wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1553.8500,1.929353e+14,D,C,0.98921937,-0.12177584,0.98189368,-0.12016551
1553.9000,1.929291e+14,D,C,0.98896825,-0.12381230,0.98139774,-0.12213383
1553.9500,1.929228e+14,D,C,0.98870698,-0.12589619,0.98088190,-0.12414588
1554.0000,1.929166e+14,D,C,0.98843505,-0.12802941,0.98034512,-0.12620332
1554.0500,1.929104e+14,D,C,0.98815185,-0.13021398,0.97978629,-0.12830788
1554.1000,1.929042e+14,D,C,0.98785678,-0.13245203,0.97920419,-0.13046139
1554.1500,1.928980e+14,D,C,0.98754918,-0.13474579,0.97859755,-0.13266578
1554.2000,1.928918e+14,D,C,0.98722834,-0.13709762,0.97796501,-0.13492307
1554.2500,1.928856e+14,D,C,0.98689350,-0.13951002,0.97730509,-0.13723535
1554.3000,1.928794e+14,D,C,0.98654386,-0.14198563,0.97661623,-0.13960488
1554.3500,1.928732e+14,D,C,0.98617854,-0.14452724,0.97589675,-0.14203398
1554.4000,1.928670e+14,D,C,0.98579661,-0.14713779,0.97514483,-0.14452513
1554.4500,1.928608e+14,D,C,0.98539706,-0.14982042,0.97435855,-0.14708092
1554.5000,1.928546e+14,D,C,0.98497882,-0.15257844,0.97353580,-0.14970409
1554.5500,1.928484e+14,D,C,0.98454070,-0.15541537,0.97267435,-0.15239753
1554.6000,1.928422e+14,D,C,0.98408147,-0.15833495,0.97177178,-0.15516426
1554.6500,1.928360e+14,D,C,0.98359975,-0.16134115,0.97082547,-0.15800751
1554.7000,1.928298e+14,D,C,0.98309407,-0.16443819,0.96983261,-0.16093065
1554.7500,1.928236e+14,D,C,0.98256286,-0.16763058,0.96879014,-0.16393728
1554.8000,1.928174e+14,D,C,0.98200438,-0.17092311,0.96769479,-0.16703116
1554.8500,1.928112e+14,D,C,0.98141677,-0.17432090,0.96654296,-0.17021630
1554.9000,1.928050e+14,D,C,0.98079799,-0.17782942,0.96533078,-0.17349693
1554.9500,1.927988e+14,D,C,0.98014583,-0.18145451,0.96405405,-0.17687750
1555.0000,1.927926e+14,D,C,0.97945789,-0.18520243,0.96270818,-0.18036277
1555.0500,1.927864e+14,D,C,0.97873154,-0.18907988,0.96128819,-0.18395773
1555.1000,1.927802e+14,D,C,0.97796391,-0.19309405,0.95978864,-0.18766771
1555.1500,1.927740e+14,D,C,0.97715186,-0.19725266,0.95820360,-0.19149832
1555.2000,1.927678e+14,D,C,0.97629194,-0.20156401,0.95652658,-0.19545552
1555.2500,1.927616e+14,D,C,0.97538039,-0.20603704,0.95475046,-0.19954564
1555.3000,1.927554e+14,D,C,0.97441305,-0.21068139,0.95286746,-0.20377537
1555.3500,1.927492e+14,D,C,0.97338535,-0.21550745,0.95086901,-0.20815180
1555.4000,1.927430e+14,D,C,0.97229225,-0.22052645,0.94874569,-0.21268247
1555.4500,1.927368e+14,D,C,0.97112817,-0.22575057,0.94648713,-0.21737534
1555.5000,1.927306e+14,D,C,0.96988695,-0.23119298,0.94408188,-0.22223886
1555.5500,1.927244e+14,D,C,0.96856175,-0.23686799,0.94151727,-0.22728195
1555.6000,1.927182e+14,D,C,0.96714496,-0.24279115,0.93877930,-0.23251407
1555.6500,1.927120e+14,D,C,0.96562810,-0.24897940,0.93585240,-0.23794521
1555.7000,1.927058e+14,D,C,0.96400173,-0.25545119,0.93271929,-0.24358587
1555.7500,1.926996e+14,D,C,0.96225528,-0.26222671,0.92936072,-0.24944715
1555.8000,1.926934e+14,D,C,0.96037690,-0.26932802,0.92575523,-0.25554068
1555.8500,1.926873e+14,D,C,0.95835327,-0.27677931,0.92187883,-0.26187862
1555.9000,1.926811e+14,D,C,0.95616939,-0.28460714,0.91770464,-0.26847364
1555.9500,1.926749e+14,D,C,0.95380833,-0.29284074,0.91320251,-0.27533890
1556.0000,1.926687e+14,D,C,0.95125094,-0.30151231,0.90833857,-0.28248789
1556.0500,1.926625e+14,D,C,0.94847547,-0.31065742,0.90307462,-0.28993439
1556.1000,1.926563e+14,D,C,0.94545716,-0.32031541,0.89736758,-0.29769226
1556.1500,1.926501e+14,D,C,0.94216780,-0.33052991,0.89116872,-0.30577519
1556.2000,1.926439e+14,D,C,0.93857506,-0.34134940,0.88442284,-0.31419639
1556.2500,1.926377e+14,D,C,0.93464188,-0.35282781,0.87706729,-0.32296811
1556.3000,1.926315e+14,D,C,0.93032559,-0.36502533,0.86903083,-0.33210107
1556.3500,1.926253e+14,D,C,0.92557695,-0.37800921,0.86023234,-0.34160357
1556.4000,1.926192e+14,D,C,0.92033894,-0.39185480,0.85057936,-0.35148046
1556.4500,1.926130e+14,D,C,0.91454536,-0.40664660,0.83996634,-0.36173161
1556.5000,1.926068e+14,D,C,0.90811912,-0.42247964,0.82827278,-0.37235003
1556.5500,1.926006e+14,D,C,0.90097018,-0.43946090,0.81536104,-0.38331925
1556.6000,1.925944e+14,D,C,0.89299312,-0.45771100,0.80107407,-0.39460999
1556.6500,1.925882e+14,D,C,0.88406415,-0.47736614,0.78523294,-0.40617563
1556.7000,1.925820e+14,D,C,0.87403765,-0.49858013,0.76763440,-0.41794645
1556.7500,1.925759e+14,D,C,0.86274198,-0.52152679,0.74804867,-0.42982197
1556.8000,1.925697e+14,D,C,0.84997463,-0.54640233,0.72621786,-0.44166105
1556.8500,1.925635e+14,D,C,0.83549654,-0.57342794,0.70185570,-0.45326929
1556.9000,1.925573e+14,D,C,0.81902579,-0.60285215,0.67464941,-0.46438284
1556.9500,1.925511e+14,D,C,0.80023068,-0.63495279,0.64426548,-0.47464843
1557.0000,1.925449e+14,D,C,0.77872266,-0.67003799,0.61036132,-0.48359905
1557.0500,1.925387e+14,D,C,0.75405002,-0.70844556,0.57260613,-0.49062578
1557.1000,1.925326e+14,D,C,0.72569357,-0.75053935,0.53071504,-0.49494718
1557.1500,1.925264e+14,D,C,0.69306682,-0.79670108,0.48450181,-0.49558007
1557.2000,1.925202e+14,D,C,0.65552414,-0.84731511,0.43395559,-0.49131910
1557.2500,1.925140e+14,D,C,0.61238201,-0.90274285,0.37934560,-0.48073760
1557.3000,1.925078e+14,D,C,0.56295954,-0.96328233,0.32135309,-0.46222898
1557.3500,1.925017e+14,D,C,0.50664512,-1.02910695,0.26121824,-0.43411324
1557.4000,1.924955e+14,D,C,0.44299344,-1.10017295,0.20087183,-0.39483376
1557.4500,1.924893e+14,D,C,0.37185061,-1.17607038,0.14299710,-0.34325604
1557.5000,1.924831e+14,D,C,0.29349241,-1.25572755,0.09094798,-0.27904526
1557.5500,1.924769e+14,D,C,0.20874493,-1.33653508,0.04845481,-0.20304329
1557.6000,1.924708e+14,D,C,0.11904988,-1.40964841,0.01910171,-0.11750744
1557.6500,1.924646e+14,D,C,0.02666729,-1.35684089,0.00566218,-0.02605924
1557.7000,1.924584e+14,D,C,0.06740789,1.42956422,0.00948854,0.06673673
1557.7500,1.924522e+14,D,C,0.15898324,1.37976623,0.03018621,0.15609121
1557.8000,1.924461e+14,D,C,0.24669624,1.30117798,0.06571090,0.23778375
1557.8500,1.924399e+14,D,C,0.32874391,1.22040446,0.11284657,0.30876886
1557.9000,1.924337e+14,D,C,0.40396244,1.14224293,0.16786880,0.36743125
1557.9500,1.924275e+14,D,C,0.47178292,1.06842888,0.22716433,0.41349182
1558.0000,1.924213e+14,D,C,0.53213759,0.99968607,0.28765572,0.44768806
1558.0500,1.924152e+14,D,C,0.58532672,0.93623761,0.34699467,0.47138314
1558.1000,1.924090e+14,D,C,0.63188330,0.87801651,0.40357037,0.48621750
1558.1500,1.924028e+14,D,C,0.67245959,0.82478466,0.45640850,0.49385543
1558.2000,1.923966e+14,D,C,0.70774388,0.77620965,0.50502770,0.49583104
1558.2500,1.923905e+14,D,C,0.73840626,0.73191592,0.54929700,0.49347403
1558.3000,1.923843e+14,D,C,0.76506751,0.69151788,0.58931539,0.48788899
1558.3500,1.923781e+14,D,C,0.78828440,0.65464044,0.62531993,0.47996592
1558.4000,1.923720e+14,D,C,0.80854564,0.62093073,0.65762034,0.47040572
1558.4500,1.923658e+14,D,C,0.82627404,0.59006400,0.68655529,0.45975061
1558.5000,1.923596e+14,D,C,0.84183191,0.56174571,0.71246468,0.44841393
1558.5500,1.923534e+14,D,C,0.85552789,0.53571134,0.73567334,0.43670665
1558.6000,1.923473e+14,D,C,0.86762395,0.51172488,0.75648233,0.42485975
1558.6500,1.923411e+14,D,C,0.87834214,0.48957663,0.77516507,0.41304241
1558.7000,1.923349e+14,D,C,0.88787059,0.46908069,0.79196658,0.40137652
1558.7500,1.923288e+14,D,C,0.89636879,0.45007250,0.80710441,0.38994805
1558.8000,1.923226e+14,D,C,0.90397219,0.43240640,0.82077055,0.37881581
1558.8500,1.923164e+14,D,C,0.91079602,0.41595342,0.83313381,0.36801828
1558.9000,1.923103e+14,D,C,0.91693855,0.40059924,0.84434221,0.35757872
1558.9500,1.923041e+14,D,C,0.92248380,0.38624244,0.85452544,0.34750918
1559.0000,1.922979e+14,D,C,0.92750379,0.37279286,0.86379705,0.33781346
1559.0500,1.922918e+14,D,C,0.93206047,0.36017025,0.87225652,0.32848940
1559.1000,1.922856e+14,D,C,0.93620726,0.34830302,0.87999106,0.31953055
1559.1500,1.922794e+14,D,C,0.93999036,0.33712718,0.88707719,0.31092752
1559.2000,1.922733e+14,D,C,0.94344985,0.32658544,0.89358219,0.30266893
1559.2500,1.922671e+14,D,C,0.94662060,0.31662639,0.89956527,0.29474209
1559.3000,1.922609e+14,D,C,0.94953306,0.30720381,0.90507863,0.28713362
1559.3500,1.922548e+14,D,C,0.95221385,0.29827605,0.91016840,0.27982976
1559.4000,1.922486e+14,D,C,0.95468634,0.28980550,0.91487542,0.27281674
1559.4500,1.922424e+14,D,C,0.95697109,0.28175815,0.91923588,0.26608093
1559.5000,1.922363e+14,D,C,0.95908625,0.27410318,0.92328197,0.25960902
1559.5500,1.922301e+14,D,C,0.96104787,0.26681259,0.92704233,0.25338811
1559.6000,1.922239e+14,D,C,0.96287017,0.25986092,0.93054250,0.24740577
1559.6500,1.922178e+14,D,C,0.96456581,0.25322494,0.93380534,0.24165012
1559.7000,1.922116e+14,D,C,0.96614604,0.24688347,0.93685129,0.23610978
1559.7500,1.922055e+14,D,C,0.96762095,0.24081712,0.93969872,0.23077397
1559.8000,1.921993e+14,D,C,0.96899953,0.23500813,0.94236411,0.22563241
1559.8500,1.921931e+14,D,C,0.97028987,0.22944021,0.94486232,0.22067539
1559.9000,1.921870e+14,D,C,0.97149923,0.22409837,0.94720676,0.21589372
1559.9500,1.921808e+14,D,C,0.97263414,0.21896882,0.94940955,0.21127869
1560.0000,1.921747e+14,D,C,0.97370051,0.21403886,0.95148164,0.20682209
1560.0500,1.921685e+14,D,C,0.97470367,0.20929674,0.95343298,0.20251617
1560.1000,1.921623e+14,D,C,0.97564846,0.20473161,0.95527261,0.19835361
1560.1500,1.921562e+14,D,C,0.97653926,0.20033343,0.95700875,0.19432751
1560.2000,1.921500e+14,D,C,0.97738004,0.19609288,0.95864887,0.19043135
1560.2500,1.921439e+14,D,C,0.97817445,0.19200132,0.96019981,0.18665898
1560.3000,1.921377e+14,D,C,0.97892578,0.18805070,0.96166782,0.18300462
1560.3500,1.921315e+14,D,C,0.97963706,0.18423357,0.96305861,0.17946277
1560.4000,1.921254e+14,D,C,0.98031105,0.18054293,0.96437742,0.17602829
1560.4500,1.921192e+14,D,C,0.98095028,0.17697231,0.96562904,0.17269628
1560.5000,1.921131e+14,D,C,0.98155707,0.17351563,0.96681790,0.16946214
1560.5500,1.921069e+14,D,C,0.98213355,0.17016722,0.96794807,0.16632152
1560.6000,1.921008e+14,D,C,0.98268168,0.16692177,0.96902327,0.16327030
1560.6500,1.920946e+14,D,C,0.98320327,0.16377432,0.97004696,0.16030458
1560.7000,1.920885e+14,D,C,0.98369998,0.16072020,0.97102234,0.15742068
1560.7500,1.920823e+14,D,C,0.98417336,0.15775503,0.97195235,0.15461512
1560.8000,1.920762e+14,D,C,0.98462482,0.15487471,0.97283971,0.15188459
1560.8500,1.920700e+14,D,C,0.98505567,0.15207537,0.97368695,0.14922596
1560.9000,1.920638e+14,D,C,0.98546714,0.14935338,0.97449643,0.14663627
1560.9500,1.920577e+14,D,C,0.98586035,0.14670531,0.97527030,0.14411271
1561.0000,1.920515e+14,D,C,0.98623636,0.14412793,0.97601061,0.14165259
1561.0500,1.920454e+14,D,C,0.98659614,0.14161819,0.97671922,0.13925340
1561.1000,1.920392e+14,D,C,0.98694060,0.13917321,0.97739790,0.13691271
1561.1500,1.920331e+14,D,C,0.98727058,0.13679028,0.97804828,0.13462825
1561.2000,1.920269e+14,D,C,0.98758687,0.13446683,0.97867187,0.13239784
1561.2500,1.920208e+14,D,C,0.98789021,0.13220041,0.97927012,0.13021941
1561.3000,1.920146e+14,D,C,0.98818127,0.12998873,0.97984434,0.12809099
1561.3500,1.920085e+14,D,C,0.98846071,0.12782959,0.98039578,0.12601070
1561.4000,1.920023e+14,D,C,0.98872912,0.12572093,0.98092561,0.12397675
1561.4500,1.919962e+14,D,C,0.98898707,0.12366078,0.98143491,0.12198745
1561.5000,1.919900e+14,D,C,0.98923508,0.12164727,0.98192473,0.12004117
1561.5500,1.919839e+14,D,C,0.98947365,0.11967862,0.98239600,0.11813636
1561.6000,1.919778e+14,D,C,0.98970324,0.11775315,0.98284965,0.11627154
1561.6500,1.919716e+14,D,C,0.98992428,0.11586924,0.98328651,0.11444529
