wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1558.4500,1.923658e+14,B,C,0.29977298,1.27550726,0.08723886,0.28679823
1558.5000,1.923596e+14,B,C,0.30775448,1.26676637,0.09213177,0.29364018
1558.5500,1.923534e+14,B,C,0.31616486,1.25754809,0.09742633,0.30077953
1558.6000,1.923473e+14,B,C,0.32503678,1.24781276,0.10316578,0.30822999
1558.6500,1.923411e+14,B,C,0.33440597,1.23751639,0.10939899,0.31600509
1558.7000,1.923349e+14,B,C,0.34431157,1.22661012,0.11618130,0.32411782
1558.7500,1.923288e+14,B,C,0.35479643,1.21503955,0.12357555,0.33258020
1558.8000,1.923226e+14,B,C,0.36590751,1.20274400,0.13165311,0.34140264
1558.8500,1.923164e+14,B,C,0.37769625,1.18965565,0.14049527,0.35059312
1558.9000,1.923103e+14,B,C,0.39021893,1.17569853,0.15019466,0.36015605
1558.9500,1.923041e+14,B,C,0.40353708,1.16078740,0.16085695,0.37009082
1559.0000,1.922979e+14,B,C,0.41771781,1.14482641,0.17260276,0.38038987
1559.0500,1.922918e+14,B,C,0.43283407,1.12770764,0.18556978,0.39103604
1559.1000,1.922856e+14,B,C,0.44896482,1.10930935,0.19991507,0.40199922
1559.1500,1.922794e+14,B,C,0.46619496,1.08949409,0.21581743,0.41323186
1559.2000,1.922733e+14,B,C,0.48461492,1.06810655,0.23347986,0.42466313
1559.2500,1.922671e+14,B,C,0.50431980,1.04497114,0.25313167,0.43619127
1559.3000,1.922609e+14,B,C,0.52540768,1.01988951,0.27502996,0.44767371
1559.3500,1.922548e+14,B,C,0.54797690,0.99263789,0.29945985,0.45891446
1559.4000,1.922486e+14,B,C,0.57212175,0.96296454,0.32673240,0.46964799
1559.4500,1.922424e+14,B,C,0.59792596,0.93058759,0.35717876,0.47951933
1559.5000,1.922363e+14,B,C,0.62545317,0.89519362,0.39113824,0.48805998
1559.5500,1.922301e+14,B,C,0.65473330,0.85643784,0.42893732,0.49465996
1559.6000,1.922239e+14,B,C,0.68574382,0.81394676,0.47085535,0.49853768
1559.6500,1.922178e+14,B,C,0.71838454,0.76732496,0.51707185,0.49871139
1559.7000,1.922116e+14,B,C,0.75244542,0.71616780,0.56758997,0.49397949
1559.7500,1.922055e+14,B,C,0.78756775,0.66008266,0.62213249,0.48292249
1559.8000,1.921993e+14,B,C,0.82320134,0.59872117,0.68001124,0.46394520
1559.8500,1.921931e+14,B,C,0.85856455,0.53182451,0.73998243,0.43538383
1559.9000,1.921870e+14,B,C,0.89261904,0.45928181,0.80011791,0.39570200
1559.9500,1.921808e+14,B,C,0.92407705,0.38119790,0.85774647,0.34378684
1560.0000,1.921747e+14,B,C,0.95146158,0.29796041,0.90953756,0.27932162
1560.0500,1.921685e+14,B,C,0.97323423,0.21028956,0.95179437,0.20315592
1560.1000,1.921623e+14,B,C,0.98798725,0.11924980,0.98097073,0.11753825
1560.1500,1.921562e+14,B,C,0.99466718,0.02620537,0.99432567,0.02606264
1560.2000,1.921500e+14,B,C,0.99277004,-0.06728478,0.99052363,-0.06674793
1560.2500,1.921439e+14,B,C,0.98244281,-0.15961672,0.96995426,-0.15614928
1560.3000,1.921377e+14,B,C,0.96445324,-0.24930212,0.93463702,-0.23795735
1560.3500,1.921315e+14,B,C,0.94003951,-0.33510134,0.88775168,-0.30914598
1560.4000,1.921254e+14,B,C,0.91069390,-0.41610205,0.83298569,-0.36810083
1560.4500,1.921192e+14,B,C,0.87794726,-0.49173699,0.77392285,-0.41452963
1560.5000,1.921131e+14,B,C,0.84320349,-0.56175267,0.71362235,-0.44914949
1560.5500,1.921069e+14,B,C,0.80764280,-0.62614938,0.65442495,-0.47330209
1560.6000,1.921008e+14,B,C,0.77218756,-0.68511213,0.59794197,-0.48860928
1560.6500,1.920946e+14,B,C,0.73751200,-0.73894628,0.54515313,-0.49672126
1560.7000,1.920885e+14,B,C,0.70407578,-0.78802476,0.49654738,-0.49916271
1560.7500,1.920823e+14,B,C,0.67216644,-0.83274885,0.45226366,-0.49725779
1560.8000,1.920762e+14,B,C,0.64194086,-0.87352111,0.41221030,-0.49210846
1560.8500,1.920700e+14,B,C,0.61346132,-0.91072833,0.37615643,-0.48460410
1560.9000,1.920638e+14,B,C,0.58672452,-0.94473171,0.34379728,-0.47544621
1560.9500,1.920577e+14,B,C,0.56168376,-0.97586216,0.31479804,-0.46517829
1561.0000,1.920515e+14,B,C,0.53826524,-1.00441890,0.28882165,-0.45421529
1561.0500,1.920454e+14,B,C,0.51637976,-1.03067009,0.26554533,-0.44286988
1561.1000,1.920392e+14,B,C,0.49593072,-1.05485465,0.24466949,-0.43137469
1561.1500,1.920331e+14,B,C,0.47681963,-1.07718467,0.22592167,-0.41990041
1561.2000,1.920269e+14,B,C,0.45894960,-1.09784799,0.20905749,-0.40857031
1561.2500,1.920208e+14,B,C,0.44222759,-1.11701082,0.19385978,-0.39747154
1561.3000,1.920146e+14,B,C,0.42656565,-1.13482021,0.18013672,-0.38666396
1561.3500,1.920085e+14,B,C,0.41188159,-1.15140633,0.16771958,-0.37618691
1561.4000,1.920023e+14,B,C,0.39809922,-1.16688451,0.15646031,-0.36606442
1561.4500,1.919962e+14,B,C,0.38514828,-1.18135707,0.14622914,-0.35630918
1561.5000,1.919900e+14,B,C,0.37296424,-1.19491495,0.13691238,-0.34692553
1561.5500,1.919839e+14,B,C,0.36148801,-1.20763908,0.12841042,-0.33791174
1561.6000,1.919778e+14,B,C,0.35066556,-1.21960166,0.12063590,-0.32926177
1561.6500,1.919716e+14,B,C,0.34044754,-1.23086721,0.11351211,-0.32096655
1561.7000,1.919655e+14,B,C,0.33078888,-1.24149349,0.10697164,-0.31301494
1561.7500,1.919593e+14,B,C,0.32164848,-1.25153233,0.10095511,-0.30539451
1561.8000,1.919532e+14,B,C,0.31298877,-1.26103035,0.09541017,-0.29809205
1561.8500,1.919470e+14,B,C,0.30477546,-1.27002954,0.09029054,-0.29109397
1561.9000,1.919409e+14,B,C,0.29697720,-1.27856779,0.08555527,-0.28438663
1561.9500,1.919347e+14,B,C,0.28956531,-1.28667941,0.08116802,-0.27795651
1562.0000,1.919286e+14,B,C,0.28251353,-1.29439546,0.07709650,-0.27179040
1562.0500,1.919224e+14,B,C,0.27579779,-1.30174417,0.07331196,-0.26587549
1562.1000,1.919163e+14,B,C,0.26939600,-1.30875122,0.06978875,-0.26019941
1562.1500,1.919102e+14,B,C,0.26328788,-1.31544000,0.06650394,-0.25475034
1562.2000,1.919040e+14,B,C,0.25745478,-1.32183188,0.06343698,-0.24951696
1562.2500,1.918979e+14,B,C,0.25187951,-1.32794640,0.06056944,-0.24448851
1562.3000,1.918917e+14,B,C,0.24654626,-1.33380147,0.05788476,-0.23965478
1562.3500,1.918856e+14,B,C,0.24144040,-1.33941351,0.05536801,-0.23500606
1562.4000,1.918795e+14,B,C,0.23654844,-1.34479764,0.05300572,-0.23053320
1562.4500,1.918733e+14,B,C,0.23185789,-1.34996773,0.05078573,-0.22622752
1562.5000,1.918672e+14,B,C,0.22735719,-1.35493662,0.04869701,-0.22208083
1562.5500,1.918610e+14,B,C,0.22303563,-1.35971614,0.04672958,-0.21808539
1562.6000,1.918549e+14,B,C,0.21888324,-1.36431722,0.04487436,-0.21423390
1562.6500,1.918488e+14,B,C,0.21489078,-1.36874999,0.04312309,-0.21051947
1562.7000,1.918426e+14,B,C,0.21104966,-1.37302385,0.04146824,-0.20693560
1562.7500,1.918365e+14,B,C,0.20735186,-1.37714750,0.03990296,-0.20347616
1562.8000,1.918303e+14,B,C,0.20378991,-1.38112905,0.03842095,-0.20013535
1562.8500,1.918242e+14,B,C,0.20035686,-1.38497603,0.03701648,-0.19690772
1562.9000,1.918181e+14,B,C,0.19704618,-1.38869548,0.03568429,-0.19378810
1562.9500,1.918119e+14,B,C,0.19385180,-1.39229393,0.03441954,-0.19077164
1563.0000,1.918058e+14,B,C,0.19076803,-1.39577751,0.03321780,-0.18785371
1563.0500,1.917997e+14,B,C,0.18778952,-1.39915193,0.03207498,-0.18502999
1563.1000,1.917935e+14,B,C,0.18491127,-1.40242254,0.03098731,-0.18229636
1563.1500,1.917874e+14,B,C,0.18212859,-1.40559436,0.02995133,-0.17964894
1563.2000,1.917813e+14,B,C,0.17943707,-1.40867208,0.02896383,-0.17708405
1563.2500,1.917751e+14,B,C,0.17683257,-1.41166011,0.02802184,-0.17459820
1563.3000,1.917690e+14,B,C,0.17431117,-1.41456260,0.02712263,-0.17218812
1563.3500,1.917629e+14,B,C,0.17186921,-1.41738344,0.02626365,-0.16985066
1563.4000,1.917567e+14,B,C,0.16950323,-1.42012630,0.02544254,-0.16758288
1563.4500,1.917506e+14,B,C,0.16720996,-1.42279463,0.02465711,-0.16538197
1563.5000,1.917445e+14,B,C,0.16498631,-1.42539169,0.02390533,-0.16324527
1563.5500,1.917383e+14,B,C,0.16282938,-1.42792055,0.02318530,-0.16117025
1563.6000,1.917322e+14,B,C,0.16073642,-1.43038411,0.02249527,-0.15915451
1563.6500,1.917261e+14,B,C,0.15870481,-1.43278511,0.02183358,-0.15719577
1563.7000,1.917199e+14,B,C,0.15673209,-1.43512615,0.02119870,-0.15529186
1563.7500,1.917138e+14,B,C,0.15481593,-1.43740968,0.02058920,-0.15344073
1563.8000,1.917077e+14,B,C,0.15295412,-1.43963802,0.02000374,-0.15164041
1563.8500,1.917015e+14,B,C,0.15114455,-1.44181338,0.01944106,-0.14988903
1563.9000,1.916954e+14,B,C,0.14938524,-1.44393785,0.01890000,-0.14818482
1563.9500,1.916893e+14,B,C,0.14767429,-1.44601341,0.01837945,-0.14652608
1564.0000,1.916832e+14,B,C,0.14600990,-1.44804193,0.01787838,-0.14491119
1564.0500,1.916770e+14,B,C,0.14439036,-1.45002523,0.01739582,-0.14333862
1564.1000,1.916709e+14,B,C,0.14281405,-1.45196498,0.01693087,-0.14180690
1564.1500,1.916648e+14,B,C,0.14127941,-1.45386283,0.01648267,-0.14031462
1546.0000,1.939149e+14,D,C,0.99506534,0.05655122,0.99347464,0.05624217
1546.0500,1.939086e+14,D,C,0.99511776,0.05562246,0.99357878,0.05532236
1546.1000,1.939024e+14,D,C,0.99516876,0.05470352,0.99368012,0.05441209
1546.1500,1.938961e+14,D,C,0.99521840,0.05379414,0.99377876,0.05351110
1546.2000,1.938898e+14,D,C,0.99526671,0.05289406,0.99387477,0.05261915
1546.2500,1.938836e+14,D,C,0.99531374,0.05200303,0.99396822,0.05173600
1546.3000,1.938773e+14,D,C,0.99535951,0.05112081,0.99405919,0.05086143
1546.3500,1.938710e+14,D,C,0.99540407,0.05024718,0.99414774,0.04999520
1546.4000,1.938648e+14,D,C,0.99544744,0.04938190,0.99423395,0.04913711
1546.4500,1.938585e+14,D,C,0.99548966,0.04852475,0.99431788,0.04828693
1546.5000,1.938522e+14,D,C,0.99553077,0.04767552,0.99439958,0.04744447
1546.5500,1.938460e+14,D,C,0.99557079,0.04683400,0.99447913,0.04660952
1546.6000,1.938397e+14,D,C,0.99560974,0.04599998,0.99455658,0.04578188
1546.6500,1.938334e+14,D,C,0.99564767,0.04517328,0.99463197,0.04496137
1546.7000,1.938272e+14,D,C,0.99568459,0.04435368,0.99470537,0.04414780
1546.7500,1.938209e+14,D,C,0.99572053,0.04354101,0.99477683,0.04334098
1546.8000,1.938146e+14,D,C,0.99575552,0.04273509,0.99484639,0.04254075
1546.8500,1.938084e+14,D,C,0.99578958,0.04193573,0.99491411,0.04174693
1546.9000,1.938021e+14,D,C,0.99582273,0.04114276,0.99498002,0.04095934
1546.9500,1.937958e+14,D,C,0.99585499,0.04035602,0.99504417,0.04017784
1547.0000,1.937896e+14,D,C,0.99588639,0.03957533,0.99510661,0.03940225
1547.0500,1.937833e+14,D,C,0.99591695,0.03880054,0.99516738,0.03863242
1547.1000,1.937770e+14,D,C,0.99594669,0.03803148,0.99522651,0.03786819
1547.1500,1.937708e+14,D,C,0.99597562,0.03726800,0.99528404,0.03710943
1547.2000,1.937645e+14,D,C,0.99600376,0.03650996,0.99534001,0.03635598
1547.2500,1.937583e+14,D,C,0.99603113,0.03575720,0.99539445,0.03560770
1547.3000,1.937520e+14,D,C,0.99605776,0.03500959,0.99544740,0.03486445
1547.3500,1.937457e+14,D,C,0.99608365,0.03426697,0.99549889,0.03412609
1547.4000,1.937395e+14,D,C,0.99610882,0.03352922,0.99554896,0.03339249
1547.4500,1.937332e+14,D,C,0.99613329,0.03279619,0.99559762,0.03266352
1547.5000,1.937270e+14,D,C,0.99615707,0.03206777,0.99564491,0.03193906
1547.5500,1.937207e+14,D,C,0.99618017,0.03134381,0.99569087,0.03121896
1547.6000,1.937144e+14,D,C,0.99620261,0.03062419,0.99573551,0.03050313
1547.6500,1.937082e+14,D,C,0.99622440,0.02990878,0.99577886,0.02979142
1547.7000,1.937019e+14,D,C,0.99624556,0.02919748,0.99582095,0.02908372
1547.7500,1.936957e+14,D,C,0.99626610,0.02849015,0.99586180,0.02837993
1547.8000,1.936894e+14,D,C,0.99628602,0.02778668,0.99590143,0.02767991
1547.8500,1.936831e+14,D,C,0.99630535,0.02708695,0.99593987,0.02698357
1547.9000,1.936769e+14,D,C,0.99632408,0.02639086,0.99597714,0.02629079
1547.9500,1.936706e+14,D,C,0.99634224,0.02569829,0.99601326,0.02560147
1548.0000,1.936644e+14,D,C,0.99635983,0.02500913,0.99604825,0.02491550
1548.0500,1.936581e+14,D,C,0.99637685,0.02432328,0.99608213,0.02423276
1548.1000,1.936519e+14,D,C,0.99639333,0.02364063,0.99611491,0.02355317
1548.1500,1.936456e+14,D,C,0.99640927,0.02296108,0.99614662,0.02287663
1548.2000,1.936394e+14,D,C,0.99642468,0.02228453,0.99617728,0.02220302
1548.2500,1.936331e+14,D,C,0.99643956,0.02161088,0.99620689,0.02153226
1548.3000,1.936269e+14,D,C,0.99645393,0.02094003,0.99623547,0.02086425
1548.3500,1.936206e+14,D,C,0.99646779,0.02027188,0.99626305,0.02019889
1548.4000,1.936143e+14,D,C,0.99648114,0.01960633,0.99628962,0.01953609
1548.4500,1.936081e+14,D,C,0.99649401,0.01894330,0.99631522,0.01887576
1548.5000,1.936018e+14,D,C,0.99650639,0.01828269,0.99633985,0.01821781
1548.5500,1.935956e+14,D,C,0.99651828,0.01762441,0.99636352,0.01756214
1548.6000,1.935893e+14,D,C,0.99652971,0.01696837,0.99638625,0.01690868
1548.6500,1.935831e+14,D,C,0.99654066,0.01631448,0.99640804,0.01625732
1548.7000,1.935768e+14,D,C,0.99655115,0.01566265,0.99642892,0.01560800
1548.7500,1.935706e+14,D,C,0.99656118,0.01501280,0.99644888,0.01496061
1548.8000,1.935643e+14,D,C,0.99657077,0.01436483,0.99646795,0.01431508
1548.8500,1.935581e+14,D,C,0.99657990,0.01371867,0.99648612,0.01367133
1548.9000,1.935518e+14,D,C,0.99658859,0.01307423,0.99650341,0.01302926
1548.9500,1.935456e+14,D,C,0.99659684,0.01243143,0.99651984,0.01238880
1549.0000,1.935394e+14,D,C,0.99660466,0.01179018,0.99653539,0.01174988
1549.0500,1.935331e+14,D,C,0.99661205,0.01115041,0.99655009,0.01111240
1549.1000,1.935269e+14,D,C,0.99661901,0.01051202,0.99656394,0.01047629
1549.1500,1.935206e+14,D,C,0.99662554,0.00987495,0.99657695,0.00984147
1549.2000,1.935144e+14,D,C,0.99663166,0.00923911,0.99658912,0.00920786
1549.2500,1.935081e+14,D,C,0.99663736,0.00860442,0.99660047,0.00857538
1549.3000,1.935019e+14,D,C,0.99664265,0.00797081,0.99661099,0.00794397
1549.3500,1.934956e+14,D,C,0.99664752,0.00733820,0.99662069,0.00731353
1549.4000,1.934894e+14,D,C,0.99665199,0.00670651,0.99662957,0.00668400
1549.4500,1.934831e+14,D,C,0.99665605,0.00607565,0.99663765,0.00605530
1549.5000,1.934769e+14,D,C,0.99665970,0.00544557,0.99664492,0.00542735
1549.5500,1.934707e+14,D,C,0.99666295,0.00481618,0.99665139,0.00480008
1549.6000,1.934644e+14,D,C,0.99666580,0.00418740,0.99665706,0.00417342
1549.6500,1.934582e+14,D,C,0.99666825,0.00355915,0.99666194,0.00354729
1549.7000,1.934519e+14,D,C,0.99667030,0.00293138,0.99666602,0.00292161
1549.7500,1.934457e+14,D,C,0.99667195,0.00230399,0.99666931,0.00229632
1549.8000,1.934394e+14,D,C,0.99667321,0.00167692,0.99667181,0.00167134
1549.8500,1.934332e+14,D,C,0.99667407,0.00105008,0.99667352,0.00104659
1549.9000,1.934270e+14,D,C,0.99667454,0.00042341,0.99667445,0.00042201
1549.9500,1.934207e+14,D,C,0.99667461,-0.00020316,0.99667459,-0.00020249
1550.0000,1.934145e+14,D,C,0.99667428,-0.00082973,0.99667394,-0.00082697
1550.0500,1.934083e+14,D,C,0.99667356,-0.00145635,0.99667250,-0.00145150
1550.1000,1.934020e+14,D,C,0.99667244,-0.00208310,0.99667028,-0.00207616
1550.1500,1.933958e+14,D,C,0.99667093,-0.00271006,0.99666727,-0.00270103
1550.2000,1.933895e+14,D,C,0.99666902,-0.00333730,0.99666347,-0.00332617
1550.2500,1.933833e+14,D,C,0.99666671,-0.00396489,0.99665888,-0.00395167
1550.3000,1.933771e+14,D,C,0.99666401,-0.00459292,0.99665350,-0.00457758
1550.3500,1.933708e+14,D,C,0.99666090,-0.00522145,0.99664732,-0.00520399
1550.4000,1.933646e+14,D,C,0.99665740,-0.00585057,0.99664034,-0.00583098
1550.4500,1.933584e+14,D,C,0.99665349,-0.00648034,0.99663256,-0.00645860
1550.5000,1.933521e+14,D,C,0.99664918,-0.00711084,0.99662398,-0.00708695
1550.5500,1.933459e+14,D,C,0.99664446,-0.00774215,0.99661459,-0.00771609
1550.6000,1.933396e+14,D,C,0.99663933,-0.00837434,0.99660438,-0.00834610
1550.6500,1.933334e+14,D,C,0.99663379,-0.00900750,0.99659336,-0.00897705
1550.7000,1.933272e+14,D,C,0.99662784,-0.00964169,0.99658151,-0.00960903
1550.7500,1.933209e+14,D,C,0.99662147,-0.01027700,0.99656884,-0.01024210
1550.8000,1.933147e+14,D,C,0.99661468,-0.01091351,0.99655533,-0.01087635
1550.8500,1.933085e+14,D,C,0.99660747,-0.01155129,0.99654098,-0.01151185
1550.9000,1.933022e+14,D,C,0.99659983,-0.01219043,0.99652578,-0.01214868
1550.9500,1.932960e+14,D,C,0.99659176,-0.01283099,0.99650973,-0.01278691
1551.0000,1.932898e+14,D,C,0.99658326,-0.01347308,0.99649281,-0.01342664
1551.0500,1.932836e+14,D,C,0.99657432,-0.01411676,0.99647502,-0.01406793
1551.1000,1.932773e+14,D,C,0.99656494,-0.01476211,0.99645636,-0.01471087
1551.1500,1.932711e+14,D,C,0.99655511,-0.01540923,0.99643680,-0.01535554
1551.2000,1.932649e+14,D,C,0.99654484,-0.01605820,0.99641635,-0.01600203
1551.2500,1.932586e+14,D,C,0.99653410,-0.01670909,0.99639499,-0.01665041
1551.3000,1.932524e+14,D,C,0.99652290,-0.01736201,0.99637271,-0.01730077
1551.3500,1.932462e+14,D,C,0.99651124,-0.01801702,0.99634950,-0.01795320
1551.4000,1.932399e+14,D,C,0.99649910,-0.01867423,0.99632536,-0.01860777
1551.4500,1.932337e+14,D,C,0.99648649,-0.01933372,0.99630025,-0.01926459
1551.5000,1.932275e+14,D,C,0.99647339,-0.01999558,0.99627419,-0.01992374
1551.5500,1.932213e+14,D,C,0.99645979,-0.02065990,0.99624714,-0.02058530
1551.6000,1.932150e+14,D,C,0.99644570,-0.02132678,0.99621910,-0.02124937
1551.6500,1.932088e+14,D,C,0.99643110,-0.02199630,0.99619006,-0.02191603
1551.7000,1.932026e+14,D,C,0.99641599,-0.02266857,0.99615999,-0.02258540
1551.7500,1.931964e+14,D,C,0.99640036,-0.02334368,0.99612888,-0.02325754
1551.8000,1.931901e+14,D,C,0.99638419,-0.02402173,0.99609673,-0.02393257
1551.8500,1.931839e+14,D,C,0.99636749,-0.02470282,0.99606350,-0.02461059
1551.9000,1.931777e+14,D,C,0.99635024,-0.02538705,0.99602918,-0.02529168
1551.9500,1.931715e+14,D,C,0.99633243,-0.02607452,0.99599376,-0.02597595
1552.0000,1.931652e+14,D,C,0.99631406,-0.02676534,0.99595721,-0.02666350
1552.0500,1.931590e+14,D,C,0.99629512,-0.02745961,0.99591952,-0.02735444
1552.1000,1.931528e+14,D,C,0.99627558,-0.02815745,0.99588067,-0.02804887
1552.1500,1.931466e+14,D,C,0.99625545,-0.02885896,0.99584062,-0.02874691
1552.2000,1.931404e+14,D,C,0.99623472,-0.02956426,0.99579937,-0.02944865
1552.2500,1.931341e+14,D,C,0.99621336,-0.03027345,0.99575689,-0.03015421
1552.3000,1.931279e+14,D,C,0.99619137,-0.03098666,0.99571315,-0.03086371
1552.3500,1.931217e+14,D,C,0.99616874,-0.03170401,0.99566813,-0.03157725
1552.4000,1.931155e+14,D,C,0.99614545,-0.03242561,0.99562181,-0.03229497
1552.4500,1.931093e+14,D,C,0.99612149,-0.03315160,0.99557416,-0.03301697
1552.5000,1.931030e+14,D,C,0.99609685,-0.03388209,0.99552515,-0.03374338
1552.5500,1.930968e+14,D,C,0.99607151,-0.03461721,0.99547475,-0.03447433
1552.6000,1.930906e+14,D,C,0.99604545,-0.03535710,0.99542293,-0.03520994
1552.6500,1.930844e+14,D,C,0.99601867,-0.03610190,0.99536966,-0.03595035
1552.7000,1.930782e+14,D,C,0.99599114,-0.03685173,0.99531492,-0.03669569
1552.7500,1.930719e+14,D,C,0.99596285,-0.03760674,0.99525866,-0.03744609
1552.8000,1.930657e+14,D,C,0.99593378,-0.03836707,0.99520085,-0.03820169
1552.8500,1.930595e+14,D,C,0.99590392,-0.03913287,0.99514146,-0.03896263
1552.9000,1.930533e+14,D,C,0.99587324,-0.03990429,0.99508045,-0.03972907
1552.9500,1.930471e+14,D,C,0.99584172,-0.04068148,0.99501778,-0.04050114
1553.0000,1.930409e+14,D,C,0.99580935,-0.04146460,0.99495342,-0.04127901
1553.0500,1.930346e+14,D,C,0.99577610,-0.04225382,0.99488731,-0.04206282
1553.1000,1.930284e+14,D,C,0.99574196,-0.04304928,0.99481943,-0.04285274
1553.1500,1.930222e+14,D,C,0.99570689,-0.04385118,0.99474971,-0.04364893
1553.2000,1.930160e+14,D,C,0.99567089,-0.04465967,0.99467812,-0.04445155
1553.2500,1.930098e+14,D,C,0.99563391,-0.04547493,0.99460462,-0.04526078
1553.3000,1.930036e+14,D,C,0.99559594,-0.04629716,0.99452914,-0.04607680
1553.3500,1.929974e+14,D,C,0.99555696,-0.04712653,0.99445164,-0.04689978
1553.4000,1.929912e+14,D,C,0.99551692,-0.04796323,0.99437206,-0.04772990
1553.4500,1.929849e+14,D,C,0.99547582,-0.04880747,0.99429036,-0.04856737
1553.5000,1.929787e+14,D,C,0.99543361,-0.04965944,0.99420646,-0.04941236
1553.5500,1.929725e+14,D,C,0.99539027,-0.05051936,0.99412032,-0.05026509
1553.6000,1.929663e+14,D,C,0.99534576,-0.05138743,0.99403186,-0.05112576
1553.6500,1.929601e+14,D,C,0.99530005,-0.05226388,0.99394102,-0.05199457
1553.7000,1.929539e+14,D,C,0.99525311,-0.05314894,0.99384774,-0.05287175
1553.7500,1.929477e+14,D,C,0.99520491,-0.05404282,0.99375195,-0.05375751
1553.8000,1.929415e+14,D,C,0.99515540,-0.05494579,0.99365357,-0.05465209
1553.8500,1.929353e+14,D,C,0.99510454,-0.05585806,0.99355252,-0.05555571
1553.9000,1.929291e+14,D,C,0.99505230,-0.05677992,0.99344873,-0.05646863
1553.9500,1.929228e+14,D,C,0.99499864,-0.05771160,0.99334212,-0.05739109
1554.0000,1.929166e+14,D,C,0.99494351,-0.05865338,0.99323259,-0.05832335
1554.0500,1.929104e+14,D,C,0.99488687,-0.05960554,0.99312006,-0.05926567
1554.1000,1.929042e+14,D,C,0.99482866,-0.06056837,0.99300444,-0.06021831
1554.1500,1.928980e+14,D,C,0.99476884,-0.06154215,0.99288563,-0.06118157
1554.2000,1.928918e+14,D,C,0.99470737,-0.06252719,0.99276352,-0.06215574
1554.2500,1.928856e+14,D,C,0.99464418,-0.06352380,0.99263802,-0.06314109
1554.3000,1.928794e+14,D,C,0.99457922,-0.06453231,0.99250901,-0.06413796
1554.3500,1.928732e+14,D,C,0.99451243,-0.06555305,0.99237638,-0.06514664
1554.4000,1.928670e+14,D,C,0.99444375,-0.06658636,0.99224001,-0.06616747
1554.4500,1.928608e+14,D,C,0.99437312,-0.06763260,0.99209977,-0.06720078
1554.5000,1.928546e+14,D,C,0.99430047,-0.06869213,0.99195554,-0.06824692
1554.5500,1.928484e+14,D,C,0.99422574,-0.06976535,0.99180717,-0.06930625
1554.6000,1.928422e+14,D,C,0.99414884,-0.07085263,0.99165452,-0.07037914
1554.6500,1.928360e+14,D,C,0.99406971,-0.07195439,0.99149746,-0.07146597
1554.7000,1.928298e+14,D,C,0.99398827,-0.07307105,0.99133581,-0.07256715
1554.7500,1.928236e+14,D,C,0.99390443,-0.07420304,0.99116942,-0.07368307
1554.8000,1.928174e+14,D,C,0.99381811,-0.07535082,0.99099812,-0.07481416
1554.8500,1.928112e+14,D,C,0.99372921,-0.07651485,0.99082172,-0.07596087
1554.9000,1.928050e+14,D,C,0.99363765,-0.07769561,0.99064005,-0.07712364
1554.9500,1.927988e+14,D,C,0.99354332,-0.07889362,0.99045291,-0.07830294
1555.0000,1.927926e+14,D,C,0.99344611,-0.08010938,0.99026009,-0.07949926
1555.0500,1.927864e+14,D,C,0.99334593,-0.08134345,0.99006138,-0.08071311
1555.1000,1.927802e+14,D,C,0.99324266,-0.08259638,0.98985655,-0.08194500
1555.1500,1.927740e+14,D,C,0.99313617,-0.08386876,0.98964537,-0.08319549
1555.2000,1.927678e+14,D,C,0.99302633,-0.08516119,0.98942758,-0.08446512
1555.2500,1.927616e+14,D,C,0.99291303,-0.08647430,0.98920294,-0.08575449
1555.3000,1.927554e+14,D,C,0.99279611,-0.08780874,0.98897115,-0.08706419
1555.3500,1.927492e+14,D,C,0.99267543,-0.08916520,0.98873195,-0.08839487
1555.4000,1.927430e+14,D,C,0.99255084,-0.09054438,0.98848501,-0.08974716
1555.4500,1.927368e+14,D,C,0.99242217,-0.09194702,0.98823003,-0.09112174
1555.5000,1.927306e+14,D,C,0.99228926,-0.09337389,0.98796668,-0.09251933
1555.5500,1.927244e+14,D,C,0.99215192,-0.09482579,0.98769458,-0.09394065
1555.6000,1.927182e+14,D,C,0.99200997,-0.09630354,0.98741339,-0.09538647
1555.6500,1.927120e+14,D,C,0.99186320,-0.09780803,0.98712269,-0.09685758
1555.7000,1.927058e+14,D,C,0.99171140,-0.09934015,0.98682209,-0.09835480
1555.7500,1.926996e+14,D,C,0.99155435,-0.10090085,0.98651114,-0.09987900
1555.8000,1.926934e+14,D,C,0.99139182,-0.10249113,0.98618937,-0.10143107
1555.8500,1.926873e+14,D,C,0.99122355,-0.10411200,0.98585631,-0.10301194
1555.9000,1.926811e+14,D,C,0.99104929,-0.10576456,0.98551144,-0.10462259
1555.9500,1.926749e+14,D,C,0.99086875,-0.10744993,0.98515422,-0.10626403
1556.0000,1.926687e+14,D,C,0.99068164,-0.10916930,0.98478406,-0.10793732
1556.0500,1.926625e+14,D,C,0.99048764,-0.11092389,0.98440035,-0.10964358
1556.1000,1.926563e+14,D,C,0.99028643,-0.11271501,0.98400245,-0.11138395
1556.1500,1.926501e+14,D,C,0.99007765,-0.11454401,0.98358967,-0.11315964
1556.2000,1.926439e+14,D,C,0.98986092,-0.11641232,0.98316128,-0.11497192
1556.2500,1.926377e+14,D,C,0.98963586,-0.11832143,0.98271651,-0.11682210
1556.3000,1.926315e+14,D,C,0.98940204,-0.12027290,0.98225453,-0.11871157
