wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1564.1000,1.916709e+14,B,C,0.98970140,-3.04345187,-0.98493902,-0.09697423
1564.1500,1.916648e+14,B,C,0.99444262,3.13663242,-0.99443039,0.00493265
1564.2000,1.916586e+14,B,C,0.98870465,3.03364221,-0.98294941,0.10652394
1564.2500,1.916525e+14,B,C,0.97301959,2.93288478,-0.95190454,0.20160576
1564.3000,1.916464e+14,B,C,0.94875872,2.83621738,-0.90486363,0.28524536
1564.3500,1.916403e+14,B,C,0.91782325,2.74505516,-0.84660369,0.35448797
1564.4000,1.916341e+14,B,C,0.88228153,2.66030182,-0.78205268,0.40842908
1564.4500,1.916280e+14,B,C,0.84406846,2.58237853,-0.71549345,0.44779536
1564.5000,1.916219e+14,B,C,0.80480383,2.51131475,-0.65017184,0.47432666
1564.5500,1.916158e+14,B,C,0.76572640,2.44686048,-0.58825031,0.49020250
1564.6000,1.916096e+14,B,C,0.72770911,2.38859159,-0.53096563,0.49763043
1564.6500,1.916035e+14,B,C,0.69131615,2.33599392,-0.47886054,0.49860866
1564.7000,1.915974e+14,B,C,0.65687275,2.28852328,-0.43200818,0.49482395
1564.7500,1.915913e+14,B,C,0.62453089,2.24564430,-0.39019355,0.48763493
1564.8000,1.915852e+14,B,C,0.59432358,2.20685300,-0.35304478,0.47810030
1564.8500,1.915790e+14,B,C,0.56620649,2.17168821,-0.32012089,0.46702506
1564.9000,1.915729e+14,B,C,0.54008811,2.13973560,-0.29096638,0.45500960
1564.9500,1.915668e+14,B,C,0.51585076,2.11062740,-0.26514270,0.44249447
1565.0000,1.915607e+14,B,C,0.49336469,2.08403970,-0.24224468,0.42979789
1565.0500,1.915546e+14,B,C,0.47249726,2.05968852,-0.22190746,0.41714595
1565.1000,1.915484e+14,B,C,0.45311865,2.03732556,-0.20380785,0.40469603
1565.1500,1.915423e+14,B,C,0.43510522,2.01673390,-0.18766260,0.39255484
1565.2000,1.915362e+14,B,C,0.41834129,1.99772410,-0.17322521,0.38079188
1565.2500,1.915301e+14,B,C,0.40271995,1.98013049,-0.16028197,0.36944965
1565.3000,1.915240e+14,B,C,0.38814321,1.96380803,-0.14864808,0.35855111
1565.3500,1.915178e+14,B,C,0.37452175,1.94862953,-0.13816383,0.34810529
1565.4000,1.915117e+14,B,C,0.36177443,1.93448316,-0.12869124,0.33811138
1565.4500,1.915056e+14,B,C,0.34982777,1.92127043,-0.12011096,0.32856175
1565.5000,1.914995e+14,B,C,0.33861525,1.90890436,-0.11231964,0.31944418
1565.5500,1.914934e+14,B,C,0.32807675,1.89730794,-0.10522763,0.31074347
1565.6000,1.914873e+14,B,C,0.31815791,1.88641284,-0.09875704,0.30244256
1565.6500,1.914811e+14,B,C,0.30880954,1.87615826,-0.09284000,0.29452345
1565.7000,1.914750e+14,B,C,0.29998714,1.86648998,-0.08741729,0.28696777
1565.7500,1.914689e+14,B,C,0.29165040,1.85735952,-0.08243710,0.27975718
1565.8000,1.914628e+14,B,C,0.28376276,1.84872343,-0.07785397,0.27287371
1565.8500,1.914567e+14,B,C,0.27629102,1.84054269,-0.07362796,0.26629993
1565.9000,1.914506e+14,B,C,0.26920502,1.83278214,-0.06972386,0.26001909
1565.9500,1.914445e+14,B,C,0.26247729,1.82541007,-0.06611058,0.25401519
1566.0000,1.914384e+14,B,C,0.25608278,1.81839781,-0.06276059,0.24827304
1566.0500,1.914322e+14,B,C,0.24999865,1.81171935,-0.05964945,0.24277823
1566.1000,1.914261e+14,B,C,0.24420400,1.80535109,-0.05675544,0.23751719
1566.1500,1.914200e+14,B,C,0.23867971,1.79927156,-0.05405920,0.23247711
1566.2000,1.914139e+14,B,C,0.23340823,1.79346116,-0.05154341,0.22764595
1566.2500,1.914078e+14,B,C,0.22837347,1.78790201,-0.04919260,0.22301240
1566.3000,1.914017e+14,B,C,0.22356062,1.78257775,-0.04699286,0.21856583
1566.3500,1.913956e+14,B,C,0.21895607,1.77747338,-0.04493171,0.21429629
1566.4000,1.913895e+14,B,C,0.21454724,1.77257511,-0.04299791,0.21019443
1566.4500,1.913834e+14,B,C,0.21032254,1.76787028,-0.04118132,0.20625148
1566.5000,1.913772e+14,B,C,0.20627126,1.76334723,-0.03947274,0.20245922
1566.5500,1.913711e+14,B,C,0.20238346,1.75899520,-0.03786390,0.19880993
1566.6000,1.913650e+14,B,C,0.19864996,1.75480422,-0.03634723,0.19529640
1566.6500,1.913589e+14,B,C,0.19506222,1.75076512,-0.03491592,0.19191183
1566.7000,1.913528e+14,B,C,0.19161233,1.74686936,-0.03356371,0.18864984
1566.7500,1.913467e+14,B,C,0.18829291,1.74310904,-0.03228494,0.18550446
1566.8000,1.913406e+14,B,C,0.18509711,1.73947680,-0.03107442,0.18247006
1566.8500,1.913345e+14,B,C,0.18201853,1.73596583,-0.02992740,0.17954135
1566.9000,1.913284e+14,B,C,0.17905120,1.73256976,-0.02883955,0.17671336
1566.9500,1.913223e+14,B,C,0.17618954,1.72928265,-0.02780688,0.17398141
1567.0000,1.913162e+14,B,C,0.17342836,1.72609897,-0.02682574,0.17134111
1567.0500,1.913101e+14,B,C,0.17076276,1.72301355,-0.02589277,0.16878829
1567.1000,1.913040e+14,B,C,0.16818819,1.72002154,-0.02500488,0.16631904
1567.1500,1.912979e+14,B,C,0.16570035,1.71711843,-0.02415920,0.16392968
1567.2000,1.912918e+14,B,C,0.16329523,1.71429995,-0.02335311,0.16161672
1567.2500,1.912857e+14,B,C,0.16096904,1.71156212,-0.02258418,0.15937687
1567.3000,1.912796e+14,B,C,0.15871823,1.70890120,-0.02185015,0.15720702
1567.3500,1.912735e+14,B,C,0.15653946,1.70631367,-0.02114894,0.15510424
1567.4000,1.912674e+14,B,C,0.15442958,1.70379622,-0.02047862,0.15306574
1567.4500,1.912613e+14,B,C,0.15238562,1.70134573,-0.01983739,0.15108890
1567.5000,1.912552e+14,B,C,0.15040478,1.69895925,-0.01922359,0.14917121
1567.5500,1.912491e+14,B,C,0.14848441,1.69663402,-0.01863566,0.14731033
1567.6000,1.912430e+14,B,C,0.14662202,1.69436741,-0.01807217,0.14550400
1567.6500,1.912369e+14,B,C,0.14481525,1.69215696,-0.01753176,0.14375011
1567.7000,1.912308e+14,B,C,0.14306185,1.69000031,-0.01701318,0.14204663
1567.7500,1.912247e+14,B,C,0.14135972,1.68789526,-0.01651527,0.14039165
1567.8000,1.912186e+14,B,C,0.13970685,1.68583971,-0.01603692,0.13878336
1567.8500,1.912125e+14,B,C,0.13810133,1.68383167,-0.01557711,0.13722001
1567.9000,1.912064e+14,B,C,0.13654137,1.68186925,-0.01513488,0.13569997
1567.9500,1.912003e+14,B,C,0.13502526,1.67995066,-0.01470934,0.13422166
1568.0000,1.911942e+14,B,C,0.13355135,1.67807421,-0.01429964,0.13278360
1568.0500,1.911881e+14,B,C,0.13211812,1.67623827,-0.01390499,0.13138436
1568.1000,1.911820e+14,B,C,0.13072409,1.67444132,-0.01352465,0.13002258
1568.1500,1.911759e+14,B,C,0.12936786,1.67268188,-0.01315792,0.12869697
1551.0000,1.932898e+14,D,C,0.99464039,0.06349086,0.99263633,0.06310816
1551.0500,1.932836e+14,D,C,0.99471080,0.06238013,0.99277608,0.06200996
1551.1000,1.932773e+14,D,C,0.99477907,0.06128390,0.99291160,0.06092579
1551.1500,1.932711e+14,D,C,0.99484527,0.06020173,0.99304303,0.05985524
1551.2000,1.932649e+14,D,C,0.99490949,0.05913319,0.99317053,0.05879789
1551.2500,1.932586e+14,D,C,0.99497178,0.05807788,0.99329421,0.05775337
1551.3000,1.932524e+14,D,C,0.99503222,0.05703540,0.99341422,0.05672130
1551.3500,1.932462e+14,D,C,0.99509086,0.05600538,0.99353067,0.05570131
1551.4000,1.932399e+14,D,C,0.99514776,0.05498744,0.99364367,0.05469306
1551.4500,1.932337e+14,D,C,0.99520299,0.05398123,0.99375334,0.05369619
1551.5000,1.932275e+14,D,C,0.99525658,0.05298640,0.99385979,0.05271039
1551.5500,1.932213e+14,D,C,0.99530861,0.05200262,0.99396312,0.05173533
1551.6000,1.932150e+14,D,C,0.99535910,0.05102957,0.99406342,0.05077071
1551.6500,1.932088e+14,D,C,0.99540812,0.05006693,0.99416079,0.04981621
1551.7000,1.932026e+14,D,C,0.99545571,0.04911440,0.99425532,0.04887156
1551.7500,1.931964e+14,D,C,0.99550190,0.04817169,0.99434709,0.04793646
1551.8000,1.931901e+14,D,C,0.99554675,0.04723850,0.99443619,0.04701065
1551.8500,1.931839e+14,D,C,0.99559029,0.04631457,0.99452269,0.04609386
1551.9000,1.931777e+14,D,C,0.99563256,0.04539962,0.99460667,0.04518582
1551.9500,1.931715e+14,D,C,0.99567359,0.04449340,0.99468821,0.04428629
1552.0000,1.931652e+14,D,C,0.99571343,0.04359564,0.99476736,0.04339502
1552.0500,1.931590e+14,D,C,0.99575210,0.04270611,0.99484421,0.04251177
1552.1000,1.931528e+14,D,C,0.99578964,0.04182456,0.99491880,0.04163632
1552.1500,1.931466e+14,D,C,0.99582608,0.04095075,0.99499121,0.04076843
1552.2000,1.931404e+14,D,C,0.99586144,0.04008447,0.99506149,0.03990789
1552.2500,1.931341e+14,D,C,0.99589576,0.03922549,0.99512970,0.03905449
1552.3000,1.931279e+14,D,C,0.99592906,0.03837360,0.99519588,0.03820801
1552.3500,1.931217e+14,D,C,0.99596137,0.03752859,0.99526010,0.03736825
1552.4000,1.931155e+14,D,C,0.99599272,0.03669024,0.99532240,0.03653502
1552.4500,1.931093e+14,D,C,0.99602312,0.03585838,0.99538284,0.03570812
1552.5000,1.931030e+14,D,C,0.99605261,0.03503279,0.99544144,0.03488736
1552.5500,1.930968e+14,D,C,0.99608120,0.03421329,0.99549827,0.03407257
1552.6000,1.930906e+14,D,C,0.99610891,0.03339970,0.99555336,0.03326355
1552.6500,1.930844e+14,D,C,0.99613577,0.03259184,0.99560676,0.03246015
1552.7000,1.930782e+14,D,C,0.99616179,0.03178952,0.99565849,0.03166217
1552.7500,1.930719e+14,D,C,0.99618700,0.03099258,0.99570860,0.03086946
1552.8000,1.930657e+14,D,C,0.99621141,0.03020085,0.99575713,0.03008186
1552.8500,1.930595e+14,D,C,0.99623504,0.02941416,0.99580410,0.02929920
1552.9000,1.930533e+14,D,C,0.99625790,0.02863236,0.99584956,0.02852132
1552.9500,1.930471e+14,D,C,0.99628002,0.02785528,0.99589353,0.02774807
1553.0000,1.930409e+14,D,C,0.99630140,0.02708278,0.99593604,0.02697931
1553.0500,1.930346e+14,D,C,0.99632207,0.02631469,0.99597713,0.02621488
1553.1000,1.930284e+14,D,C,0.99634203,0.02555087,0.99601681,0.02545464
1553.1500,1.930222e+14,D,C,0.99636129,0.02479118,0.99605513,0.02469844
1553.2000,1.930160e+14,D,C,0.99637989,0.02403547,0.99609209,0.02394616
1553.2500,1.930098e+14,D,C,0.99639781,0.02328361,0.99612774,0.02319764
1553.3000,1.930036e+14,D,C,0.99641508,0.02253545,0.99616208,0.02245276
1553.3500,1.929974e+14,D,C,0.99643171,0.02179086,0.99619515,0.02171138
1553.4000,1.929912e+14,D,C,0.99644771,0.02104971,0.99622696,0.02097338
1553.4500,1.929849e+14,D,C,0.99646309,0.02031186,0.99625754,0.02023863
1553.5000,1.929787e+14,D,C,0.99647785,0.01957720,0.99628690,0.01950700
1553.5500,1.929725e+14,D,C,0.99649202,0.01884558,0.99631507,0.01877836
1553.6000,1.929663e+14,D,C,0.99650559,0.01811690,0.99634206,0.01805260
1553.6500,1.929601e+14,D,C,0.99651858,0.01739102,0.99636788,0.01732960
1553.7000,1.929539e+14,D,C,0.99653099,0.01666782,0.99639256,0.01660923
1553.7500,1.929477e+14,D,C,0.99654283,0.01594719,0.99641612,0.01589139
1553.8000,1.929415e+14,D,C,0.99655411,0.01522901,0.99643855,0.01517595
1553.8500,1.929353e+14,D,C,0.99656484,0.01451316,0.99645989,0.01446280
1553.9000,1.929291e+14,D,C,0.99657502,0.01379953,0.99648013,0.01375183
1553.9500,1.929228e+14,D,C,0.99658466,0.01308800,0.99649931,0.01304293
1554.0000,1.929166e+14,D,C,0.99659376,0.01237846,0.99651741,0.01233598
1554.0500,1.929104e+14,D,C,0.99660234,0.01167081,0.99653447,0.01163089
1554.1000,1.929042e+14,D,C,0.99661039,0.01096492,0.99655048,0.01092754
1554.1500,1.928980e+14,D,C,0.99661792,0.01026070,0.99656546,0.01022582
1554.2000,1.928918e+14,D,C,0.99662494,0.00955804,0.99657942,0.00952563
1554.2500,1.928856e+14,D,C,0.99663145,0.00885682,0.99659236,0.00882687
1554.3000,1.928794e+14,D,C,0.99663745,0.00815695,0.99660429,0.00812943
1554.3500,1.928732e+14,D,C,0.99664294,0.00745831,0.99661522,0.00743320
1554.4000,1.928670e+14,D,C,0.99664794,0.00676081,0.99662516,0.00673810
1554.4500,1.928608e+14,D,C,0.99665244,0.00606434,0.99663412,0.00604400
1554.5000,1.928546e+14,D,C,0.99665645,0.00536880,0.99664209,0.00535082
1554.5500,1.928484e+14,D,C,0.99665996,0.00467408,0.99664908,0.00465845
1554.6000,1.928422e+14,D,C,0.99666299,0.00398008,0.99665510,0.00396679
1554.6500,1.928360e+14,D,C,0.99666553,0.00328671,0.99666015,0.00327575
1554.7000,1.928298e+14,D,C,0.99666758,0.00259386,0.99666423,0.00258521
1554.7500,1.928236e+14,D,C,0.99666915,0.00190143,0.99666735,0.00189510
1554.8000,1.928174e+14,D,C,0.99667024,0.00120932,0.99666951,0.00120529
1554.8500,1.928112e+14,D,C,0.99667084,0.00051743,0.99667070,0.00051570
1554.9000,1.928050e+14,D,C,0.99667096,-0.00017434,0.99667094,-0.00017376
1554.9500,1.927988e+14,D,C,0.99667060,-0.00086610,0.99667022,-0.00086321
1555.0000,1.927926e+14,D,C,0.99666975,-0.00155793,0.99666854,-0.00155274
1555.0500,1.927864e+14,D,C,0.99666842,-0.00224995,0.99666590,-0.00224245
1555.1000,1.927802e+14,D,C,0.99666661,-0.00294224,0.99666230,-0.00293243
1555.1500,1.927740e+14,D,C,0.99666432,-0.00363492,0.99665773,-0.00362279
1555.2000,1.927678e+14,D,C,0.99666153,-0.00432808,0.99665220,-0.00431361
1555.2500,1.927616e+14,D,C,0.99665827,-0.00502182,0.99664570,-0.00500502
1555.3000,1.927554e+14,D,C,0.99665451,-0.00571624,0.99663823,-0.00569709
1555.3500,1.927492e+14,D,C,0.99665026,-0.00641145,0.99662978,-0.00638993
1555.4000,1.927430e+14,D,C,0.99664552,-0.00710755,0.99662034,-0.00708365
1555.4500,1.927368e+14,D,C,0.99664028,-0.00780464,0.99660993,-0.00777834
1555.5000,1.927306e+14,D,C,0.99663454,-0.00850282,0.99659852,-0.00847410
1555.5500,1.927244e+14,D,C,0.99662830,-0.00920219,0.99658611,-0.00917104
1555.6000,1.927182e+14,D,C,0.99662156,-0.00990287,0.99657269,-0.00986925
1555.6500,1.927120e+14,D,C,0.99661430,-0.01060495,0.99655826,-0.01056885
1555.7000,1.927058e+14,D,C,0.99660653,-0.01130854,0.99654281,-0.01126993
1555.7500,1.926996e+14,D,C,0.99659825,-0.01201376,0.99652633,-0.01197260
1555.8000,1.926934e+14,D,C,0.99658944,-0.01272069,0.99650881,-0.01267697
1555.8500,1.926873e+14,D,C,0.99658010,-0.01342946,0.99649023,-0.01338313
1555.9000,1.926811e+14,D,C,0.99657022,-0.01414018,0.99647060,-0.01409121
1555.9500,1.926749e+14,D,C,0.99655981,-0.01485295,0.99644989,-0.01480131
1556.0000,1.926687e+14,D,C,0.99654885,-0.01556789,0.99642809,-0.01551354
1556.0500,1.926625e+14,D,C,0.99653734,-0.01628511,0.99640520,-0.01622800
1556.1000,1.926563e+14,D,C,0.99652527,-0.01700472,0.99638120,-0.01694482
1556.1500,1.926501e+14,D,C,0.99651263,-0.01772685,0.99635606,-0.01766411
1556.2000,1.926439e+14,D,C,0.99649942,-0.01845161,0.99632979,-0.01838597
1556.2500,1.926377e+14,D,C,0.99648563,-0.01917911,0.99630236,-0.01911054
1556.3000,1.926315e+14,D,C,0.99647124,-0.01990949,0.99627375,-0.01983792
1556.3500,1.926253e+14,D,C,0.99645626,-0.02064286,0.99624396,-0.02056824
1556.4000,1.926192e+14,D,C,0.99644066,-0.02137934,0.99621295,-0.02130163
1556.4500,1.926130e+14,D,C,0.99642445,-0.02211907,0.99618071,-0.02203819
1556.5000,1.926068e+14,D,C,0.99640761,-0.02286218,0.99614722,-0.02277806
1556.5500,1.926006e+14,D,C,0.99639013,-0.02360878,0.99611246,-0.02352138
1556.6000,1.925944e+14,D,C,0.99637200,-0.02435903,0.99607641,-0.02426825
1556.6500,1.925882e+14,D,C,0.99635320,-0.02511304,0.99603904,-0.02501883
1556.7000,1.925820e+14,D,C,0.99633373,-0.02587097,0.99600032,-0.02577324
1556.7500,1.925759e+14,D,C,0.99631358,-0.02663294,0.99596025,-0.02653163
1556.8000,1.925697e+14,D,C,0.99629272,-0.02739911,0.99591878,-0.02729412
1556.8500,1.925635e+14,D,C,0.99627115,-0.02816962,0.99587589,-0.02806087
1556.9000,1.925573e+14,D,C,0.99624884,-0.02894461,0.99583155,-0.02883201
1556.9500,1.925511e+14,D,C,0.99622580,-0.02972425,0.99578573,-0.02960770
1557.0000,1.925449e+14,D,C,0.99620200,-0.03050867,0.99573841,-0.03038809
1557.0500,1.925387e+14,D,C,0.99617741,-0.03129805,0.99568954,-0.03117332
1557.1000,1.925326e+14,D,C,0.99615204,-0.03209254,0.99563910,-0.03196356
1557.1500,1.925264e+14,D,C,0.99612586,-0.03289231,0.99558705,-0.03275897
1557.2000,1.925202e+14,D,C,0.99609884,-0.03369753,0.99553335,-0.03355972
1557.2500,1.925140e+14,D,C,0.99607098,-0.03450836,0.99547797,-0.03436596
1557.3000,1.925078e+14,D,C,0.99604225,-0.03532500,0.99542086,-0.03517787
1557.3500,1.925017e+14,D,C,0.99601263,-0.03614760,0.99536198,-0.03599563
1557.4000,1.924955e+14,D,C,0.99598210,-0.03697637,0.99530130,-0.03681941
1557.4500,1.924893e+14,D,C,0.99595064,-0.03781149,0.99523876,-0.03764941
1557.5000,1.924831e+14,D,C,0.99591821,-0.03865316,0.99517432,-0.03848580
1557.5500,1.924769e+14,D,C,0.99588481,-0.03950157,0.99510793,-0.03932878
1557.6000,1.924708e+14,D,C,0.99585040,-0.04035693,0.99503955,-0.04017855
1557.6500,1.924646e+14,D,C,0.99581495,-0.04121945,0.99496911,-0.04103532
1557.7000,1.924584e+14,D,C,0.99577845,-0.04208934,0.99489656,-0.04189928
1557.7500,1.924522e+14,D,C,0.99574085,-0.04296682,0.99482185,-0.04277066
1557.8000,1.924461e+14,D,C,0.99570213,-0.04385213,0.99474491,-0.04364967
1557.8500,1.924399e+14,D,C,0.99566226,-0.04474550,0.99466569,-0.04453654
1557.9000,1.924337e+14,D,C,0.99562121,-0.04564715,0.99458412,-0.04543149
1557.9500,1.924275e+14,D,C,0.99557893,-0.04655735,0.99450012,-0.04633478
1558.0000,1.924213e+14,D,C,0.99553540,-0.04747635,0.99441364,-0.04724663
1558.0500,1.924152e+14,D,C,0.99549058,-0.04840440,0.99432460,-0.04816731
1558.1000,1.924090e+14,D,C,0.99544443,-0.04934178,0.99423292,-0.04909707
1558.1500,1.924028e+14,D,C,0.99539691,-0.05028876,0.99413851,-0.05003618
1558.2000,1.923966e+14,D,C,0.99534797,-0.05124562,0.99404131,-0.05098491
1558.2500,1.923905e+14,D,C,0.99529758,-0.05221267,0.99394122,-0.05194354
1558.3000,1.923843e+14,D,C,0.99524568,-0.05319021,0.99383814,-0.05291237
1558.3500,1.923781e+14,D,C,0.99519224,-0.05417854,0.99373199,-0.05389169
1558.4000,1.923720e+14,D,C,0.99513719,-0.05517800,0.99362267,-0.05488182
1558.4500,1.923658e+14,D,C,0.99508049,-0.05618891,0.99351007,-0.05588307
1558.5000,1.923596e+14,D,C,0.99502208,-0.05721162,0.99339409,-0.05689577
1558.5500,1.923534e+14,D,C,0.99496191,-0.05824648,0.99327460,-0.05792026
1558.6000,1.923473e+14,D,C,0.99489991,-0.05929387,0.99315150,-0.05895690
1558.6500,1.923411e+14,D,C,0.99483602,-0.06035415,0.99302466,-0.06000604
1558.7000,1.923349e+14,D,C,0.99477018,-0.06142774,0.99289395,-0.06106806
1558.7500,1.923288e+14,D,C,0.99470231,-0.06251503,0.99275923,-0.06214334
1558.8000,1.923226e+14,D,C,0.99463236,-0.06361644,0.99262037,-0.06323230
1558.8500,1.923164e+14,D,C,0.99456023,-0.06473241,0.99247721,-0.06433533
1558.9000,1.923103e+14,D,C,0.99448585,-0.06586339,0.99232960,-0.06545286
1558.9500,1.923041e+14,D,C,0.99440915,-0.06700985,0.99217738,-0.06658535
1559.0000,1.922979e+14,D,C,0.99433003,-0.06817228,0.99202037,-0.06773325
1559.0500,1.922918e+14,D,C,0.99424839,-0.06935118,0.99185839,-0.06889704
1559.1000,1.922856e+14,D,C,0.99416416,-0.07054707,0.99169126,-0.07007721
1559.1500,1.922794e+14,D,C,0.99407722,-0.07176049,0.99151878,-0.07127426
1559.2000,1.922733e+14,D,C,0.99398747,-0.07299201,0.99134074,-0.07248874
1559.2500,1.922671e+14,D,C,0.99389479,-0.07424222,0.99115692,-0.07372119
1559.3000,1.922609e+14,D,C,0.99379908,-0.07551172,0.99096710,-0.07497218
1559.3500,1.922548e+14,D,C,0.99370021,-0.07680114,0.99077103,-0.07624230
1559.4000,1.922486e+14,D,C,0.99359805,-0.07811114,0.99056845,-0.07753218
1559.4500,1.922424e+14,D,C,0.99349247,-0.07944241,0.99035911,-0.07884245
1559.5000,1.922363e+14,D,C,0.99338332,-0.08079566,0.99014271,-0.08017377
1559.5500,1.922301e+14,D,C,0.99327045,-0.08217164,0.98991896,-0.08152684
1559.6000,1.922239e+14,D,C,0.99315370,-0.08357112,0.98968755,-0.08290239
1559.6500,1.922178e+14,D,C,0.99303290,-0.08499491,0.98944816,-0.08430115
1559.7000,1.922116e+14,D,C,0.99290788,-0.08644384,0.98920042,-0.08572392
1559.7500,1.922055e+14,D,C,0.99277844,-0.08791881,0.98894397,-0.08717150
1559.8000,1.921993e+14,D,C,0.99264440,-0.08942073,0.98867842,-0.08864474
1559.8500,1.921931e+14,D,C,0.99250554,-0.09095056,0.98840337,-0.09014453
1559.9000,1.921870e+14,D,C,0.99236164,-0.09250930,0.98811837,-0.09167180
1559.9500,1.921808e+14,D,C,0.99221246,-0.09409801,0.98782296,-0.09322749
1560.0000,1.921747e+14,D,C,0.99205776,-0.09571778,0.98751667,-0.09481263
1560.0500,1.921685e+14,D,C,0.99189727,-0.09736976,0.98719896,-0.09642826
1560.1000,1.921623e+14,D,C,0.99173071,-0.09905517,0.98686930,-0.09807548
1560.1500,1.921562e+14,D,C,0.99155779,-0.10077526,0.98652709,-0.09975545
1560.2000,1.921500e+14,D,C,0.99137819,-0.10253136,0.98617173,-0.10146935
1560.2500,1.921439e+14,D,C,0.99119157,-0.10432486,0.98580255,-0.10321845
1560.3000,1.921377e+14,D,C,0.99099757,-0.10615723,0.98541886,-0.10500407
1560.3500,1.921315e+14,D,C,0.99079582,-0.10802999,0.98501991,-0.10682759
1560.4000,1.921254e+14,D,C,0.99058591,-0.10994477,0.98460491,-0.10869046
1560.4500,1.921192e+14,D,C,0.99036741,-0.11190327,0.98417302,-0.11059420
1560.5000,1.921131e+14,D,C,0.99013985,-0.11390727,0.98372333,-0.11254039
1560.5500,1.921069e+14,D,C,0.98990275,-0.11595866,0.98325489,-0.11453072
1560.6000,1.921008e+14,D,C,0.98965557,-0.11805942,0.98276666,-0.11656694
1560.6500,1.920946e+14,D,C,0.98939776,-0.12021166,0.98225755,-0.11865090
1560.7000,1.920885e+14,D,C,0.98912870,-0.12241759,0.98172638,-0.12078454
1560.7500,1.920823e+14,D,C,0.98884776,-0.12467955,0.98117189,-0.12296992
1560.8000,1.920762e+14,D,C,0.98855423,-0.12700001,0.98059274,-0.12520918
1560.8500,1.920700e+14,D,C,0.98824736,-0.12938159,0.97998747,-0.12750459
1560.9000,1.920638e+14,D,C,0.98792637,-0.13182707,0.97935452,-0.12985856
1560.9500,1.920577e+14,D,C,0.98759038,-0.13433939,0.97869222,-0.13227359
1561.0000,1.920515e+14,D,C,0.98723846,-0.13692167,0.97799876,-0.13475237
1561.0500,1.920454e+14,D,C,0.98686961,-0.13957722,0.97727221,-0.13729770
1561.1000,1.920392e+14,D,C,0.98648275,-0.14230955,0.97651047,-0.13991255
1561.1500,1.920331e+14,D,C,0.98607670,-0.14512243,0.97571127,-0.14260007
1561.2000,1.920269e+14,D,C,0.98565020,-0.14801982,0.97487216,-0.14536359
1561.2500,1.920208e+14,D,C,0.98520187,-0.15100600,0.97399051,-0.14820663
1561.3000,1.920146e+14,D,C,0.98473022,-0.15408548,0.97306343,-0.15113292
1561.3500,1.920085e+14,D,C,0.98423363,-0.15726311,0.97208782,-0.15414642
1561.4000,1.920023e+14,D,C,0.98371035,-0.16054407,0.97106028,-0.15725132
1561.4500,1.919962e+14,D,C,0.98315845,-0.16393391,0.96997715,-0.16045207
1561.5000,1.919900e+14,D,C,0.98257584,-0.16743855,0.96883440,-0.16375340
1561.5500,1.919839e+14,D,C,0.98196023,-0.17106436,0.96762768,-0.16716034
1561.6000,1.919778e+14,D,C,0.98130913,-0.17481820,0.96635219,-0.17067822
1561.6500,1.919716e+14,D,C,0.98061979,-0.17870740,0.96500272,-0.17431273
1561.7000,1.919655e+14,D,C,0.97988920,-0.18273989,0.96357354,-0.17806990
1561.7500,1.919593e+14,D,C,0.97911406,-0.18692421,0.96205837,-0.18195618
1561.8000,1.919532e+14,D,C,0.97829073,-0.19126957,0.96045030,-0.18597841
1561.8500,1.919470e+14,D,C,0.97741518,-0.19578592,0.95874174,-0.19014391
1561.9000,1.919409e+14,D,C,0.97648298,-0.20048406,0.95692432,-0.19446045
1561.9500,1.919347e+14,D,C,0.97548922,-0.20537567,0.95498876,-0.19893634
1562.0000,1.919286e+14,D,C,0.97442842,-0.21047345,0.95292485,-0.20358043
1562.0500,1.919224e+14,D,C,0.97329455,-0.21579119,0.95072121,-0.20840215
1562.1000,1.919163e+14,D,C,0.97208083,-0.22134393,0.94836524,-0.21341156
1562.1500,1.919102e+14,D,C,0.97077972,-0.22714809,0.94584292,-0.21861939
1562.2000,1.919040e+14,D,C,0.96938279,-0.23322158,0.94313858,-0.22403704
1562.2500,1.918979e+14,D,C,0.96788056,-0.23958404,0.94023476,-0.22967667
1562.3000,1.918917e+14,D,C,0.96626240,-0.24625702,0.93711186,-0.23555121
1562.3500,1.918856e+14,D,C,0.96451630,-0.25326418,0.93374793,-0.24167436
1562.4000,1.918795e+14,D,C,0.96262871,-0.26063160,0.93011825,-0.24806063
1562.4500,1.918733e+14,D,C,0.96058426,-0.26838804,0.92619497,-0.25472536
1562.5000,1.918672e+14,D,C,0.95836551,-0.27656532,0.92194662,-0.26168468
1562.5500,1.918610e+14,D,C,0.95595255,-0.28519870,0.91733757,-0.26895547
1562.6000,1.918549e+14,D,C,0.95332264,-0.29432736,0.91232737,-0.27655527
1562.6500,1.918488e+14,D,C,0.95044972,-0.30399488,0.90686999,-0.28450220
1562.7000,1.918426e+14,D,C,0.94730381,-0.31424993,0.90091292,-0.29281466
1562.7500,1.918365e+14,D,C,0.94385032,-0.32514693,0.89439615,-0.30151111
1562.8000,1.918303e+14,D,C,0.94004917,-0.33674690,0.88725088,-0.31060960
1562.8500,1.918242e+14,D,C,0.93585385,-0.34911844,0.87939812,-0.32012712
1562.9000,1.918181e+14,D,C,0.93121010,-0.36233885,0.87074695,-0.33007877
1562.9500,1.918119e+14,D,C,0.92605443,-0.37649544,0.86119250,-0.34047654
