wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1554.5500,1.928484e+14,D,A,0.65235428,-2.28195928,-0.42580160,-0.49422576
1554.6000,1.928422e+14,D,A,0.68343467,-2.32442524,-0.46766717,-0.49836771
1554.6500,1.928360e+14,D,A,0.71617689,-2.37104569,-0.51387826,-0.49883712
1554.7000,1.928298e+14,D,A,0.75037575,-2.42223305,-0.56445353,-0.49442489
1554.7500,1.928236e+14,D,A,0.78567629,-2.47838912,-0.61913180,-0.48369726
1554.8000,1.928174e+14,D,A,0.82152976,-2.53987264,-0.67723890,-0.46503615
1554.8500,1.928112e+14,D,A,0.85715191,-2.60695324,-0.73753843,-0.43674530
1554.9000,1.928050e+14,D,A,0.89149580,-2.67975184,-0.79809713,-0.39724769
1554.9500,1.927988e+14,D,A,0.92325747,-2.75817089,-0.85621975,-0.34538689
1555.0000,1.927926e+14,D,A,0.95093579,-2.84182495,-0.90852891,-0.28080970
1555.0500,1.927864e+14,D,A,0.97296217,-2.92998835,-0.95126047,-0.20434997
1555.1000,1.927802e+14,D,A,0.98789752,-3.02158209,-0.98079194,-0.11827376
1555.1500,1.927740e+14,D,A,0.99466280,-3.11521858,-0.99431688,-0.02623027
1555.2000,1.927678e+14,D,A,0.99274123,3.07387583,-0.99046596,0.06717391
1555.2500,1.927616e+14,D,A,0.98228357,2.98096536,-0.96963878,0.15710393
1555.3000,1.927554e+14,D,A,0.96407670,2.89075083,-0.93390477,0.23930266
1555.3500,1.927492e+14,D,A,0.93938786,2.80449149,-0.88651670,0.31070517
1555.4000,1.927430e+14,D,A,0.90974092,2.72311010,-0.83123633,0.36969544
1555.4500,1.927368e+14,D,A,0.87669465,2.64717570,-0.77170654,0.41600784
1555.5000,1.927306e+14,D,A,0.84167361,2.57693702,-0.71102308,0.45040053
1555.5500,1.927244e+14,D,A,0.80587070,2.51238499,-0.65154167,0.47425840
1555.6000,1.927182e+14,D,A,0.77021402,2.45332402,-0.59487244,0.48924065
1555.6500,1.927120e+14,D,A,0.73537837,2.39943804,-0.54198416,0.49702567
1555.7000,1.927058e+14,D,A,0.70182080,2.35034420,-0.49335049,0.49915702
1555.7500,1.926996e+14,D,A,0.66982447,2.30563268,-0.44909436,0.49696990
1555.8000,1.926934e+14,D,A,0.63954126,2.26489377,-0.40910941,0.49157147
1555.8500,1.926873e+14,D,A,0.61102846,2.22773498,-0.37315235,0.48385235
1555.9000,1.926811e+14,D,A,0.58427819,2.19379056,-0.34090850,0.47451280
1555.9500,1.926749e+14,D,A,0.55923973,2.16272613,-0.31203538,0.46409374
1556.0000,1.926687e+14,D,A,0.53583586,2.13423980,-0.28619023,0.45300687
1556.0500,1.926625e+14,D,A,0.51397454,2.10806141,-0.26304616,0.44156149
1556.1000,1.926563e+14,D,A,0.49355686,2.08395053,-0.24230070,0.42998691
1556.1500,1.926501e+14,D,A,0.47448245,2.06169400,-0.22367945,0.41845083
1556.2000,1.926439e+14,D,A,0.45665292,2.04110319,-0.20693677,0.40707378
1556.2500,1.926377e+14,D,A,0.43997405,2.02201134,-0.19185476,0.39594055
1556.3000,1.926315e+14,D,A,0.42435695,2.00427101,-0.17824123,0.38510893
1556.3500,1.926253e+14,D,A,0.40971871,1.98775179,-0.16592733,0.37461653
1556.4000,1.926192e+14,D,A,0.39598255,1.97233820,-0.15476505,0.36448589
1556.4500,1.926130e+14,D,A,0.38307779,1.95792784,-0.14462480,0.35472843
1556.5000,1.926068e+14,D,A,0.37093956,1.94442976,-0.13539316,0.34534744
1556.5500,1.926006e+14,D,A,0.35950853,1.93176301,-0.12697079,0.33634030
1556.6000,1.925944e+14,D,A,0.34873046,1.91985546,-0.11927064,0.32770024
1556.6500,1.925882e+14,D,A,0.33855588,1.90864265,-0.11221635,0.31941755
1556.7000,1.925820e+14,D,A,0.32893963,1.89806688,-0.10574082,0.31148059
1556.7500,1.925759e+14,D,A,0.31984053,1.88807641,-0.09978499,0.30387649
1556.8000,1.925697e+14,D,A,0.31122099,1.87862470,-0.09429679,0.29659167
1556.8500,1.925635e+14,D,A,0.30304669,1.86966986,-0.08923024,0.28961226
1556.9000,1.925573e+14,D,A,0.29528628,1.86117407,-0.08454465,0.28292435
1556.9500,1.925511e+14,D,A,0.28791108,1.85310313,-0.08020393,0.27651423
1557.0000,1.925449e+14,D,A,0.28089484,1.84542604,-0.07617603,0.27036850
1557.0500,1.925387e+14,D,A,0.27421353,1.83811468,-0.07243240,0.26447421
1557.1000,1.925326e+14,D,A,0.26784508,1.83114343,-0.06894760,0.25881889
1557.1500,1.925264e+14,D,A,0.26176924,1.82448899,-0.06569888,0.25339059
1557.2000,1.925202e+14,D,A,0.25596737,1.81813005,-0.06266585,0.24817793
1557.2500,1.925140e+14,D,A,0.25042235,1.81204715,-0.05983026,0.24317009
1557.3000,1.925078e+14,D,A,0.24511837,1.80622244,-0.05717567,0.23835679
1557.3500,1.925017e+14,D,A,0.24004086,1.80063957,-0.05468728,0.23372830
1557.4000,1.924955e+14,D,A,0.23517636,1.79528348,-0.05235177,0.22927541
1557.4500,1.924893e+14,D,A,0.23051240,1.79014034,-0.05015705,0.22498942
1557.5000,1.924831e+14,D,A,0.22603747,1.78519737,-0.04809223,0.22086212
1557.5500,1.924769e+14,D,A,0.22174087,1.78044280,-0.04614741,0.21688575
1557.6000,1.924708e+14,D,A,0.21761268,1.77586574,-0.04431359,0.21305301
1557.6500,1.924646e+14,D,A,0.21364370,1.77145610,-0.04258259,0.20935700
1557.7000,1.924584e+14,D,A,0.20982534,1.76720454,-0.04094697,0.20579120
1557.7500,1.924522e+14,D,A,0.20614963,1.76310237,-0.03939992,0.20234949
1557.8000,1.924461e+14,D,A,0.20260912,1.75914154,-0.03793524,0.19902606
1557.8500,1.924399e+14,D,A,0.19919688,1.75531454,-0.03654724,0.19581547
1557.9000,1.924337e+14,D,A,0.19590643,1.75161438,-0.03523071,0.19271255
1557.9500,1.924275e+14,D,A,0.19273170,1.74803455,-0.03398086,0.18971244
1558.0000,1.924213e+14,D,A,0.18966702,1.74456895,-0.03279331,0.18681054
1558.0500,1.924152e+14,D,A,0.18670708,1.74121190,-0.03166401,0.18400252
1558.1000,1.924090e+14,D,A,0.18384690,1.73795807,-0.03058924,0.18128426
1558.1500,1.924028e+14,D,A,0.18108180,1.73480248,-0.02956557,0.17865188
1558.2000,1.923966e+14,D,A,0.17840739,1.73174046,-0.02858982,0.17610173
1558.2500,1.923905e+14,D,A,0.17581954,1.72876760,-0.02765906,0.17363032
1558.3000,1.923843e+14,D,A,0.17331438,1.72587980,-0.02677058,0.17123437
1558.3500,1.923781e+14,D,A,0.17088823,1.72307318,-0.02592187,0.16891076
1558.4000,1.923720e+14,D,A,0.16853767,1.72034408,-0.02511059,0.16665654
1558.4500,1.923658e+14,D,A,0.16625943,1.71768908,-0.02433457,0.16446892
1558.5000,1.923596e+14,D,A,0.16405044,1.71510493,-0.02359181,0.16234523
1558.5500,1.923534e+14,D,A,0.16190782,1.71258857,-0.02288043,0.16028296
1558.6000,1.923473e+14,D,A,0.15982882,1.71013714,-0.02219868,0.15827972
1558.6500,1.923411e+14,D,A,0.15781085,1.70774788,-0.02154494,0.15633323
1558.7000,1.923349e+14,D,A,0.15585145,1.70541823,-0.02091770,0.15444133
1558.7500,1.923288e+14,D,A,0.15394831,1.70314575,-0.02031554,0.15260197
1558.8000,1.923226e+14,D,A,0.15209922,1.70092812,-0.01973713,0.15081320
1558.8500,1.923164e+14,D,A,0.15030210,1.69876316,-0.01918123,0.14907314
1558.9000,1.923103e+14,D,A,0.14855495,1.69664878,-0.01864669,0.14738003
1558.9500,1.923041e+14,D,A,0.14685590,1.69458301,-0.01813241,0.14573219
1559.0000,1.922979e+14,D,A,0.14520316,1.69256398,-0.01763739,0.14412800
1559.0500,1.922918e+14,D,A,0.14359503,1.69058991,-0.01716065,0.14256593
1559.1000,1.922856e+14,D,A,0.14202988,1.68865910,-0.01670131,0.14104451
1559.1500,1.922794e+14,D,A,0.14050619,1.68676995,-0.01625851,0.13956235
1541.0000,1.945441e+14,B,C,0.09970979,-1.51223963,0.00583534,-0.09953889
1541.0500,1.945378e+14,B,C,0.09916068,-1.51319773,0.00570836,-0.09899623
1541.1000,1.945315e+14,B,C,0.09862352,-1.51414533,0.00558413,-0.09846530
1541.1500,1.945252e+14,B,C,0.09809806,-1.51508272,0.00546257,-0.09794585
1541.2000,1.945189e+14,B,C,0.09758405,-1.51601017,0.00534358,-0.09743763
1541.2500,1.945125e+14,B,C,0.09708124,-1.51692794,0.00522708,-0.09694042
1541.3000,1.945062e+14,B,C,0.09658941,-1.51783630,0.00511299,-0.09645399
1541.3500,1.944999e+14,B,C,0.09610834,-1.51873550,0.00500122,-0.09597812
1541.4000,1.944936e+14,B,C,0.09563780,-1.51962578,0.00489170,-0.09551261
1541.4500,1.944873e+14,B,C,0.09517758,-1.52050738,0.00478436,-0.09505725
1541.5000,1.944810e+14,B,C,0.09472748,-1.52138053,0.00467913,-0.09461184
1541.5500,1.944747e+14,B,C,0.09428730,-1.52224546,0.00457593,-0.09417619
1541.6000,1.944684e+14,B,C,0.09385685,-1.52310239,0.00447471,-0.09375013
1541.6500,1.944621e+14,B,C,0.09343596,-1.52395152,0.00437539,-0.09333346
1541.7000,1.944558e+14,B,C,0.09302443,-1.52479307,0.00427792,-0.09292601
1541.7500,1.944495e+14,B,C,0.09262210,-1.52562723,0.00418223,-0.09252763
1541.8000,1.944432e+14,B,C,0.09222880,-1.52645420,0.00408828,-0.09213814
1541.8500,1.944369e+14,B,C,0.09184436,-1.52727418,0.00399600,-0.09175739
1541.9000,1.944305e+14,B,C,0.09146863,-1.52808735,0.00390534,-0.09138523
1541.9500,1.944242e+14,B,C,0.09110147,-1.52889389,0.00381626,-0.09102150
1542.0000,1.944179e+14,B,C,0.09074271,-1.52969397,0.00372869,-0.09066607
1542.0500,1.944116e+14,B,C,0.09039222,-1.53048777,0.00364259,-0.09031880
1542.1000,1.944053e+14,B,C,0.09004987,-1.53127546,0.00355792,-0.08997955
1542.1500,1.943990e+14,B,C,0.08971551,-1.53205721,0.00347463,-0.08964820
1542.2000,1.943927e+14,B,C,0.08938902,-1.53283317,0.00339267,-0.08932461
1542.2500,1.943864e+14,B,C,0.08907027,-1.53360349,0.00331201,-0.08900867
1542.3000,1.943801e+14,B,C,0.08875914,-1.53436834,0.00323260,-0.08870026
1542.3500,1.943738e+14,B,C,0.08845552,-1.53512786,0.00315440,-0.08839925
1542.4000,1.943675e+14,B,C,0.08815928,-1.53588220,0.00307738,-0.08810556
1542.4500,1.943612e+14,B,C,0.08787033,-1.53663150,0.00300149,-0.08781905
1542.5000,1.943549e+14,B,C,0.08758855,-1.53737590,0.00292670,-0.08753964
1542.5500,1.943486e+14,B,C,0.08731384,-1.53811553,0.00285298,-0.08726722
1542.6000,1.943423e+14,B,C,0.08704610,-1.53885054,0.00278028,-0.08700169
1542.6500,1.943360e+14,B,C,0.08678523,-1.53958106,0.00270858,-0.08674295
1542.7000,1.943297e+14,B,C,0.08653115,-1.54030720,0.00263785,-0.08649093
1542.7500,1.943234e+14,B,C,0.08628375,-1.54102910,0.00256805,-0.08624552
1542.8000,1.943171e+14,B,C,0.08604295,-1.54174688,0.00249915,-0.08600665
1542.8500,1.943108e+14,B,C,0.08580867,-1.54246066,0.00243112,-0.08577423
1542.9000,1.943045e+14,B,C,0.08558083,-1.54317057,0.00236393,-0.08554818
1542.9500,1.942982e+14,B,C,0.08535934,-1.54387671,0.00229756,-0.08532842
1543.0000,1.942919e+14,B,C,0.08514414,-1.54457920,0.00223198,-0.08511488
1543.0500,1.942856e+14,B,C,0.08493514,-1.54527816,0.00216715,-0.08490748
1543.1000,1.942793e+14,B,C,0.08473227,-1.54597368,0.00210306,-0.08470617
1543.1500,1.942731e+14,B,C,0.08453547,-1.54666590,0.00203968,-0.08451086
1543.2000,1.942668e+14,B,C,0.08434466,-1.54735490,0.00197698,-0.08432149
1543.2500,1.942605e+14,B,C,0.08415979,-1.54804079,0.00191494,-0.08413801
1543.3000,1.942542e+14,B,C,0.08398080,-1.54872368,0.00185353,-0.08396034
1543.3500,1.942479e+14,B,C,0.08380762,-1.54940367,0.00179273,-0.08378844
1543.4000,1.942416e+14,B,C,0.08364019,-1.55008086,0.00173252,-0.08362224
1543.4500,1.942353e+14,B,C,0.08347846,-1.55075534,0.00167288,-0.08346170
1543.5000,1.942290e+14,B,C,0.08332238,-1.55142722,0.00161378,-0.08330675
1543.5500,1.942227e+14,B,C,0.08317190,-1.55209658,0.00155520,-0.08315736
1543.6000,1.942164e+14,B,C,0.08302696,-1.55276353,0.00149713,-0.08301346
1543.6500,1.942101e+14,B,C,0.08288753,-1.55342816,0.00143953,-0.08287503
1543.7000,1.942038e+14,B,C,0.08275355,-1.55409056,0.00138240,-0.08274200
1543.7500,1.941975e+14,B,C,0.08262497,-1.55475081,0.00132570,-0.08261434
1543.8000,1.941913e+14,B,C,0.08250177,-1.55540901,0.00126943,-0.08249201
1543.8500,1.941850e+14,B,C,0.08238390,-1.55606525,0.00121356,-0.08237497
1543.9000,1.941787e+14,B,C,0.08227133,-1.55671962,0.00115807,-0.08226318
1543.9500,1.941724e+14,B,C,0.08216401,-1.55737219,0.00110295,-0.08215660
1544.0000,1.941661e+14,B,C,0.08206191,-1.55802306,0.00104817,-0.08205521
1544.0500,1.941598e+14,B,C,0.08196500,-1.55867232,0.00099372,-0.08195897
1544.1000,1.941535e+14,B,C,0.08187325,-1.55932004,0.00093958,-0.08186786
1544.1500,1.941472e+14,B,C,0.08178663,-1.55996631,0.00088573,-0.08178183
1544.2000,1.941410e+14,B,C,0.08170511,-1.56061120,0.00083216,-0.08170087
1544.2500,1.941347e+14,B,C,0.08162867,-1.56125482,0.00077885,-0.08162495
1544.3000,1.941284e+14,B,C,0.08155728,-1.56189722,0.00072578,-0.08155405
1544.3500,1.941221e+14,B,C,0.08149092,-1.56253850,0.00067293,-0.08148814
1544.4000,1.941158e+14,B,C,0.08142956,-1.56317873,0.00062029,-0.08142720
1544.4500,1.941095e+14,B,C,0.08137320,-1.56381800,0.00056784,-0.08137122
1544.5000,1.941032e+14,B,C,0.08132181,-1.56445638,0.00051557,-0.08132017
1544.5500,1.940970e+14,B,C,0.08127537,-1.56509396,0.00046346,-0.08127405
1544.6000,1.940907e+14,B,C,0.08123387,-1.56573080,0.00041149,-0.08123283
1544.6500,1.940844e+14,B,C,0.08119730,-1.56636699,0.00035965,-0.08119650
1544.7000,1.940781e+14,B,C,0.08116564,-1.56700260,0.00030792,-0.08116506
1544.7500,1.940718e+14,B,C,0.08113889,-1.56763771,0.00025629,-0.08113848
1544.8000,1.940655e+14,B,C,0.08111702,-1.56827241,0.00020473,-0.08111677
1544.8500,1.940593e+14,B,C,0.08110005,-1.56890675,0.00015324,-0.08109991
1544.9000,1.940530e+14,B,C,0.08108796,-1.56954083,0.00010181,-0.08108789
1544.9500,1.940467e+14,B,C,0.08108074,-1.57017472,0.00005040,-0.08108073
1545.0000,1.940404e+14,B,C,0.08107840,-1.57080849,-0.00000099,-0.08107840
1545.0500,1.940341e+14,B,C,0.08108093,-1.57144223,-0.00005237,-0.08108091
1545.1000,1.940279e+14,B,C,0.08108833,-1.57207599,-0.00010377,-0.08108826
1545.1500,1.940216e+14,B,C,0.08110060,-1.57270988,-0.00015519,-0.08110046
1545.2000,1.940153e+14,B,C,0.08111775,-1.57334395,-0.00020666,-0.08111749
1545.2500,1.940090e+14,B,C,0.08113978,-1.57397828,-0.00025818,-0.08113937
1545.3000,1.940028e+14,B,C,0.08116670,-1.57461296,-0.00030978,-0.08116611
1545.3500,1.939965e+14,B,C,0.08119850,-1.57524806,-0.00036147,-0.08119770
1545.4000,1.939902e+14,B,C,0.08123521,-1.57588365,-0.00041327,-0.08123416
1545.4500,1.939839e+14,B,C,0.08127683,-1.57651981,-0.00046518,-0.08127550
1545.5000,1.939776e+14,B,C,0.08132337,-1.57715662,-0.00051724,-0.08132173
1545.5500,1.939714e+14,B,C,0.08137485,-1.57779416,-0.00056944,-0.08137286
1545.6000,1.939651e+14,B,C,0.08143128,-1.57843250,-0.00062182,-0.08142890
1545.6500,1.939588e+14,B,C,0.08149267,-1.57907173,-0.00067438,-0.08148988
1545.7000,1.939526e+14,B,C,0.08155905,-1.57971192,-0.00072714,-0.08155581
1545.7500,1.939463e+14,B,C,0.08163043,-1.58035315,-0.00078012,-0.08162670
1545.8000,1.939400e+14,B,C,0.08170683,-1.58099550,-0.00083333,-0.08170258
1545.8500,1.939337e+14,B,C,0.08178828,-1.58163905,-0.00088679,-0.08178347
1545.9000,1.939275e+14,B,C,0.08187480,-1.58228388,-0.00094052,-0.08186940
1545.9500,1.939212e+14,B,C,0.08196641,-1.58293007,-0.00099453,-0.08196038
1546.0000,1.939149e+14,B,C,0.08206315,-1.58357771,-0.00104885,-0.08205645
1546.0500,1.939086e+14,B,C,0.08216504,-1.58422687,-0.00110349,-0.08215763
1546.1000,1.939024e+14,B,C,0.08227210,-1.58487765,-0.00115846,-0.08226395
1546.1500,1.938961e+14,B,C,0.08238438,-1.58553012,-0.00121379,-0.08237544
1546.2000,1.938898e+14,B,C,0.08250191,-1.58618437,-0.00126949,-0.08249214
1546.2500,1.938836e+14,B,C,0.08262472,-1.58684049,-0.00132559,-0.08261408
1546.3000,1.938773e+14,B,C,0.08275284,-1.58749856,-0.00138209,-0.08274130
1546.3500,1.938710e+14,B,C,0.08288633,-1.58815867,-0.00143903,-0.08287384
1546.4000,1.938648e+14,B,C,0.08302521,-1.58882091,-0.00149641,-0.08301173
1546.4500,1.938585e+14,B,C,0.08316954,-1.58948537,-0.00155427,-0.08315501
1546.5000,1.938522e+14,B,C,0.08331935,-1.59015215,-0.00161261,-0.08330374
1546.5500,1.938460e+14,B,C,0.08347469,-1.59082132,-0.00167147,-0.08345795
1546.6000,1.938397e+14,B,C,0.08363561,-1.59149299,-0.00173085,-0.08361770
1546.6500,1.938334e+14,B,C,0.08380217,-1.59216726,-0.00179079,-0.08378303
1546.7000,1.938272e+14,B,C,0.08397440,-1.59284421,-0.00185131,-0.08395399
1546.7500,1.938209e+14,B,C,0.08415238,-1.59352394,-0.00191242,-0.08413064
1546.8000,1.938146e+14,B,C,0.08433615,-1.59420656,-0.00197415,-0.08431304
1546.8500,1.938084e+14,B,C,0.08452577,-1.59489217,-0.00203652,-0.08450123
1546.9000,1.938021e+14,B,C,0.08472130,-1.59558086,-0.00209956,-0.08469528
1546.9500,1.937958e+14,B,C,0.08492281,-1.59627274,-0.00216329,-0.08489525
1547.0000,1.937896e+14,B,C,0.08513037,-1.59696792,-0.00222774,-0.08510121
1547.0500,1.937833e+14,B,C,0.08534403,-1.59766650,-0.00229293,-0.08531322
1547.1000,1.937770e+14,B,C,0.08556387,-1.59836859,-0.00235889,-0.08553135
1547.1500,1.937708e+14,B,C,0.08578997,-1.59907430,-0.00242564,-0.08575567
1547.2000,1.937645e+14,B,C,0.08602239,-1.59978375,-0.00249322,-0.08598625
1547.2500,1.937583e+14,B,C,0.08626122,-1.60049706,-0.00256164,-0.08622318
1547.3000,1.937520e+14,B,C,0.08650654,-1.60121433,-0.00263095,-0.08646652
1547.3500,1.937457e+14,B,C,0.08675842,-1.60193568,-0.00270117,-0.08671637
1547.4000,1.937395e+14,B,C,0.08701697,-1.60266125,-0.00277232,-0.08697279
1547.4500,1.937332e+14,B,C,0.08728225,-1.60339115,-0.00284445,-0.08723589
1547.5000,1.937270e+14,B,C,0.08755438,-1.60412551,-0.00291758,-0.08750575
1547.5500,1.937207e+14,B,C,0.08783343,-1.60486446,-0.00299174,-0.08778246
1547.6000,1.937144e+14,B,C,0.08811951,-1.60560814,-0.00306698,-0.08806612
1547.6500,1.937082e+14,B,C,0.08841273,-1.60635667,-0.00314332,-0.08835683
1547.7000,1.937019e+14,B,C,0.08871318,-1.60711019,-0.00322081,-0.08865469
1547.7500,1.936957e+14,B,C,0.08902097,-1.60786885,-0.00329948,-0.08895980
1547.8000,1.936894e+14,B,C,0.08933622,-1.60863278,-0.00337936,-0.08927228
1547.8500,1.936831e+14,B,C,0.08965904,-1.60940215,-0.00346050,-0.08959223
1547.9000,1.936769e+14,B,C,0.08998955,-1.61017708,-0.00354294,-0.08991977
1547.9500,1.936706e+14,B,C,0.09032787,-1.61095775,-0.00362672,-0.09025503
1548.0000,1.936644e+14,B,C,0.09067412,-1.61174431,-0.00371189,-0.09059812
1548.0500,1.936581e+14,B,C,0.09102845,-1.61253692,-0.00379848,-0.09094917
1548.1000,1.936519e+14,B,C,0.09139099,-1.61333574,-0.00388655,-0.09130831
1548.1500,1.936456e+14,B,C,0.09176186,-1.61414094,-0.00397614,-0.09167568
1548.2000,1.936394e+14,B,C,0.09214123,-1.61495271,-0.00406730,-0.09205141
1548.2500,1.936331e+14,B,C,0.09252923,-1.61577121,-0.00416009,-0.09243566
1548.3000,1.936269e+14,B,C,0.09292602,-1.61659662,-0.00425455,-0.09282857
1548.3500,1.936206e+14,B,C,0.09333176,-1.61742914,-0.00435075,-0.09323030
1548.4000,1.936143e+14,B,C,0.09374662,-1.61826896,-0.00444873,-0.09364100
1548.4500,1.936081e+14,B,C,0.09417075,-1.61911628,-0.00454856,-0.09406084
1548.5000,1.936018e+14,B,C,0.09460434,-1.61997129,-0.00465029,-0.09448998
1548.5500,1.935956e+14,B,C,0.09504757,-1.62083421,-0.00475399,-0.09492860
1548.6000,1.935893e+14,B,C,0.09550061,-1.62170524,-0.00485973,-0.09537689
1548.6500,1.935831e+14,B,C,0.09596368,-1.62258462,-0.00496757,-0.09583502
1548.7000,1.935768e+14,B,C,0.09643695,-1.62347255,-0.00507759,-0.09630319
1548.7500,1.935706e+14,B,C,0.09692064,-1.62436929,-0.00518984,-0.09678159
1548.8000,1.935643e+14,B,C,0.09741497,-1.62527506,-0.00530442,-0.09727044
1548.8500,1.935581e+14,B,C,0.09792014,-1.62619011,-0.00542139,-0.09776995
1548.9000,1.935518e+14,B,C,0.09843639,-1.62711470,-0.00554085,-0.09828032
1548.9500,1.935456e+14,B,C,0.09896394,-1.62804908,-0.00566286,-0.09880179
1549.0000,1.935394e+14,B,C,0.09950305,-1.62899353,-0.00578753,-0.09933460
1549.0500,1.935331e+14,B,C,0.10005397,-1.62994832,-0.00591494,-0.09987897
1549.1000,1.935269e+14,B,C,0.10061694,-1.63091373,-0.00604519,-0.10043517
1549.1500,1.935206e+14,B,C,0.10119224,-1.63189007,-0.00617837,-0.10100345
1549.2000,1.935144e+14,B,C,0.10178014,-1.63287763,-0.00631459,-0.10158407
1549.2500,1.935081e+14,B,C,0.10238094,-1.63387672,-0.00645395,-0.10217732
1549.3000,1.935019e+14,B,C,0.10299493,-1.63488767,-0.00659657,-0.10278347
1549.3500,1.934956e+14,B,C,0.10362241,-1.63591082,-0.00674255,-0.10340282
1549.4000,1.934894e+14,B,C,0.10426371,-1.63694650,-0.00689203,-0.10403567
1549.4500,1.934831e+14,B,C,0.10491915,-1.63799508,-0.00704513,-0.10468235
1549.5000,1.934769e+14,B,C,0.10558908,-1.63905692,-0.00720198,-0.10534318
1549.5500,1.934707e+14,B,C,0.10627385,-1.64013239,-0.00736271,-0.10601849
1549.6000,1.934644e+14,B,C,0.10697381,-1.64122191,-0.00752747,-0.10670864
1549.6500,1.934582e+14,B,C,0.10768937,-1.64232586,-0.00769640,-0.10741399
1549.7000,1.934519e+14,B,C,0.10842090,-1.64344467,-0.00786967,-0.10813492
1549.7500,1.934457e+14,B,C,0.10916882,-1.64457878,-0.00804744,-0.10887181
1549.8000,1.934394e+14,B,C,0.10993355,-1.64572864,-0.00822987,-0.10962507
1549.8500,1.934332e+14,B,C,0.11071553,-1.64689472,-0.00841714,-0.11039511
1549.9000,1.934270e+14,B,C,0.11151522,-1.64807749,-0.00860945,-0.11118238
1549.9500,1.934207e+14,B,C,0.11233309,-1.64927747,-0.00880698,-0.11198732
1550.0000,1.934145e+14,B,C,0.11316963,-1.65049518,-0.00900994,-0.11281040
1550.0500,1.934083e+14,B,C,0.11402535,-1.65173114,-0.00921855,-0.11365210
1550.1000,1.934020e+14,B,C,0.11490079,-1.65298594,-0.00943302,-0.11451293
1550.1500,1.933958e+14,B,C,0.11579650,-1.65426014,-0.00965360,-0.11539341
1550.2000,1.933895e+14,B,C,0.11671305,-1.65555436,-0.00988053,-0.11629408
1550.2500,1.933833e+14,B,C,0.11765104,-1.65686921,-0.01011407,-0.11721550
1550.3000,1.933771e+14,B,C,0.11861110,-1.65820537,-0.01035449,-0.11815827
1550.3500,1.933708e+14,B,C,0.11959386,-1.65956350,-0.01060207,-0.11912299
1550.4000,1.933646e+14,B,C,0.12060000,-1.66094432,-0.01085713,-0.12011030
1550.4500,1.933584e+14,B,C,0.12163023,-1.66234855,-0.01111997,-0.12112085
1550.5000,1.933521e+14,B,C,0.12268528,-1.66377698,-0.01139093,-0.12215533
1550.5500,1.933459e+14,B,C,0.12376590,-1.66523039,-0.01167035,-0.12321445
1550.6000,1.933396e+14,B,C,0.12487290,-1.66670963,-0.01195862,-0.12429897
1550.6500,1.933334e+14,B,C,0.12600711,-1.66821555,-0.01225611,-0.12540964
1550.7000,1.933272e+14,B,C,0.12716938,-1.66974907,-0.01256323,-0.12654729
1550.7500,1.933209e+14,B,C,0.12836063,-1.67131113,-0.01288043,-0.12771275
1550.8000,1.933147e+14,B,C,0.12958180,-1.67290272,-0.01320815,-0.12890690
1550.8500,1.933085e+14,B,C,0.13083388,-1.67452488,-0.01354689,-0.13013065
1550.9000,1.933022e+14,B,C,0.13211790,-1.67617867,-0.01389714,-0.13138496
1550.9500,1.932960e+14,B,C,0.13343493,-1.67786524,-0.01425945,-0.13267083
1551.0000,1.932898e+14,B,C,0.13478612,-1.67958575,-0.01463440,-0.13398930
1551.0500,1.932836e+14,B,C,0.13617264,-1.68134145,-0.01502258,-0.13534145
1551.1000,1.932773e+14,B,C,0.13759572,-1.68313364,-0.01542464,-0.13672843
1551.1500,1.932711e+14,B,C,0.13905668,-1.68496366,-0.01584127,-0.13815142
1551.2000,1.932649e+14,B,C,0.14055687,-1.68683295,-0.01627317,-0.13961167
1551.2500,1.932586e+14,B,C,0.14209772,-1.68874299,-0.01672112,-0.14111048
1551.3000,1.932524e+14,B,C,0.14368073,-1.69069536,-0.01718593,-0.14264920
1551.3500,1.932462e+14,B,C,0.14530747,-1.69269170,-0.01766848,-0.14422928
1551.4000,1.932399e+14,B,C,0.14697960,-1.69473374,-0.01816967,-0.14585221
1551.4500,1.932337e+14,B,C,0.14869886,-1.69682331,-0.01869050,-0.14751955
1551.5000,1.932275e+14,B,C,0.15046708,-1.69896232,-0.01923201,-0.14923294
1551.5500,1.932213e+14,B,C,0.15228618,-1.70115279,-0.01979531,-0.15099413
1551.6000,1.932150e+14,B,C,0.15415820,-1.70339685,-0.02038161,-0.15280491
1551.6500,1.932088e+14,B,C,0.15608527,-1.70569675,-0.02099216,-0.15466719
1551.7000,1.932026e+14,B,C,0.15806965,-1.70805485,-0.02162834,-0.15658297
1551.7500,1.931964e+14,B,C,0.16011372,-1.71047366,-0.02229161,-0.15855436
1551.8000,1.931901e+14,B,C,0.16221999,-1.71295581,-0.02298351,-0.16058357
1551.8500,1.931839e+14,B,C,0.16439112,-1.71550412,-0.02370574,-0.16267292
1551.9000,1.931777e+14,B,C,0.16662992,-1.71812152,-0.02446008,-0.16482486
1551.9500,1.931715e+14,B,C,0.16893936,-1.72081118,-0.02524846,-0.16704198
1552.0000,1.931652e+14,B,C,0.17132259,-1.72357640,-0.02607297,-0.16932699
1552.0500,1.931590e+14,B,C,0.17378295,-1.72642071,-0.02693583,-0.17168277
