wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1556.6000,1.925944e+14,B,C,0.98960980,-3.04251001,-0.98475609,-0.09789280
1556.6500,1.925882e+14,B,C,0.99444239,3.13658450,-0.99442992,0.00498030
1556.7000,1.925820e+14,B,C,0.98859402,3.03260764,-0.98272870,0.10752877
1556.7500,1.925759e+14,B,C,0.97261715,2.93092732,-0.95111454,0.20338453
1556.8000,1.925697e+14,B,C,0.94793318,2.83344898,-0.90328384,0.28749891
1556.8500,1.925635e+14,B,C,0.91650667,2.74161645,-0.84416703,0.35688442
1556.9000,1.925573e+14,B,C,0.88046550,2.65634196,-0.77882284,0.41067564
1556.9500,1.925511e+14,B,C,0.84178951,2.57803930,-0.71161709,0.44967843
1557.0000,1.925449e+14,B,C,0.80212550,2.50672067,-0.64582944,0.47572013
1557.0500,1.925387e+14,B,C,0.76272363,2.44211469,-0.58361964,0.49105545
1557.1000,1.925326e+14,B,C,0.72445707,2.38377564,-0.52620084,0.49794651
1557.1500,1.925264e+14,B,C,0.68788365,2.33116990,-0.47408403,0.49842577
1557.2000,1.925202e+14,B,C,0.65331916,2.28373690,-0.42731056,0.49419795
1557.2500,1.925140e+14,B,C,0.62090534,2.24092811,-0.38563765,0.48662825
1557.3000,1.925078e+14,B,C,0.59066551,2.20222936,-0.34867108,0.47677481
1557.3500,1.925017e+14,B,C,0.56254678,2.16717170,-0.31595284,0.46543816
1557.4000,1.924955e+14,B,C,0.53645042,2.13533505,-0.28701501,0.45321235
1557.4500,1.924893e+14,B,C,0.51225287,2.10634741,-0.26141035,0.44053108
1557.5000,1.924831e+14,B,C,0.48981964,2.07988184,-0.23872777,0.42770590
1557.5500,1.924769e+14,B,C,0.46901439,2.05565220,-0.21859862,0.41495679
1557.6000,1.924708e+14,B,C,0.44970437,2.03340869,-0.20069740,0.40243581
1557.6500,1.924646e+14,B,C,0.43176371,2.01293340,-0.18473961,0.39024502
1557.7000,1.924584e+14,B,C,0.41507501,1.99403622,-0.17047820,0.37845005
1557.7500,1.924522e+14,B,C,0.39953005,1.97655109,-0.15769945,0.36709011
1557.8000,1.924461e+14,B,C,0.38502987,1.96033278,-0.14621880,0.35618543
1557.8500,1.924399e+14,B,C,0.37148441,1.94525400,-0.13587705,0.34574282
1557.9000,1.924337e+14,B,C,0.35881201,1.93120294,-0.12653676,0.33575959
1557.9500,1.924275e+14,B,C,0.34693878,1.91808120,-0.11807924,0.32622662
1558.0000,1.924213e+14,B,C,0.33579795,1.90580192,-0.11040179,0.31713043
1558.0500,1.924152e+14,B,C,0.32532921,1.89428824,-0.10341542,0.30845478
1558.1000,1.924090e+14,B,C,0.31547809,1.88347201,-0.09704285,0.30018179
1558.1500,1.924028e+14,B,C,0.30619533,1.87329259,-0.09121683,0.29229278
1558.2000,1.923966e+14,B,C,0.29743642,1.86369595,-0.08587869,0.28476880
1558.2500,1.923905e+14,B,C,0.28916103,1.85463379,-0.08097712,0.27759108
1558.3000,1.923843e+14,B,C,0.28133265,1.84606284,-0.07646718,0.27074126
1558.3500,1.923781e+14,B,C,0.27391811,1.83794423,-0.07230934,0.26420161
1558.4000,1.923720e+14,B,C,0.26688730,1.83024298,-0.06846881,0.25795514
1558.4500,1.923658e+14,B,C,0.26021282,1.82292753,-0.06491486,0.25198566
1558.5000,1.923596e+14,B,C,0.25386968,1.81596935,-0.06162031,0.24627780
1558.5500,1.923534e+14,B,C,0.24783511,1.80934259,-0.05856103,0.24081704
1558.6000,1.923473e+14,B,C,0.24208827,1.80302376,-0.05571558,0.23558970
1558.6500,1.923411e+14,B,C,0.23661011,1.79699152,-0.05306485,0.23058289
1558.7000,1.923349e+14,B,C,0.23138317,1.79122640,-0.05059177,0.22578451
1558.7500,1.923288e+14,B,C,0.22639141,1.78571062,-0.04828107,0.22118320
1558.8000,1.923226e+14,B,C,0.22162010,1.78042791,-0.04611905,0.21676831
1558.8500,1.923164e+14,B,C,0.21705567,1.77536338,-0.04409339,0.21252984
1558.9000,1.923103e+14,B,C,0.21268562,1.77050333,-0.04219303,0.20845844
1558.9500,1.923041e+14,B,C,0.20849842,1.76583518,-0.04040796,0.20454532
1559.0000,1.922979e+14,B,C,0.20448340,1.76134736,-0.03872915,0.20078225
1559.0500,1.922918e+14,B,C,0.20063070,1.75702915,-0.03714842,0.19716154
1559.1000,1.922856e+14,B,C,0.19693118,1.75287071,-0.03565834,0.19367594
1559.1500,1.922794e+14,B,C,0.19337635,1.74886288,-0.03425218,0.19031868
1559.2000,1.922733e+14,B,C,0.18995835,1.74499720,-0.03292380,0.18708340
1559.2500,1.922671e+14,B,C,0.18666984,1.74126583,-0.03166762,0.18396410
1559.3000,1.922609e+14,B,C,0.18350401,1.73766148,-0.03047852,0.18095519
1559.3500,1.922548e+14,B,C,0.18045451,1.73417736,-0.02935185,0.17805140
1559.4000,1.922486e+14,B,C,0.17751541,1.73080716,-0.02828334,0.17524775
1559.4500,1.922424e+14,B,C,0.17468117,1.72754499,-0.02726905,0.17253959
1559.5000,1.922363e+14,B,C,0.17194662,1.72438536,-0.02630541,0.16992253
1559.5500,1.922301e+14,B,C,0.16930691,1.72132314,-0.02538910,0.16739242
1559.6000,1.922239e+14,B,C,0.16675751,1.71835353,-0.02451707,0.16494538
1559.6500,1.922178e+14,B,C,0.16429415,1.71547202,-0.02368654,0.16257772
1559.7000,1.922116e+14,B,C,0.16191285,1.71267440,-0.02289489,0.16028598
1559.7500,1.922055e+14,B,C,0.15960986,1.70995673,-0.02213975,0.15806688
1559.8000,1.921993e+14,B,C,0.15738164,1.70731527,-0.02141890,0.15591732
1559.8500,1.921931e+14,B,C,0.15522488,1.70474656,-0.02073029,0.15383439
1559.9000,1.921870e+14,B,C,0.15313646,1.70224729,-0.02007201,0.15181531
1559.9500,1.921808e+14,B,C,0.15111342,1.69981437,-0.01944232,0.14985747
1560.0000,1.921747e+14,B,C,0.14915299,1.69744490,-0.01883955,0.14795839
1560.0500,1.921685e+14,B,C,0.14725255,1.69513611,-0.01826221,0.14611572
1560.1000,1.921623e+14,B,C,0.14540961,1.69288541,-0.01770885,0.14432723
1560.1500,1.921562e+14,B,C,0.14362183,1.69069034,-0.01717817,0.14259081
1560.2000,1.921500e+14,B,C,0.14188699,1.68854859,-0.01666893,0.14090446
1560.2500,1.921439e+14,B,C,0.14020300,1.68645796,-0.01617998,0.13926626
1560.3000,1.921377e+14,B,C,0.13856787,1.68441636,-0.01571023,0.13767441
1560.3500,1.921315e+14,B,C,0.13697970,1.68242183,-0.01525869,0.13612719
1560.4000,1.921254e+14,B,C,0.13543672,1.68047249,-0.01482442,0.13462296
1560.4500,1.921192e+14,B,C,0.13393722,1.67856657,-0.01440652,0.13316017
1560.5000,1.921131e+14,B,C,0.13247959,1.67670239,-0.01400418,0.13173733
1560.5500,1.921069e+14,B,C,0.13106230,1.67487833,-0.01361661,0.13035303
1560.6000,1.921008e+14,B,C,0.12968388,1.67309288,-0.01324309,0.12900593
1560.6500,1.920946e+14,B,C,0.12834296,1.67134459,-0.01288293,0.12769474
1543.5000,1.942290e+14,D,C,0.99445227,0.06636782,0.99226295,0.06595119
1543.5500,1.942227e+14,D,C,0.99452915,0.06520744,0.99241552,0.06480475
1543.6000,1.942164e+14,D,C,0.99460364,0.06406303,0.99256338,0.06367375
1543.6500,1.942101e+14,D,C,0.99467584,0.06293410,0.99270668,0.06255771
1543.7000,1.942038e+14,D,C,0.99474582,0.06182017,0.99284560,0.06145619
1543.7500,1.941975e+14,D,C,0.99481366,0.06072079,0.99298028,0.06036876
1543.8000,1.941913e+14,D,C,0.99487944,0.05963551,0.99311088,0.05929498
1543.8500,1.941850e+14,D,C,0.99494323,0.05856390,0.99323753,0.05823446
1543.9000,1.941787e+14,D,C,0.99500510,0.05750556,0.99336036,0.05718680
1543.9500,1.941724e+14,D,C,0.99506510,0.05646009,0.99347952,0.05615162
1544.0000,1.941661e+14,D,C,0.99512331,0.05542710,0.99359511,0.05512856
1544.0500,1.941598e+14,D,C,0.99517979,0.05440622,0.99370727,0.05411726
1544.1000,1.941535e+14,D,C,0.99523458,0.05339708,0.99381608,0.05311737
1544.1500,1.941472e+14,D,C,0.99528774,0.05239935,0.99392168,0.05212857
1544.2000,1.941410e+14,D,C,0.99533933,0.05141269,0.99402415,0.05115053
1544.2500,1.941347e+14,D,C,0.99538940,0.05043676,0.99412360,0.05018293
1544.3000,1.941284e+14,D,C,0.99543799,0.04947125,0.99422011,0.04922548
1544.3500,1.941221e+14,D,C,0.99548514,0.04851586,0.99431379,0.04827787
1544.4000,1.941158e+14,D,C,0.99553090,0.04757029,0.99440471,0.04733983
1544.4500,1.941095e+14,D,C,0.99557532,0.04663425,0.99449295,0.04641108
1544.5000,1.941032e+14,D,C,0.99561843,0.04570746,0.99457860,0.04549134
1544.5500,1.940970e+14,D,C,0.99566027,0.04478964,0.99466173,0.04458036
1544.6000,1.940907e+14,D,C,0.99570088,0.04388055,0.99474242,0.04367788
1544.6500,1.940844e+14,D,C,0.99574028,0.04297991,0.99482072,0.04278365
1544.7000,1.940781e+14,D,C,0.99577853,0.04208748,0.99489672,0.04189744
1544.7500,1.940718e+14,D,C,0.99581564,0.04120303,0.99497046,0.04101901
1544.8000,1.940655e+14,D,C,0.99585164,0.04032630,0.99504202,0.04014813
1544.8500,1.940593e+14,D,C,0.99588658,0.03945708,0.99511145,0.03928458
1544.9000,1.940530e+14,D,C,0.99592047,0.03859514,0.99517881,0.03842815
1544.9500,1.940467e+14,D,C,0.99595335,0.03774027,0.99524415,0.03757863
1545.0000,1.940404e+14,D,C,0.99598523,0.03689225,0.99530752,0.03673580
1545.0500,1.940341e+14,D,C,0.99601615,0.03605088,0.99536898,0.03589948
1545.1000,1.940279e+14,D,C,0.99604613,0.03521595,0.99542856,0.03506946
1545.1500,1.940216e+14,D,C,0.99607518,0.03438727,0.99548632,0.03424556
1545.2000,1.940153e+14,D,C,0.99610335,0.03356466,0.99554230,0.03342759
1545.2500,1.940090e+14,D,C,0.99613063,0.03274791,0.99559654,0.03261537
1545.3000,1.940028e+14,D,C,0.99615706,0.03193686,0.99564908,0.03180872
1545.3500,1.939965e+14,D,C,0.99618266,0.03113132,0.99569997,0.03100747
1545.4000,1.939902e+14,D,C,0.99620744,0.03033111,0.99574923,0.03021145
1545.4500,1.939839e+14,D,C,0.99623142,0.02953608,0.99579690,0.02942049
1545.5000,1.939776e+14,D,C,0.99625462,0.02874605,0.99584302,0.02863444
1545.5500,1.939714e+14,D,C,0.99627705,0.02796085,0.99588763,0.02785313
1545.6000,1.939651e+14,D,C,0.99629873,0.02718034,0.99593074,0.02707640
1545.6500,1.939588e+14,D,C,0.99631968,0.02640435,0.99597239,0.02630412
1545.7000,1.939526e+14,D,C,0.99633991,0.02563273,0.99601262,0.02553612
1545.7500,1.939463e+14,D,C,0.99635944,0.02486533,0.99605144,0.02477226
1545.8000,1.939400e+14,D,C,0.99637827,0.02410201,0.99608888,0.02401239
1545.8500,1.939337e+14,D,C,0.99639643,0.02334261,0.99612498,0.02325638
1545.9000,1.939275e+14,D,C,0.99641391,0.02258701,0.99615975,0.02250409
1545.9500,1.939212e+14,D,C,0.99643074,0.02183505,0.99619322,0.02175538
1546.0000,1.939149e+14,D,C,0.99644693,0.02108660,0.99622540,0.02101012
1546.0500,1.939086e+14,D,C,0.99646248,0.02034153,0.99625633,0.02026817
1546.1000,1.939024e+14,D,C,0.99647741,0.01959970,0.99628602,0.01952941
1546.1500,1.938961e+14,D,C,0.99649172,0.01886099,0.99631449,0.01879371
1546.2000,1.938898e+14,D,C,0.99650544,0.01812527,0.99634175,0.01806094
1546.2500,1.938836e+14,D,C,0.99651855,0.01739241,0.99636783,0.01733098
1546.3000,1.938773e+14,D,C,0.99653108,0.01666228,0.99639275,0.01660371
1546.3500,1.938710e+14,D,C,0.99654303,0.01593477,0.99641651,0.01587901
1546.4000,1.938648e+14,D,C,0.99655441,0.01520975,0.99643914,0.01515676
1546.4500,1.938585e+14,D,C,0.99656522,0.01448710,0.99646064,0.01443684
1546.5000,1.938522e+14,D,C,0.99657548,0.01376671,0.99648104,0.01371913
1546.5500,1.938460e+14,D,C,0.99658518,0.01304846,0.99650034,0.01300353
1546.6000,1.938397e+14,D,C,0.99659434,0.01233223,0.99651856,0.01228992
1546.6500,1.938334e+14,D,C,0.99660296,0.01161791,0.99653570,0.01157818
1546.7000,1.938272e+14,D,C,0.99661105,0.01090539,0.99655179,0.01086822
1546.7500,1.938209e+14,D,C,0.99661860,0.01019456,0.99656682,0.01015991
1546.8000,1.938146e+14,D,C,0.99662564,0.00948530,0.99658080,0.00945315
1546.8500,1.938084e+14,D,C,0.99663215,0.00877750,0.99659376,0.00874783
1546.9000,1.938021e+14,D,C,0.99663815,0.00807106,0.99660569,0.00804384
1546.9500,1.937958e+14,D,C,0.99664363,0.00736587,0.99661660,0.00734108
1547.0000,1.937896e+14,D,C,0.99664861,0.00666183,0.99662650,0.00663945
1547.0500,1.937833e+14,D,C,0.99665308,0.00595881,0.99663539,0.00593884
1547.1000,1.937770e+14,D,C,0.99665705,0.00525673,0.99664328,0.00523913
1547.1500,1.937708e+14,D,C,0.99666052,0.00455547,0.99665017,0.00454024
1547.2000,1.937645e+14,D,C,0.99666349,0.00385493,0.99665608,0.00384206
1547.2500,1.937583e+14,D,C,0.99666596,0.00315501,0.99666100,0.00314449
1547.3000,1.937520e+14,D,C,0.99666793,0.00245560,0.99666493,0.00244741
1547.3500,1.937457e+14,D,C,0.99666942,0.00175659,0.99666788,0.00175074
1547.4000,1.937395e+14,D,C,0.99667041,0.00105789,0.99666985,0.00105437
1547.4500,1.937332e+14,D,C,0.99667091,0.00035939,0.99667084,0.00035820
1547.5000,1.937270e+14,D,C,0.99667092,-0.00033901,0.99667086,-0.00033788
1547.5500,1.937207e+14,D,C,0.99667043,-0.00103741,0.99666989,-0.00103396
1547.6000,1.937144e+14,D,C,0.99666945,-0.00173593,0.99666795,-0.00173014
1547.6500,1.937082e+14,D,C,0.99666799,-0.00243465,0.99666503,-0.00242654
1547.7000,1.937019e+14,D,C,0.99666603,-0.00313369,0.99666113,-0.00312324
1547.7500,1.936957e+14,D,C,0.99666357,-0.00383315,0.99665625,-0.00382035
1547.8000,1.936894e+14,D,C,0.99666062,-0.00453312,0.99665038,-0.00451797
1547.8500,1.936831e+14,D,C,0.99665717,-0.00523372,0.99664352,-0.00521620
1547.9000,1.936769e+14,D,C,0.99665322,-0.00593505,0.99663567,-0.00591515
1547.9500,1.936706e+14,D,C,0.99664878,-0.00663722,0.99662682,-0.00661492
1548.0000,1.936644e+14,D,C,0.99664382,-0.00734032,0.99661697,-0.00731562
1548.0500,1.936581e+14,D,C,0.99663836,-0.00804446,0.99660612,-0.00801733
1548.1000,1.936519e+14,D,C,0.99663240,-0.00874976,0.99659425,-0.00872018
1548.1500,1.936456e+14,D,C,0.99662591,-0.00945631,0.99658135,-0.00942426
1548.2000,1.936394e+14,D,C,0.99661892,-0.01016422,0.99656744,-0.01012968
1548.2500,1.936331e+14,D,C,0.99661140,-0.01087361,0.99655248,-0.01083655
1548.3000,1.936269e+14,D,C,0.99660335,-0.01158459,0.99653648,-0.01154498
1548.3500,1.936206e+14,D,C,0.99659477,-0.01229725,0.99651942,-0.01225507
1548.4000,1.936143e+14,D,C,0.99658566,-0.01301172,0.99650130,-0.01296693
1548.4500,1.936081e+14,D,C,0.99657601,-0.01372810,0.99648210,-0.01368067
1548.5000,1.936018e+14,D,C,0.99656581,-0.01444652,0.99646182,-0.01439640
1548.5500,1.935956e+14,D,C,0.99655506,-0.01516707,0.99644044,-0.01511425
1548.6000,1.935893e+14,D,C,0.99654375,-0.01588989,0.99641794,-0.01583431
1548.6500,1.935831e+14,D,C,0.99653187,-0.01661509,0.99639432,-0.01655670
1548.7000,1.935768e+14,D,C,0.99651942,-0.01734278,0.99636956,-0.01728155
1548.7500,1.935706e+14,D,C,0.99650639,-0.01807309,0.99634364,-0.01800897
1548.8000,1.935643e+14,D,C,0.99649277,-0.01880614,0.99631656,-0.01873907
1548.8500,1.935581e+14,D,C,0.99647855,-0.01954204,0.99628828,-0.01947199
1548.9000,1.935518e+14,D,C,0.99646372,-0.02028094,0.99625880,-0.02020784
1548.9500,1.935456e+14,D,C,0.99644828,-0.02102295,0.99622809,-0.02094674
1549.0000,1.935394e+14,D,C,0.99643221,-0.02176821,0.99619614,-0.02168883
1549.0500,1.935331e+14,D,C,0.99641551,-0.02251684,0.99616292,-0.02243424
1549.1000,1.935269e+14,D,C,0.99639815,-0.02326899,0.99612842,-0.02318308
1549.1500,1.935206e+14,D,C,0.99638014,-0.02402477,0.99609261,-0.02393550
1549.2000,1.935144e+14,D,C,0.99636147,-0.02478434,0.99605547,-0.02469164
1549.2500,1.935081e+14,D,C,0.99634210,-0.02554784,0.99601697,-0.02545162
1549.3000,1.935019e+14,D,C,0.99632205,-0.02631540,0.99597709,-0.02621559
1549.3500,1.934956e+14,D,C,0.99630128,-0.02708718,0.99593580,-0.02698369
1549.4000,1.934894e+14,D,C,0.99627979,-0.02786331,0.99589308,-0.02775606
1549.4500,1.934831e+14,D,C,0.99625757,-0.02864396,0.99584889,-0.02853286
1549.5000,1.934769e+14,D,C,0.99623459,-0.02942928,0.99580321,-0.02931424
1549.5500,1.934707e+14,D,C,0.99621084,-0.03021943,0.99575600,-0.03010034
1549.6000,1.934644e+14,D,C,0.99618631,-0.03101456,0.99570724,-0.03089133
1549.6500,1.934582e+14,D,C,0.99616098,-0.03181485,0.99565687,-0.03168737
1549.7000,1.934519e+14,D,C,0.99613483,-0.03262046,0.99560489,-0.03248861
1549.7500,1.934457e+14,D,C,0.99610784,-0.03343156,0.99555123,-0.03329524
1549.8000,1.934394e+14,D,C,0.99607999,-0.03424833,0.99549587,-0.03410741
1549.8500,1.934332e+14,D,C,0.99605126,-0.03507095,0.99543877,-0.03492531
1549.9000,1.934270e+14,D,C,0.99602163,-0.03589961,0.99537987,-0.03574911
1549.9500,1.934207e+14,D,C,0.99599108,-0.03673449,0.99531915,-0.03657899
1550.0000,1.934145e+14,D,C,0.99595959,-0.03757578,0.99525655,-0.03741516
1550.0500,1.934083e+14,D,C,0.99592712,-0.03842370,0.99519203,-0.03825779
1550.1000,1.934020e+14,D,C,0.99589367,-0.03927843,0.99512553,-0.03910708
1550.1500,1.933958e+14,D,C,0.99585919,-0.04014019,0.99505701,-0.03996324
1550.2000,1.933895e+14,D,C,0.99582366,-0.04100919,0.99498642,-0.04082648
1550.2500,1.933833e+14,D,C,0.99578706,-0.04188566,0.99491368,-0.04169700
1550.3000,1.933771e+14,D,C,0.99574936,-0.04276981,0.99483876,-0.04257503
1550.3500,1.933708e+14,D,C,0.99571052,-0.04366189,0.99476158,-0.04346079
1550.4000,1.933646e+14,D,C,0.99567051,-0.04456213,0.99468208,-0.04435451
1550.4500,1.933584e+14,D,C,0.99562930,-0.04547077,0.99460020,-0.04525643
1550.5000,1.933521e+14,D,C,0.99558686,-0.04638806,0.99451587,-0.04616679
1550.5500,1.933459e+14,D,C,0.99554314,-0.04731428,0.99442902,-0.04708583
1550.6000,1.933396e+14,D,C,0.99549811,-0.04824968,0.99433956,-0.04801383
1550.6500,1.933334e+14,D,C,0.99545174,-0.04919454,0.99424743,-0.04895104
1550.7000,1.933272e+14,D,C,0.99540397,-0.05014914,0.99415254,-0.04989774
1550.7500,1.933209e+14,D,C,0.99535477,-0.05111378,0.99405481,-0.05085420
1550.8000,1.933147e+14,D,C,0.99530409,-0.05208876,0.99395415,-0.05182072
1550.8500,1.933085e+14,D,C,0.99525188,-0.05307439,0.99385045,-0.05279759
1550.9000,1.933022e+14,D,C,0.99519810,-0.05407098,0.99374364,-0.05378512
1550.9500,1.932960e+14,D,C,0.99514269,-0.05507888,0.99363360,-0.05478363
1551.0000,1.932898e+14,D,C,0.99508561,-0.05609842,0.99352023,-0.05579345
1551.0500,1.932836e+14,D,C,0.99502678,-0.05712995,0.99340342,-0.05681491
1551.1000,1.932773e+14,D,C,0.99496616,-0.05817385,0.99328306,-0.05784837
1551.1500,1.932711e+14,D,C,0.99490369,-0.05923048,0.99315901,-0.05889417
1551.2000,1.932649e+14,D,C,0.99483929,-0.06030024,0.99303116,-0.05995270
1551.2500,1.932586e+14,D,C,0.99477291,-0.06138354,0.99289938,-0.06102434
1551.3000,1.932524e+14,D,C,0.99470447,-0.06248079,0.99276351,-0.06210949
1551.3500,1.932462e+14,D,C,0.99463389,-0.06359242,0.99262342,-0.06320855
1551.4000,1.932399e+14,D,C,0.99456111,-0.06471888,0.99247896,-0.06432196
1551.4500,1.932337e+14,D,C,0.99448604,-0.06586064,0.99232996,-0.06545015
1551.5000,1.932275e+14,D,C,0.99440859,-0.06701818,0.99217626,-0.06659358
1551.5500,1.932213e+14,D,C,0.99432867,-0.06819200,0.99201768,-0.06775272
1551.6000,1.932150e+14,D,C,0.99424620,-0.06938261,0.99185403,-0.06892806
1551.6500,1.932088e+14,D,C,0.99416107,-0.07059056,0.99168513,-0.07012012
1551.7000,1.932026e+14,D,C,0.99407318,-0.07181640,0.99151076,-0.07132941
1551.7500,1.931964e+14,D,C,0.99398241,-0.07306072,0.99133072,-0.07255648
1551.8000,1.931901e+14,D,C,0.99388867,-0.07432412,0.99114477,-0.07380191
1551.8500,1.931839e+14,D,C,0.99379182,-0.07560722,0.99095269,-0.07506627
1551.9000,1.931777e+14,D,C,0.99369174,-0.07691068,0.99075422,-0.07635019
1551.9500,1.931715e+14,D,C,0.99358829,-0.07823519,0.99054909,-0.07765429
1552.0000,1.931652e+14,D,C,0.99348134,-0.07958144,0.99033704,-0.07897925
1552.0500,1.931590e+14,D,C,0.99337074,-0.08095017,0.99011777,-0.08032574
1552.1000,1.931528e+14,D,C,0.99325633,-0.08234216,0.98989097,-0.08169448
1552.1500,1.931466e+14,D,C,0.99313794,-0.08375820,0.98965633,-0.08308622
1552.2000,1.931404e+14,D,C,0.99301540,-0.08519913,0.98941349,-0.08450173
1552.2500,1.931341e+14,D,C,0.99288854,-0.08666583,0.98916209,-0.08594183
1552.3000,1.931279e+14,D,C,0.99275714,-0.08815920,0.98890176,-0.08740735
1552.3500,1.931217e+14,D,C,0.99262102,-0.08968020,0.98863209,-0.08889917
1552.4000,1.931155e+14,D,C,0.99247994,-0.09122982,0.98835266,-0.09041822
1552.4500,1.931093e+14,D,C,0.99233368,-0.09280910,0.98806300,-0.09196544
1552.5000,1.931030e+14,D,C,0.99218200,-0.09441914,0.98776265,-0.09354184
1552.5500,1.930968e+14,D,C,0.99202464,-0.09606108,0.98745109,-0.09514847
1552.6000,1.930906e+14,D,C,0.99186131,-0.09773611,0.98712778,-0.09678640
1552.6500,1.930844e+14,D,C,0.99169174,-0.09944548,0.98679216,-0.09845679
1552.7000,1.930782e+14,D,C,0.99151560,-0.10119051,0.98644361,-0.10016083
1552.7500,1.930719e+14,D,C,0.99133258,-0.10297258,0.98608149,-0.10189977
1552.8000,1.930657e+14,D,C,0.99114231,-0.10479314,0.98570512,-0.10367492
1552.8500,1.930595e+14,D,C,0.99094443,-0.10665372,0.98531376,-0.10548765
1552.9000,1.930533e+14,D,C,0.99073853,-0.10855591,0.98490664,-0.10733941
1552.9500,1.930471e+14,D,C,0.99052420,-0.11050140,0.98448293,-0.10923169
1553.0000,1.930409e+14,D,C,0.99030098,-0.11249196,0.98404173,-0.11116609
1553.0500,1.930346e+14,D,C,0.99006838,-0.11452947,0.98358212,-0.11314427
1553.1000,1.930284e+14,D,C,0.98982589,-0.11661589,0.98310307,-0.11516798
1553.1500,1.930222e+14,D,C,0.98957296,-0.11875331,0.98260350,-0.11723905
1553.2000,1.930160e+14,D,C,0.98930898,-0.12094392,0.98208227,-0.11935943
1553.2500,1.930098e+14,D,C,0.98903333,-0.12319005,0.98153814,-0.12153113
1553.3000,1.930036e+14,D,C,0.98874533,-0.12549414,0.98096977,-0.12375632
1553.3500,1.929974e+14,D,C,0.98844423,-0.12785880,0.98037575,-0.12603723
1553.4000,1.929912e+14,D,C,0.98812925,-0.13028678,0.97975453,-0.12837627
1553.4500,1.929849e+14,D,C,0.98779954,-0.13278099,0.97910448,-0.13077593
1553.5000,1.929787e+14,D,C,0.98745419,-0.13534454,0.97842382,-0.13323888
1553.5500,1.929725e+14,D,C,0.98709221,-0.13798069,0.97771065,-0.13576790
1553.6000,1.929663e+14,D,C,0.98671254,-0.14069295,0.97696289,-0.13836597
1553.6500,1.929601e+14,D,C,0.98631402,-0.14348504,0.97617833,-0.14103620
1553.7000,1.929539e+14,D,C,0.98589542,-0.14636091,0.97535457,-0.14378193
1553.7500,1.929477e+14,D,C,0.98545537,-0.14932477,0.97448898,-0.14660664
1553.8000,1.929415e+14,D,C,0.98499242,-0.15238113,0.97357876,-0.14951407
1553.8500,1.929353e+14,D,C,0.98450497,-0.15553479,0.97262084,-0.15250815
1553.9000,1.929291e+14,D,C,0.98399130,-0.15879089,0.97161189,-0.15559306
1553.9500,1.929228e+14,D,C,0.98344951,-0.16215493,0.97054830,-0.15877324
1554.0000,1.929166e+14,D,C,0.98287755,-0.16563280,0.96942610,-0.16205341
1554.0500,1.929104e+14,D,C,0.98227317,-0.16923082,0.96824101,-0.16543858
1554.1000,1.929042e+14,D,C,0.98163392,-0.17295578,0.96698833,-0.16893407
1554.1500,1.928980e+14,D,C,0.98095709,-0.17681498,0.96566290,-0.17254556
1554.2000,1.928918e+14,D,C,0.98023972,-0.18081629,0.96425910,-0.17627907
1554.2500,1.928856e+14,D,C,0.97947858,-0.18496816,0.96277074,-0.18014104
1554.3000,1.928794e+14,D,C,0.97867007,-0.18927977,0.96119102,-0.18413831
1554.3500,1.928732e+14,D,C,0.97781023,-0.19376099,0.95951247,-0.18827820
1554.4000,1.928670e+14,D,C,0.97689472,-0.19842253,0.95772682,-0.19256848
1554.4500,1.928608e+14,D,C,0.97591867,-0.20327601,0.95582497,-0.19701746
1554.5000,1.928546e+14,D,C,0.97487673,-0.20833404,0.95379682,-0.20163400
1554.5500,1.928484e+14,D,C,0.97376294,-0.21361032,0.95163119,-0.20642755
1554.6000,1.928422e+14,D,C,0.97257062,-0.21911979,0.94931564,-0.21140821
1554.6500,1.928360e+14,D,C,0.97129237,-0.22487877,0.94683634,-0.21658672
1554.7000,1.928298e+14,D,C,0.96991987,-0.23090507,0.94417787,-0.22197456
1554.7500,1.928236e+14,D,C,0.96844379,-0.23721820,0.94132296,-0.22758394
1554.8000,1.928174e+14,D,C,0.96685365,-0.24383959,0.93825232,-0.23342786
1554.8500,1.928112e+14,D,C,0.96513762,-0.25079277,0.93494424,-0.23952014
1554.9000,1.928050e+14,D,C,0.96328235,-0.25810368,0.93137434,-0.24587542
1554.9500,1.927988e+14,D,C,0.96127268,-0.26580094,0.92751511,-0.25250919
1555.0000,1.927926e+14,D,C,0.95909141,-0.27391621,0.92333546,-0.25943779
1555.0500,1.927864e+14,D,C,0.95671890,-0.28248460,0.91880015,-0.26667835
1555.1000,1.927802e+14,D,C,0.95413273,-0.29154510,0.91386919,-0.27424872
1555.1500,1.927740e+14,D,C,0.95130715,-0.30114114,0.90849704,-0.28216739
1555.2000,1.927678e+14,D,C,0.94821257,-0.31132119,0.90263171,-0.29045324
1555.2500,1.927616e+14,D,C,0.94481480,-0.32213951,0.89621374,-0.29912529
1555.3000,1.927554e+14,D,C,0.94107426,-0.33365695,0.88917496,-0.30820228
1555.3500,1.927492e+14,D,C,0.93694492,-0.34594195,0.88143700,-0.31770207
1555.4000,1.927430e+14,D,C,0.93237312,-0.35907164,0.87290958,-0.32764079
1555.4500,1.927368e+14,D,C,0.92729599,-0.37313324,0.86348852,-0.33803171
