wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1561.6000,1.919778e+14,B,C,0.98967111,-3.04313940,-0.98487852,-0.09727900
1561.6500,1.919716e+14,B,C,0.99444255,3.13661652,-0.99443023,0.00494846
1561.7000,1.919655e+14,B,C,0.98866807,3.03329898,-0.98287642,0.10685735
1561.7500,1.919593e+14,B,C,0.97288646,2.93223524,-0.95164316,0.20219634
1561.8000,1.919532e+14,B,C,0.94848550,2.83529847,-0.90434064,0.28599434
1561.8500,1.919470e+14,B,C,0.91738727,2.74391334,-0.84579641,0.35528556
1561.9000,1.919409e+14,B,C,0.88167978,2.65898639,-0.78098172,0.40917819
1561.9500,1.919347e+14,B,C,0.84331283,2.58093646,-0.71420701,0.44842489
1562.0000,1.919286e+14,B,C,0.80391521,2.50978735,-0.64872951,0.47479436
1562.0500,1.919224e+14,B,C,0.76472954,2.44528201,-0.58671100,0.49049105
1562.1000,1.919163e+14,B,C,0.72662890,2.38698920,-0.52938057,0.49774066
1562.1500,1.919102e+14,B,C,0.69017541,2.33438831,-0.47727051,0.49855287
1562.2000,1.919040e+14,B,C,0.65569124,2.28692972,-0.43044347,0.49462048
1562.2500,1.918979e+14,B,C,0.62332496,2.24407369,-0.38867523,0.48730440
1562.3000,1.918917e+14,B,C,0.59310640,2.20531285,-0.35158648,0.47766321
1562.3500,1.918856e+14,B,C,0.56498837,2.17018343,-0.31873058,0.46650046
1562.4000,1.918795e+14,B,C,0.53887698,2.13826919,-0.28964785,0.45441449
1562.4500,1.918733e+14,B,C,0.51465258,2.10920094,-0.26389684,0.44184357
1562.5000,1.918672e+14,B,C,0.49218385,2.08265375,-0.24107040,0.42910372
1562.5500,1.918610e+14,B,C,0.47133690,2.05834291,-0.22080236,0.41641900
1562.6000,1.918549e+14,B,C,0.45198094,2.03601962,-0.20276876,0.40394505
1562.6500,1.918488e+14,B,C,0.43399158,2.01546665,-0.18668594,0.39178700
1562.7000,1.918426e+14,B,C,0.41725256,1.99649429,-0.17230718,0.38001308
1562.7500,1.918365e+14,B,C,0.40165655,1.97893676,-0.15941877,0.36866467
1562.8000,1.918303e+14,B,C,0.38710522,1.96264896,-0.14783598,0.35776385
1562.8500,1.918242e+14,B,C,0.37350898,1.94750365,-0.13739927,0.34731888
1562.9000,1.918181e+14,B,C,0.36078655,1.93338902,-0.12797082,0.33732833
1562.9500,1.918119e+14,B,C,0.34886429,1.92020659,-0.11943152,0.32778409
1563.0000,1.918058e+14,B,C,0.33767561,1.90786942,-0.11167821,0.31867349
1563.0500,1.917997e+14,B,C,0.32716032,1.89630057,-0.10462148,0.30998100
1563.1000,1.917935e+14,B,C,0.31726400,1.88543174,-0.09818363,0.30168928
1563.1500,1.917874e+14,B,C,0.30793746,1.87520221,-0.09229699,0.29378010
1563.2000,1.917813e+14,B,C,0.29913619,1.86555781,-0.08690254,0.28623489
1563.2500,1.917751e+14,B,C,0.29081988,1.85645012,-0.08194862,0.27903517
1563.3000,1.917690e+14,B,C,0.28295196,1.84783574,-0.07738995,0.27216284
1563.3500,1.917629e+14,B,C,0.27549928,1.83967571,-0.07318673,0.26560037
1563.4000,1.917567e+14,B,C,0.26843166,1.83193494,-0.06930388,0.25933092
1563.4500,1.917506e+14,B,C,0.26172166,1.82458175,-0.06571044,0.25333844
1563.5000,1.917445e+14,B,C,0.25534427,1.81758753,-0.06237898,0.24760767
1563.5500,1.917383e+14,B,C,0.24927665,1.81092631,-0.05928519,0.24212417
1563.6000,1.917322e+14,B,C,0.24349793,1.80457454,-0.05640742,0.23687432
1563.6500,1.917261e+14,B,C,0.23798901,1.79851078,-0.05372639,0.23184530
1563.7000,1.917199e+14,B,C,0.23273237,1.79271549,-0.05122489,0.22702504
1563.7500,1.917138e+14,B,C,0.22771194,1.78717081,-0.04888749,0.22240221
1563.8000,1.917077e+14,B,C,0.22291294,1.78186042,-0.04670037,0.21796618
1563.8500,1.917015e+14,B,C,0.21832176,1.77676933,-0.04465110,0.21370697
1563.9000,1.916954e+14,B,C,0.21392586,1.77188382,-0.04272849,0.20961524
1563.9500,1.916893e+14,B,C,0.20971366,1.76719124,-0.04092244,0.20568222
1564.0000,1.916832e+14,B,C,0.20567447,1.76267994,-0.03922382,0.20189967
1564.0500,1.916770e+14,B,C,0.20179837,1.75833920,-0.03762438,0.19825990
1564.1000,1.916709e+14,B,C,0.19807620,1.75415908,-0.03611662,0.19475567
1564.1500,1.916648e+14,B,C,0.19449943,1.75013041,-0.03469372,0.19138019
1564.2000,1.916586e+14,B,C,0.19106017,1.74624470,-0.03334949,0.18812709
1564.2500,1.916525e+14,B,C,0.18775106,1.74249404,-0.03207827,0.18499040
1564.3000,1.916464e+14,B,C,0.18456526,1.73887111,-0.03087492,0.18196448
1564.3500,1.916403e+14,B,C,0.18149637,1.73536911,-0.02973471,0.17904407
1564.4000,1.916341e+14,B,C,0.17853845,1.73198167,-0.02865333,0.17622419
1564.4500,1.916280e+14,B,C,0.17568594,1.72870289,-0.02762682,0.17350017
1564.5000,1.916219e+14,B,C,0.17293364,1.72552724,-0.02665154,0.17086760
1564.5500,1.916158e+14,B,C,0.17027667,1.72244957,-0.02572414,0.16832235
1564.6000,1.916096e+14,B,C,0.16771049,1.71946504,-0.02484156,0.16586050
1564.6500,1.916035e+14,B,C,0.16523082,1.71656914,-0.02400095,0.16347837
1564.7000,1.915974e+14,B,C,0.16283364,1.71375763,-0.02319969,0.16117248
1564.7500,1.915913e+14,B,C,0.16051519,1.71102653,-0.02243538,0.15893954
1564.8000,1.915852e+14,B,C,0.15827191,1.70837212,-0.02170576,0.15677646
1564.8500,1.915790e+14,B,C,0.15610048,1.70579087,-0.02100877,0.15468029
1564.9000,1.915729e+14,B,C,0.15399776,1.70327949,-0.02034248,0.15264826
1564.9500,1.915668e+14,B,C,0.15196077,1.70083487,-0.01970511,0.15067775
1565.0000,1.915607e+14,B,C,0.14998674,1.69845408,-0.01909501,0.14876627
1565.0500,1.915546e+14,B,C,0.14807302,1.69613434,-0.01851062,0.14691145
1565.1000,1.915484e+14,B,C,0.14621711,1.69387305,-0.01795052,0.14511107
1565.1500,1.915423e+14,B,C,0.14441667,1.69166774,-0.01741337,0.14336300
1565.2000,1.915362e+14,B,C,0.14266947,1.68951607,-0.01689792,0.14166523
1565.2500,1.915301e+14,B,C,0.14097339,1.68741584,-0.01640301,0.14001584
1565.3000,1.915240e+14,B,C,0.13932643,1.68536495,-0.01592754,0.13841303
1565.3500,1.915178e+14,B,C,0.13772670,1.68336142,-0.01547050,0.13685506
1565.4000,1.915117e+14,B,C,0.13617240,1.68140337,-0.01503094,0.13534029
1565.4500,1.915056e+14,B,C,0.13466182,1.67948902,-0.01460795,0.13386715
1565.5000,1.914995e+14,B,C,0.13319335,1.67761667,-0.01420072,0.13243416
1565.5500,1.914934e+14,B,C,0.13176543,1.67578471,-0.01380844,0.13103990
1565.6000,1.914873e+14,B,C,0.13037660,1.67399160,-0.01343038,0.12968301
1565.6500,1.914811e+14,B,C,0.12902547,1.67223590,-0.01306585,0.12836221
1548.5000,1.936018e+14,D,C,0.99457962,0.06443430,0.99251570,0.06404071
1548.5500,1.935956e+14,D,C,0.99465210,0.06330752,0.99265956,0.06292690
1548.6000,1.935893e+14,D,C,0.99472237,0.06219570,0.99279904,0.06182758
1548.6500,1.935831e+14,D,C,0.99479050,0.06109840,0.99293429,0.06074230
1548.7000,1.935768e+14,D,C,0.99485657,0.06001517,0.99306546,0.05967065
1548.7500,1.935706e+14,D,C,0.99492064,0.05894559,0.99319268,0.05861223
1548.8000,1.935643e+14,D,C,0.99498280,0.05788926,0.99331609,0.05756665
1548.8500,1.935581e+14,D,C,0.99504310,0.05684576,0.99343582,0.05653353
1548.9000,1.935518e+14,D,C,0.99510160,0.05581473,0.99355199,0.05551250
1548.9500,1.935456e+14,D,C,0.99515836,0.05479580,0.99366471,0.05450321
1549.0000,1.935394e+14,D,C,0.99521344,0.05378860,0.99377411,0.05350533
1549.0500,1.935331e+14,D,C,0.99526690,0.05279279,0.99388028,0.05251851
1549.1000,1.935269e+14,D,C,0.99531878,0.05180803,0.99398332,0.05154244
1549.1500,1.935206e+14,D,C,0.99536914,0.05083401,0.99408335,0.05057682
1549.2000,1.935144e+14,D,C,0.99541801,0.04987040,0.99418044,0.04962132
1549.2500,1.935081e+14,D,C,0.99546546,0.04891691,0.99427469,0.04867568
1549.3000,1.935019e+14,D,C,0.99551151,0.04797323,0.99436618,0.04773959
1549.3500,1.934956e+14,D,C,0.99555622,0.04703908,0.99445500,0.04681278
1549.4000,1.934894e+14,D,C,0.99559962,0.04611419,0.99454123,0.04589500
1549.4500,1.934831e+14,D,C,0.99564175,0.04519828,0.99462493,0.04498597
1549.5000,1.934769e+14,D,C,0.99568264,0.04429109,0.99470619,0.04408545
1549.5500,1.934707e+14,D,C,0.99572234,0.04339236,0.99478506,0.04319319
1549.6000,1.934644e+14,D,C,0.99576087,0.04250186,0.99486163,0.04230895
1549.6500,1.934582e+14,D,C,0.99579827,0.04161933,0.99493595,0.04143249
1549.7000,1.934519e+14,D,C,0.99583456,0.04074455,0.99500808,0.04056360
1549.7500,1.934457e+14,D,C,0.99586979,0.03987728,0.99507808,0.03970205
1549.8000,1.934394e+14,D,C,0.99590397,0.03901731,0.99514600,0.03884764
1549.8500,1.934332e+14,D,C,0.99593713,0.03816442,0.99521191,0.03800014
1549.9000,1.934270e+14,D,C,0.99596930,0.03731840,0.99527585,0.03715935
1549.9500,1.934207e+14,D,C,0.99600050,0.03647904,0.99533788,0.03632509
1550.0000,1.934145e+14,D,C,0.99603077,0.03564615,0.99539803,0.03549715
1550.0500,1.934083e+14,D,C,0.99606011,0.03481953,0.99545636,0.03467534
1550.1000,1.934020e+14,D,C,0.99608856,0.03399900,0.99551291,0.03385949
1550.1500,1.933958e+14,D,C,0.99611613,0.03318435,0.99556772,0.03304940
1550.2000,1.933895e+14,D,C,0.99614285,0.03237542,0.99562084,0.03224491
1550.2500,1.933833e+14,D,C,0.99616874,0.03157203,0.99567229,0.03144585
1550.3000,1.933771e+14,D,C,0.99619380,0.03077401,0.99572212,0.03065204
1550.3500,1.933708e+14,D,C,0.99621807,0.02998118,0.99577037,0.02986332
1550.4000,1.933646e+14,D,C,0.99624156,0.02919338,0.99581706,0.02907952
1550.4500,1.933584e+14,D,C,0.99626428,0.02841045,0.99586224,0.02830050
1550.5000,1.933521e+14,D,C,0.99628625,0.02763222,0.99590593,0.02752610
1550.5500,1.933459e+14,D,C,0.99630749,0.02685856,0.99594816,0.02675617
1550.6000,1.933396e+14,D,C,0.99632802,0.02608930,0.99598896,0.02599055
1550.6500,1.933334e+14,D,C,0.99634783,0.02532429,0.99602836,0.02522911
1550.7000,1.933272e+14,D,C,0.99636696,0.02456339,0.99606639,0.02447169
1550.7500,1.933209e+14,D,C,0.99638541,0.02380646,0.99610307,0.02371817
1550.8000,1.933147e+14,D,C,0.99640319,0.02305336,0.99613843,0.02296840
1550.8500,1.933085e+14,D,C,0.99642031,0.02230394,0.99617248,0.02222225
1550.9000,1.933022e+14,D,C,0.99643680,0.02155807,0.99620526,0.02147959
1550.9500,1.932960e+14,D,C,0.99645265,0.02081562,0.99623678,0.02074028
1551.0000,1.932898e+14,D,C,0.99646788,0.02007645,0.99626707,0.02000420
1551.0500,1.932836e+14,D,C,0.99648250,0.01934045,0.99629613,0.01927122
1551.1000,1.932773e+14,D,C,0.99649651,0.01860747,0.99632400,0.01854121
1551.1500,1.932711e+14,D,C,0.99650993,0.01787741,0.99635069,0.01781406
1551.2000,1.932649e+14,D,C,0.99652277,0.01715012,0.99637622,0.01708965
1551.2500,1.932586e+14,D,C,0.99653503,0.01642550,0.99640060,0.01636785
1551.3000,1.932524e+14,D,C,0.99654672,0.01570342,0.99642385,0.01564854
1551.3500,1.932462e+14,D,C,0.99655784,0.01498376,0.99644598,0.01493162
1551.4000,1.932399e+14,D,C,0.99656842,0.01426641,0.99646700,0.01421697
1551.4500,1.932337e+14,D,C,0.99657844,0.01355125,0.99648694,0.01350447
1551.5000,1.932275e+14,D,C,0.99658792,0.01283817,0.99650580,0.01279401
1551.5500,1.932213e+14,D,C,0.99659687,0.01212705,0.99652359,0.01208548
1551.6000,1.932150e+14,D,C,0.99660528,0.01141779,0.99654032,0.01137878
1551.6500,1.932088e+14,D,C,0.99661317,0.01071027,0.99655601,0.01067379
1551.7000,1.932026e+14,D,C,0.99662054,0.01000438,0.99657067,0.00997041
1551.7500,1.931964e+14,D,C,0.99662739,0.00930002,0.99658429,0.00926853
1551.8000,1.931901e+14,D,C,0.99663373,0.00859709,0.99659690,0.00856804
1551.8500,1.931839e+14,D,C,0.99663956,0.00789546,0.99660850,0.00786884
1551.9000,1.931777e+14,D,C,0.99664489,0.00719504,0.99661909,0.00717084
1551.9500,1.931715e+14,D,C,0.99664971,0.00649572,0.99662869,0.00647391
1552.0000,1.931652e+14,D,C,0.99665404,0.00579740,0.99663729,0.00577797
1552.0500,1.931590e+14,D,C,0.99665787,0.00509997,0.99664491,0.00508291
1552.1000,1.931528e+14,D,C,0.99666120,0.00440334,0.99665154,0.00438862
1552.1500,1.931466e+14,D,C,0.99666405,0.00370739,0.99665720,0.00369501
1552.2000,1.931404e+14,D,C,0.99666640,0.00301203,0.99666188,0.00300198
1552.2500,1.931341e+14,D,C,0.99666827,0.00231715,0.99666559,0.00230943
1552.3000,1.931279e+14,D,C,0.99666965,0.00162265,0.99666833,0.00161725
1552.3500,1.931217e+14,D,C,0.99667054,0.00092844,0.99667011,0.00092535
1552.4000,1.931155e+14,D,C,0.99667095,0.00023440,0.99667092,0.00023362
1552.4500,1.931093e+14,D,C,0.99667087,-0.00045955,0.99667076,-0.00045802
1552.5000,1.931030e+14,D,C,0.99667030,-0.00115353,0.99666964,-0.00114969
1552.5500,1.930968e+14,D,C,0.99666925,-0.00184763,0.99666755,-0.00184148
1552.6000,1.930906e+14,D,C,0.99666772,-0.00254196,0.99666450,-0.00253348
1552.6500,1.930844e+14,D,C,0.99666569,-0.00323661,0.99666047,-0.00322581
1552.7000,1.930782e+14,D,C,0.99666318,-0.00393168,0.99665548,-0.00391855
1552.7500,1.930719e+14,D,C,0.99666018,-0.00462729,0.99664951,-0.00461182
1552.8000,1.930657e+14,D,C,0.99665669,-0.00532353,0.99664257,-0.00530570
1552.8500,1.930595e+14,D,C,0.99665271,-0.00602049,0.99663465,-0.00600031
1552.9000,1.930533e+14,D,C,0.99664823,-0.00671830,0.99662574,-0.00669573
1552.9500,1.930471e+14,D,C,0.99664325,-0.00741704,0.99661584,-0.00739208
1553.0000,1.930409e+14,D,C,0.99663778,-0.00811682,0.99660495,-0.00808945
1553.0500,1.930346e+14,D,C,0.99663179,-0.00881775,0.99659305,-0.00878794
1553.1000,1.930284e+14,D,C,0.99662531,-0.00951994,0.99658014,-0.00948767
1553.1500,1.930222e+14,D,C,0.99661831,-0.01022347,0.99656622,-0.01018872
1553.2000,1.930160e+14,D,C,0.99661079,-0.01092847,0.99655128,-0.01089122
1553.2500,1.930098e+14,D,C,0.99660276,-0.01163505,0.99653530,-0.01159526
1553.3000,1.930036e+14,D,C,0.99659420,-0.01234330,0.99651828,-0.01230095
1553.3500,1.929974e+14,D,C,0.99658512,-0.01305333,0.99650021,-0.01300839
1553.4000,1.929912e+14,D,C,0.99657550,-0.01376527,0.99648108,-0.01371770
1553.4500,1.929849e+14,D,C,0.99656533,-0.01447922,0.99646087,-0.01442898
1553.5000,1.929787e+14,D,C,0.99655463,-0.01519528,0.99643958,-0.01514235
1553.5500,1.929725e+14,D,C,0.99654337,-0.01591359,0.99641719,-0.01585791
1553.6000,1.929663e+14,D,C,0.99653155,-0.01663424,0.99639368,-0.01657578
1553.6500,1.929601e+14,D,C,0.99651916,-0.01735736,0.99636905,-0.01729608
1553.7000,1.929539e+14,D,C,0.99650621,-0.01808307,0.99634328,-0.01801891
1553.7500,1.929477e+14,D,C,0.99649266,-0.01881149,0.99631635,-0.01874440
1553.8000,1.929415e+14,D,C,0.99647853,-0.01954273,0.99628825,-0.01947267
1553.8500,1.929353e+14,D,C,0.99646380,-0.02027692,0.99625896,-0.02020383
1553.9000,1.929291e+14,D,C,0.99644846,-0.02101418,0.99622846,-0.02093801
1553.9500,1.929228e+14,D,C,0.99643251,-0.02175465,0.99619673,-0.02167533
1554.0000,1.929166e+14,D,C,0.99641592,-0.02249844,0.99616375,-0.02241592
1554.0500,1.929104e+14,D,C,0.99639870,-0.02324570,0.99612950,-0.02315990
1554.1000,1.929042e+14,D,C,0.99638083,-0.02399655,0.99609397,-0.02390741
1554.1500,1.928980e+14,D,C,0.99636229,-0.02475114,0.99605711,-0.02465858
1554.2000,1.928918e+14,D,C,0.99634309,-0.02550959,0.99601893,-0.02541355
1554.2500,1.928856e+14,D,C,0.99632320,-0.02627205,0.99597937,-0.02617244
1554.3000,1.928794e+14,D,C,0.99630260,-0.02703866,0.99593843,-0.02693540
1554.3500,1.928732e+14,D,C,0.99628130,-0.02780957,0.99589608,-0.02770258
1554.4000,1.928670e+14,D,C,0.99625927,-0.02858492,0.99585228,-0.02847411
1554.4500,1.928608e+14,D,C,0.99623650,-0.02936487,0.99580700,-0.02925015
1554.5000,1.928546e+14,D,C,0.99621297,-0.03014958,0.99576023,-0.03003085
1554.5500,1.928484e+14,D,C,0.99618867,-0.03093919,0.99571191,-0.03081635
1554.6000,1.928422e+14,D,C,0.99616357,-0.03173388,0.99566203,-0.03160683
1554.6500,1.928360e+14,D,C,0.99613767,-0.03253380,0.99561054,-0.03240243
1554.7000,1.928298e+14,D,C,0.99611095,-0.03333913,0.99555741,-0.03320332
1554.7500,1.928236e+14,D,C,0.99608338,-0.03415003,0.99550260,-0.03400967
1554.8000,1.928174e+14,D,C,0.99605494,-0.03496669,0.99544608,-0.03482165
1554.8500,1.928112e+14,D,C,0.99602562,-0.03578928,0.99538779,-0.03563943
1554.9000,1.928050e+14,D,C,0.99599539,-0.03661800,0.99532771,-0.03646321
1554.9500,1.927988e+14,D,C,0.99596423,-0.03745302,0.99526578,-0.03729315
1555.0000,1.927926e+14,D,C,0.99593212,-0.03829455,0.99520195,-0.03812945
1555.0500,1.927864e+14,D,C,0.99589903,-0.03914277,0.99513619,-0.03897229
1555.1000,1.927802e+14,D,C,0.99586493,-0.03999791,0.99506843,-0.03982189
1555.1500,1.927740e+14,D,C,0.99582981,-0.04086015,0.99499863,-0.04067844
1555.2000,1.927678e+14,D,C,0.99579363,-0.04172973,0.99492673,-0.04154214
1555.2500,1.927616e+14,D,C,0.99575637,-0.04260686,0.99485268,-0.04241322
1555.3000,1.927554e+14,D,C,0.99571799,-0.04349177,0.99477642,-0.04329189
1555.3500,1.927492e+14,D,C,0.99567846,-0.04438469,0.99469788,-0.04417837
1555.4000,1.927430e+14,D,C,0.99563776,-0.04528586,0.99461700,-0.04507290
1555.4500,1.927368e+14,D,C,0.99559584,-0.04619552,0.99453371,-0.04597571
1555.5000,1.927306e+14,D,C,0.99555267,-0.04711393,0.99444795,-0.04688705
1555.5500,1.927244e+14,D,C,0.99550822,-0.04804136,0.99435964,-0.04780717
1555.6000,1.927182e+14,D,C,0.99546244,-0.04897806,0.99426870,-0.04873633
1555.6500,1.927120e+14,D,C,0.99541530,-0.04992432,0.99417506,-0.04967479
1555.7000,1.927058e+14,D,C,0.99536676,-0.05088042,0.99407862,-0.05062283
1555.7500,1.926996e+14,D,C,0.99531676,-0.05184665,0.99397932,-0.05158072
1555.8000,1.926934e+14,D,C,0.99526527,-0.05282332,0.99387705,-0.05254877
1555.8500,1.926873e+14,D,C,0.99521224,-0.05381073,0.99377172,-0.05352726
1555.9000,1.926811e+14,D,C,0.99515762,-0.05480922,0.99366324,-0.05451651
1555.9500,1.926749e+14,D,C,0.99510135,-0.05581911,0.99355150,-0.05551683
1556.0000,1.926687e+14,D,C,0.99504338,-0.05684075,0.99343639,-0.05652856
1556.0500,1.926625e+14,D,C,0.99498366,-0.05787449,0.99331780,-0.05755203
1556.1000,1.926563e+14,D,C,0.99492212,-0.05892070,0.99319561,-0.05858759
1556.1500,1.926501e+14,D,C,0.99485871,-0.05997976,0.99306971,-0.05963561
1556.2000,1.926439e+14,D,C,0.99479335,-0.06105205,0.99293995,-0.06069645
1556.2500,1.926377e+14,D,C,0.99472598,-0.06213800,0.99280621,-0.06177051
1556.3000,1.926315e+14,D,C,0.99465653,-0.06323801,0.99266835,-0.06285818
1556.3500,1.926253e+14,D,C,0.99458492,-0.06435252,0.99252622,-0.06395988
1556.4000,1.926192e+14,D,C,0.99451108,-0.06548198,0.99237967,-0.06507603
1556.4500,1.926130e+14,D,C,0.99443492,-0.06662686,0.99222852,-0.06620707
1556.5000,1.926068e+14,D,C,0.99435636,-0.06778765,0.99207262,-0.06735347
1556.5500,1.926006e+14,D,C,0.99427530,-0.06896484,0.99191178,-0.06851569
1556.6000,1.925944e+14,D,C,0.99419165,-0.07015896,0.99174581,-0.06969424
1556.6500,1.925882e+14,D,C,0.99410532,-0.07137054,0.99157453,-0.07088962
1556.7000,1.925820e+14,D,C,0.99401619,-0.07260016,0.99139772,-0.07210236
1556.7500,1.925759e+14,D,C,0.99392416,-0.07384839,0.99121516,-0.07333300
1556.8000,1.925697e+14,D,C,0.99382910,-0.07511584,0.99102664,-0.07458213
1556.8500,1.925635e+14,D,C,0.99373091,-0.07640314,0.99083190,-0.07585032
1556.9000,1.925573e+14,D,C,0.99362945,-0.07771095,0.99063069,-0.07713820
1556.9500,1.925511e+14,D,C,0.99352458,-0.07903996,0.99042276,-0.07844640
1557.0000,1.925449e+14,D,C,0.99341616,-0.08039086,0.99020782,-0.07977559
1557.0500,1.925387e+14,D,C,0.99330405,-0.08176441,0.98998557,-0.08112646
1557.1000,1.925326e+14,D,C,0.99318808,-0.08316138,0.98975571,-0.08249972
1557.1500,1.925264e+14,D,C,0.99306809,-0.08458257,0.98951790,-0.08389614
1557.2000,1.925202e+14,D,C,0.99294390,-0.08602883,0.98927180,-0.08531647
1557.2500,1.925140e+14,D,C,0.99281533,-0.08750103,0.98901704,-0.08676155
1557.3000,1.925078e+14,D,C,0.99268217,-0.08900009,0.98875324,-0.08823221
1557.3500,1.925017e+14,D,C,0.99254423,-0.09052696,0.98847999,-0.08972934
1557.4000,1.924955e+14,D,C,0.99240127,-0.09208265,0.98819685,-0.09125385
1557.4500,1.924893e+14,D,C,0.99225307,-0.09366820,0.98790337,-0.09280671
1557.5000,1.924831e+14,D,C,0.99209938,-0.09528472,0.98759906,-0.09438893
1557.5500,1.924769e+14,D,C,0.99193994,-0.09693334,0.98728341,-0.09600155
1557.6000,1.924708e+14,D,C,0.99177446,-0.09861527,0.98695588,-0.09764566
1557.6500,1.924646e+14,D,C,0.99160266,-0.10033178,0.98661588,-0.09932242
1557.7000,1.924584e+14,D,C,0.99142422,-0.10208418,0.98626280,-0.10103303
1557.7500,1.924522e+14,D,C,0.99123880,-0.10387386,0.98589598,-0.10277874
1557.8000,1.924461e+14,D,C,0.99104605,-0.10570228,0.98551474,-0.10456086
1557.8500,1.924399e+14,D,C,0.99084560,-0.10757096,0.98511833,-0.10638077
1557.9000,1.924337e+14,D,C,0.99063703,-0.10948154,0.98470597,-0.10823993
1557.9500,1.924275e+14,D,C,0.99041993,-0.11143568,0.98427681,-0.11013984
1558.0000,1.924213e+14,D,C,0.99019382,-0.11343519,0.98382997,-0.11208209
1558.0500,1.924152e+14,D,C,0.98995823,-0.11548194,0.98336448,-0.11406836
1558.1000,1.924090e+14,D,C,0.98971262,-0.11757791,0.98287932,-0.11610040
1558.1500,1.924028e+14,D,C,0.98945644,-0.11972520,0.98237341,-0.11818006
1558.2000,1.923966e+14,D,C,0.98918908,-0.12192601,0.98184557,-0.12030927
1558.2500,1.923905e+14,D,C,0.98890991,-0.12418267,0.98129455,-0.12249008
1558.3000,1.923843e+14,D,C,0.98861823,-0.12649767,0.98071900,-0.12472464
1558.3500,1.923781e+14,D,C,0.98831329,-0.12887360,0.98011749,-0.12701522
1558.4000,1.923720e+14,D,C,0.98799431,-0.13131323,0.97948847,-0.12936420
1558.4500,1.923658e+14,D,C,0.98766043,-0.13381950,0.97883027,-0.13177411
1558.5000,1.923596e+14,D,C,0.98731071,-0.13639552,0.97814110,-0.13424760
1558.5500,1.923534e+14,D,C,0.98694416,-0.13904459,0.97741903,-0.13678749
1558.6000,1.923473e+14,D,C,0.98655970,-0.14177022,0.97666196,-0.13939674
1558.6500,1.923411e+14,D,C,0.98615617,-0.14457615,0.97586767,-0.14207849
1558.7000,1.923349e+14,D,C,0.98573231,-0.14746636,0.97503369,-0.14483608
1558.7500,1.923288e+14,D,C,0.98528676,-0.15044508,0.97415742,-0.14767301
1558.8000,1.923226e+14,D,C,0.98481802,-0.15351684,0.97323598,-0.15059301
1558.8500,1.923164e+14,D,C,0.98432449,-0.15668647,0.97226629,-0.15360003
1558.9000,1.923103e+14,D,C,0.98380443,-0.15995913,0.97124498,-0.15669826
1558.9500,1.923041e+14,D,C,0.98325591,-0.16334035,0.97016838,-0.15989216
1559.0000,1.922979e+14,D,C,0.98267687,-0.16683605,0.96903251,-0.16318644
1559.0500,1.922918e+14,D,C,0.98206502,-0.17045259,0.96783303,-0.16658612
1559.1000,1.922856e+14,D,C,0.98141788,-0.17419679,0.96656517,-0.17009654
1559.1500,1.922794e+14,D,C,0.98073273,-0.17807597,0.96522374,-0.17372337
1559.2000,1.922733e+14,D,C,0.98000657,-0.18209806,0.96380305,-0.17747266
1559.2500,1.922671e+14,D,C,0.97923611,-0.18627155,0.96229685,-0.18135084
1559.3000,1.922609e+14,D,C,0.97841774,-0.19060564,0.96069827,-0.18536476
1559.3500,1.922548e+14,D,C,0.97754745,-0.19511027,0.95899975,-0.18952173
1559.4000,1.922486e+14,D,C,0.97662083,-0.19979619,0.95719296,-0.19382953
1559.4500,1.922424e+14,D,C,0.97563300,-0.20467508,0.95526868,-0.19829646
1559.5000,1.922363e+14,D,C,0.97457851,-0.20975959,0.95321673,-0.20293138
1559.5500,1.922301e+14,D,C,0.97345135,-0.21506350,0.95102580,-0.20774373
1559.6000,1.922239e+14,D,C,0.97224480,-0.22060181,0.94868336,-0.21274358
1559.6500,1.922178e+14,D,C,0.97095134,-0.22639089,0.94617542,-0.21794166
1559.7000,1.922116e+14,D,C,0.96956258,-0.23244864,0.94348643,-0.22334940
1559.7500,1.922055e+14,D,C,0.96806910,-0.23879465,0.94059896,-0.22897898
1559.8000,1.921993e+14,D,C,0.96646031,-0.24545042,0.93749354,-0.23484335
1559.8500,1.921931e+14,D,C,0.96472427,-0.25243958,0.93414828,-0.24095625
1559.9000,1.921870e+14,D,C,0.96284749,-0.25978815,0.93053858,-0.24733223
1559.9500,1.921808e+14,D,C,0.96081468,-0.26752486,0.92663672,-0.25398670
1560.0000,1.921747e+14,D,C,0.95860846,-0.27568147,0.92241133,-0.26093584
1560.0500,1.921685e+14,D,C,0.95620902,-0.28429318,0.91782693,-0.26819662
1560.1000,1.921623e+14,D,C,0.95359374,-0.29339912,0.91284321,-0.27578670
1560.1500,1.921562e+14,D,C,0.95073665,-0.30304281,0.90741430,-0.28372429
1560.2000,1.921500e+14,D,C,0.94760790,-0.31327287,0.90148787,-0.29202799
1560.2500,1.921439e+14,D,C,0.94417303,-0.32414366,0.89500410,-0.30071642
1560.3000,1.921377e+14,D,C,0.94039214,-0.33571614,0.88789440,-0.30980788
1560.3500,1.921315e+14,D,C,0.93621887,-0.34805885,0.88007996,-0.31931963
1560.4000,1.921254e+14,D,C,0.93159915,-0.36124905,0.87147009,-0.32926715
1560.4500,1.921192e+14,D,C,0.92646972,-0.37537402,0.86196015,-0.33966282
