wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1562.8500,1.918242e+14,D,A,0.94036193,-0.33410760,0.88836305,-0.30836936
1562.9000,1.918181e+14,D,A,0.91116579,-0.41491851,0.83385262,-0.36730492
1562.9500,1.918119e+14,D,A,0.87856807,-0.49040380,0.77502245,-0.41378987
1563.0000,1.918058e+14,D,A,0.84396238,-0.56030771,0.71491346,-0.44852117
1563.0500,1.917997e+14,D,A,0.80852259,-0.62462624,0.65585877,-0.47281927
1563.1000,1.917935e+14,D,A,0.77316818,-0.68353922,0.59947008,-0.48828747
1563.1500,1.917874e+14,D,A,0.73857297,-0.73734672,0.54673235,-0.49656194
1563.2000,1.917813e+14,D,A,0.70519789,-0.78641680,0.49814201,-0.49915790
1563.2500,1.917751e+14,D,A,0.67333259,-0.83114648,0.45384589,-0.49739389
1563.3000,1.917690e+14,D,A,0.64313640,-0.87193478,0.41375957,-0.49236922
1563.3500,1.917629e+14,D,A,0.61467407,-0.90916564,0.37765837,-0.48497254
1563.4000,1.917567e+14,D,A,0.58794455,-0.94319800,0.34524248,-0.47590590
1563.4500,1.917506e+14,D,A,0.56290316,-0.97436102,0.31618092,-0.46571407
1563.5000,1.917445e+14,D,A,0.53947779,-1.00295257,0.29013949,-0.45481355
1563.5500,1.917383e+14,D,A,0.51758066,-1.02923983,0.26679750,-0.44351869
1563.6000,1.917322e+14,D,A,0.49711632,-1.05346096,0.24585681,-0.43206373
1563.6500,1.917261e+14,D,A,0.47798723,-1.07582748,0.22704596,-0.42062088
1563.7000,1.917199e+14,D,A,0.46009726,-1.09652686,0.21012120,-0.40931475
1563.7500,1.917138e+14,D,A,0.44335394,-1.11572501,0.19486575,-0.39823367
1563.8000,1.917077e+14,D,A,0.42766981,-1.13356879,0.18108799,-0.38743852
1563.8500,1.917015e+14,D,A,0.41296305,-1.15018825,0.16861926,-0.37696953
1563.9000,1.916954e+14,D,A,0.39915775,-1.16569863,0.15731148,-0.36685148
1563.9500,1.916893e+14,D,A,0.38618387,-1.18020221,0.14703482,-0.35709767
1564.0000,1.916832e+14,D,A,0.37397706,-1.19378992,0.13767546,-0.34771297
1564.0500,1.916770e+14,D,A,0.36247835,-1.20654269,0.12913364,-0.33869612
1564.1000,1.916709e+14,D,A,0.35163381,-1.21853275,0.12132185,-0.33004143
1564.1500,1.916648e+14,D,A,0.34139415,-1.22982463,0.11416323,-0.32174015
1564.2000,1.916586e+14,D,A,0.33171437,-1.24047614,0.10759020,-0.31378141
1564.2500,1.916525e+14,D,A,0.32255338,-1.25053915,0.10154325,-0.30615299
1564.3000,1.916464e+14,D,A,0.31387364,-1.26006032,0.09596984,-0.29884185
1564.3500,1.916403e+14,D,A,0.30564088,-1.26908167,0.09082359,-0.29183458
1564.4000,1.916341e+14,D,A,0.29782374,-1.27764115,0.08606338,-0.28511765
1564.4500,1.916280e+14,D,A,0.29039354,-1.28577310,0.08165278,-0.27867765
1564.5000,1.916219e+14,D,A,0.28332401,-1.29350864,0.07755937,-0.27250145
1564.5500,1.916158e+14,D,A,0.27659108,-1.30087603,0.07375429,-0.26657631
1564.6000,1.916096e+14,D,A,0.27017265,-1.30790099,0.07021179,-0.26088995
1564.6500,1.916035e+14,D,A,0.26404841,-1.31460695,0.06690885,-0.25543056
1564.7000,1.915974e+14,D,A,0.25819970,-1.32101532,0.06382484,-0.25018688
1564.7500,1.915913e+14,D,A,0.25260933,-1.32714566,0.06094126,-0.24514819
1564.8000,1.915852e+14,D,A,0.24726144,-1.33301593,0.05824146,-0.24030429
1564.8500,1.915790e+14,D,A,0.24214142,-1.33864257,0.05571045,-0.23564552
1564.9000,1.915729e+14,D,A,0.23723573,-1.34404073,0.05333471,-0.23116272
1564.9500,1.915668e+14,D,A,0.23253190,-1.34922432,0.05110202,-0.22684723
1565.0000,1.915607e+14,D,A,0.22801832,-1.35420619,0.04900129,-0.22269088
1565.0500,1.915546e+14,D,A,0.22368427,-1.35899820,0.04702250,-0.21868593
1565.1000,1.915484e+14,D,A,0.21951978,-1.36361131,0.04515652,-0.21482510
1565.1500,1.915423e+14,D,A,0.21551559,-1.36805566,0.04339506,-0.21110149
1565.2000,1.915362e+14,D,A,0.21166308,-1.37234068,0.04173055,-0.20750861
1565.2500,1.915301e+14,D,A,0.20795423,-1.37647510,0.04015608,-0.20404032
1565.3000,1.915240e+14,D,A,0.20438157,-1.38046702,0.03866537,-0.20069084
1565.3500,1.915178e+14,D,A,0.20093810,-1.38432402,0.03725262,-0.19745471
1565.4000,1.915117e+14,D,A,0.19761731,-1.38805313,0.03591255,-0.19432676
1565.4500,1.915056e+14,D,A,0.19441310,-1.39166091,0.03464031,-0.19130213
1565.5000,1.914995e+14,D,A,0.19131977,-1.39515349,0.03343143,-0.18837621
1565.5500,1.914934e+14,D,A,0.18833197,-1.39853662,0.03228180,-0.18554465
1565.6000,1.914873e+14,D,A,0.18544469,-1.40181564,0.03118765,-0.18280335
1565.6500,1.914811e+14,D,A,0.18265322,-1.40499559,0.03014548,-0.18014841
1565.7000,1.914750e+14,D,A,0.17995314,-1.40808118,0.02915206,-0.17757615
1565.7500,1.914689e+14,D,A,0.17734030,-1.41107682,0.02820443,-0.17508310
1565.8000,1.914628e+14,D,A,0.17481079,-1.41398667,0.02729982,-0.17266595
1565.8500,1.914567e+14,D,A,0.17236092,-1.41681464,0.02643567,-0.17032158
1565.9000,1.914506e+14,D,A,0.16998722,-1.41956440,0.02560961,-0.16804703
1565.9500,1.914445e+14,D,A,0.16768643,-1.42223941,0.02481945,-0.16583948
1566.0000,1.914384e+14,D,A,0.16545545,-1.42484295,0.02406314,-0.16369628
1566.0500,1.914322e+14,D,A,0.16329136,-1.42737808,0.02333876,-0.16161488
1566.1000,1.914261e+14,D,A,0.16119140,-1.42984772,0.02264455,-0.15959290
1566.1500,1.914200e+14,D,A,0.15915297,-1.43225462,0.02197886,-0.15762804
1566.2000,1.914139e+14,D,A,0.15717359,-1.43460137,0.02134013,-0.15571813
1566.2500,1.914078e+14,D,A,0.15525092,-1.43689044,0.02072694,-0.15386111
1566.3000,1.914017e+14,D,A,0.15338274,-1.43912416,0.02013793,-0.15205502
1566.3500,1.913956e+14,D,A,0.15156695,-1.44130473,0.01957184,-0.15029798
1566.4000,1.913895e+14,D,A,0.14980155,-1.44343426,0.01902750,-0.14858822
1566.4500,1.913834e+14,D,A,0.14808464,-1.44551473,0.01850379,-0.14692403
1566.5000,1.913772e+14,D,A,0.14641442,-1.44754802,0.01799968,-0.14530380
1566.5500,1.913711e+14,D,A,0.14478918,-1.44953594,0.01751420,-0.14372599
1566.6000,1.913650e+14,D,A,0.14320728,-1.45148019,0.01704643,-0.14218911
1566.6500,1.913589e+14,D,A,0.14166717,-1.45338240,0.01659551,-0.14069177
1548.5000,1.936018e+14,B,C,0.09825424,1.62678965,-0.00549871,0.09810025
1548.5500,1.935956e+14,B,C,0.09774168,1.62586804,-0.00538008,0.09759349
1548.6000,1.935893e+14,B,C,0.09724019,1.62495600,-0.00526392,0.09709761
1548.6500,1.935831e+14,B,C,0.09674954,1.62405328,-0.00515015,0.09661236
1548.7000,1.935768e+14,B,C,0.09626951,1.62315962,-0.00503869,0.09613756
1548.7500,1.935706e+14,B,C,0.09579988,1.62227479,-0.00492945,0.09567298
1548.8000,1.935643e+14,B,C,0.09534046,1.62139856,-0.00482238,0.09521842
1548.8500,1.935581e+14,B,C,0.09489103,1.62053070,-0.00471740,0.09477370
1548.9000,1.935518e+14,B,C,0.09445141,1.61967099,-0.00461444,0.09433863
1548.9500,1.935456e+14,B,C,0.09402141,1.61881920,-0.00451344,0.09391302
1549.0000,1.935394e+14,B,C,0.09360085,1.61797515,-0.00441434,0.09349670
1549.0500,1.935331e+14,B,C,0.09318954,1.61713862,-0.00431707,0.09308949
1549.1000,1.935269e+14,B,C,0.09278733,1.61630941,-0.00422158,0.09269124
1549.1500,1.935206e+14,B,C,0.09239404,1.61548733,-0.00412781,0.09230179
1549.2000,1.935144e+14,B,C,0.09200952,1.61467220,-0.00403570,0.09192097
1549.2500,1.935081e+14,B,C,0.09163361,1.61386382,-0.00394521,0.09154864
1549.3000,1.935019e+14,B,C,0.09126616,1.61306203,-0.00385628,0.09118465
1549.3500,1.934956e+14,B,C,0.09090703,1.61226665,-0.00376886,0.09082887
1549.4000,1.934894e+14,B,C,0.09055607,1.61147751,-0.00368291,0.09048115
1549.4500,1.934831e+14,B,C,0.09021316,1.61069444,-0.00359838,0.09014136
1549.5000,1.934769e+14,B,C,0.08987815,1.60991729,-0.00351522,0.08980938
1549.5500,1.934707e+14,B,C,0.08955092,1.60914588,-0.00343340,0.08948508
1549.6000,1.934644e+14,B,C,0.08923135,1.60838008,-0.00335286,0.08916834
1549.6500,1.934582e+14,B,C,0.08891932,1.60761973,-0.00327357,0.08885904
1549.7000,1.934519e+14,B,C,0.08861471,1.60686469,-0.00319549,0.08855708
1549.7500,1.934457e+14,B,C,0.08831741,1.60611480,-0.00311859,0.08826233
1549.8000,1.934394e+14,B,C,0.08802731,1.60536993,-0.00304282,0.08797470
1549.8500,1.934332e+14,B,C,0.08774430,1.60462994,-0.00296814,0.08769409
1549.9000,1.934270e+14,B,C,0.08746829,1.60389470,-0.00289453,0.08742038
1549.9500,1.934207e+14,B,C,0.08719917,1.60316408,-0.00282195,0.08715349
1550.0000,1.934145e+14,B,C,0.08693684,1.60243794,-0.00275036,0.08689333
1550.0500,1.934083e+14,B,C,0.08668122,1.60171616,-0.00267974,0.08663979
1550.1000,1.934020e+14,B,C,0.08643222,1.60099862,-0.00261005,0.08639280
1550.1500,1.933958e+14,B,C,0.08618975,1.60028519,-0.00254127,0.08615228
1550.2000,1.933895e+14,B,C,0.08595372,1.59957575,-0.00247336,0.08591812
1550.2500,1.933833e+14,B,C,0.08572405,1.59887020,-0.00240629,0.08569027
1550.3000,1.933771e+14,B,C,0.08550067,1.59816841,-0.00234004,0.08546864
1550.3500,1.933708e+14,B,C,0.08528350,1.59747027,-0.00227458,0.08525316
1550.4000,1.933646e+14,B,C,0.08507246,1.59677567,-0.00220988,0.08504375
1550.4500,1.933584e+14,B,C,0.08486749,1.59608450,-0.00214592,0.08484035
1550.5000,1.933521e+14,B,C,0.08466851,1.59539666,-0.00208266,0.08464289
1550.5500,1.933459e+14,B,C,0.08447546,1.59471205,-0.00202010,0.08445130
1550.6000,1.933396e+14,B,C,0.08428828,1.59403055,-0.00195820,0.08426553
1550.6500,1.933334e+14,B,C,0.08410690,1.59335207,-0.00189693,0.08408551
1550.7000,1.933272e+14,B,C,0.08393127,1.59267650,-0.00183628,0.08391118
1550.7500,1.933209e+14,B,C,0.08376132,1.59200376,-0.00177623,0.08374248
1550.8000,1.933147e+14,B,C,0.08359700,1.59133373,-0.00171674,0.08357937
1550.8500,1.933085e+14,B,C,0.08343827,1.59066634,-0.00165781,0.08342180
1550.9000,1.933022e+14,B,C,0.08328506,1.59000147,-0.00159940,0.08326970
1550.9500,1.932960e+14,B,C,0.08313733,1.58933905,-0.00154150,0.08312304
1551.0000,1.932898e+14,B,C,0.08299503,1.58867898,-0.00148409,0.08298176
1551.0500,1.932836e+14,B,C,0.08285811,1.58802117,-0.00142715,0.08284582
1551.1000,1.932773e+14,B,C,0.08272654,1.58736552,-0.00137065,0.08271519
1551.1500,1.932711e+14,B,C,0.08260027,1.58671196,-0.00131458,0.08258981
1551.2000,1.932649e+14,B,C,0.08247926,1.58606040,-0.00125892,0.08246965
1551.2500,1.932586e+14,B,C,0.08236347,1.58541074,-0.00120365,0.08235468
1551.3000,1.932524e+14,B,C,0.08225287,1.58476291,-0.00114875,0.08224485
1551.3500,1.932462e+14,B,C,0.08214742,1.58411682,-0.00109421,0.08214013
1551.4000,1.932399e+14,B,C,0.08204708,1.58347239,-0.00104001,0.08204049
1551.4500,1.932337e+14,B,C,0.08195184,1.58282953,-0.00098612,0.08194590
1551.5000,1.932275e+14,B,C,0.08186165,1.58218817,-0.00093254,0.08185634
1551.5500,1.932213e+14,B,C,0.08177649,1.58154823,-0.00087924,0.08177176
1551.6000,1.932150e+14,B,C,0.08169633,1.58090961,-0.00082620,0.08169215
1551.6500,1.932088e+14,B,C,0.08162115,1.58027225,-0.00077342,0.08161749
1551.7000,1.932026e+14,B,C,0.08155093,1.57963607,-0.00072088,0.08154774
1551.7500,1.931964e+14,B,C,0.08148563,1.57900098,-0.00066855,0.08148289
1551.8000,1.931901e+14,B,C,0.08142525,1.57836691,-0.00061643,0.08142292
1551.8500,1.931839e+14,B,C,0.08136976,1.57773379,-0.00056449,0.08136781
1551.9000,1.931777e+14,B,C,0.08131915,1.57710153,-0.00051273,0.08131754
1551.9500,1.931715e+14,B,C,0.08127340,1.57647006,-0.00046112,0.08127209
1552.0000,1.931652e+14,B,C,0.08123249,1.57583930,-0.00040965,0.08123146
1552.0500,1.931590e+14,B,C,0.08119642,1.57520918,-0.00035831,0.08119563
1552.1000,1.931528e+14,B,C,0.08116516,1.57457962,-0.00030707,0.08116458
1552.1500,1.931466e+14,B,C,0.08113872,1.57395056,-0.00025593,0.08113831
1552.2000,1.931404e+14,B,C,0.08111708,1.57332190,-0.00020487,0.08111682
1552.2500,1.931341e+14,B,C,0.08110023,1.57269359,-0.00015387,0.08110008
1552.3000,1.931279e+14,B,C,0.08108817,1.57206553,-0.00010292,0.08108810
1552.3500,1.931217e+14,B,C,0.08108089,1.57143767,-0.00005200,0.08108088
1552.4000,1.931155e+14,B,C,0.08107840,1.57080993,-0.00000110,0.08107840
1552.4500,1.931093e+14,B,C,0.08108069,1.57018222,0.00004979,0.08108067
1552.5000,1.931030e+14,B,C,0.08108775,1.56955449,0.00010070,0.08108769
1552.5500,1.930968e+14,B,C,0.08109960,1.56892665,0.00015163,0.08109946
1552.6000,1.930906e+14,B,C,0.08111623,1.56829862,0.00020260,0.08111597
1552.6500,1.930844e+14,B,C,0.08113764,1.56767035,0.00025363,0.08113725
1552.7000,1.930782e+14,B,C,0.08116385,1.56704175,0.00030474,0.08116328
1552.7500,1.930719e+14,B,C,0.08119486,1.56641274,0.00035592,0.08119408
1552.8000,1.930657e+14,B,C,0.08123067,1.56578325,0.00040721,0.08122965
1552.8500,1.930595e+14,B,C,0.08127130,1.56515322,0.00045862,0.08127001
1552.9000,1.930533e+14,B,C,0.08131676,1.56452256,0.00051016,0.08131516
1552.9500,1.930471e+14,B,C,0.08136706,1.56389119,0.00056185,0.08136512
1553.0000,1.930409e+14,B,C,0.08142221,1.56325905,0.00061370,0.08141990
1553.0500,1.930346e+14,B,C,0.08148224,1.56262605,0.00066573,0.08147952
1553.1000,1.930284e+14,B,C,0.08154715,1.56199212,0.00071795,0.08154399
1553.1500,1.930222e+14,B,C,0.08161696,1.56135718,0.00077038,0.08161333
1553.2000,1.930160e+14,B,C,0.08169170,1.56072116,0.00082304,0.08168755
1553.2500,1.930098e+14,B,C,0.08177138,1.56008398,0.00087595,0.08176669
1553.3000,1.930036e+14,B,C,0.08185604,1.55944556,0.00092911,0.08185076
1553.3500,1.929974e+14,B,C,0.08194568,1.55880582,0.00098255,0.08193979
1553.4000,1.929912e+14,B,C,0.08204035,1.55816467,0.00103628,0.08203380
1553.4500,1.929849e+14,B,C,0.08214006,1.55752205,0.00109032,0.08213282
1553.5000,1.929787e+14,B,C,0.08224485,1.55687787,0.00114468,0.08223688
1553.5500,1.929725e+14,B,C,0.08235474,1.55623205,0.00119939,0.08234600
1553.6000,1.929663e+14,B,C,0.08246977,1.55558450,0.00125447,0.08246023
1553.6500,1.929601e+14,B,C,0.08258997,1.55493514,0.00130992,0.08257958
1553.7000,1.929539e+14,B,C,0.08271538,1.55428390,0.00136577,0.08270410
1553.7500,1.929477e+14,B,C,0.08284604,1.55363067,0.00142204,0.08283383
1553.8000,1.929415e+14,B,C,0.08298198,1.55297538,0.00147874,0.08296880
1553.8500,1.929353e+14,B,C,0.08312324,1.55231794,0.00153590,0.08310905
1553.9000,1.929291e+14,B,C,0.08326987,1.55165827,0.00159353,0.08325462
1553.9500,1.929228e+14,B,C,0.08342192,1.55099626,0.00165165,0.08340557
1554.0000,1.929166e+14,B,C,0.08357942,1.55033184,0.00171029,0.08356192
1554.0500,1.929104e+14,B,C,0.08374243,1.54966491,0.00176946,0.08372373
1554.1000,1.929042e+14,B,C,0.08391100,1.54899537,0.00182920,0.08389106
1554.1500,1.928980e+14,B,C,0.08408517,1.54832314,0.00188950,0.08406394
1554.2000,1.928918e+14,B,C,0.08426501,1.54764811,0.00195041,0.08424244
1554.2500,1.928856e+14,B,C,0.08445057,1.54697020,0.00201194,0.08442660
1554.3000,1.928794e+14,B,C,0.08464190,1.54628929,0.00207411,0.08461649
1554.3500,1.928732e+14,B,C,0.08483908,1.54560530,0.00213696,0.08481216
1554.4000,1.928670e+14,B,C,0.08504215,1.54491812,0.00220049,0.08501368
1554.4500,1.928608e+14,B,C,0.08525119,1.54422764,0.00226475,0.08522111
1554.5000,1.928546e+14,B,C,0.08546627,1.54353377,0.00232974,0.08543451
1554.5500,1.928484e+14,B,C,0.08568744,1.54283639,0.00239550,0.08565395
1554.6000,1.928422e+14,B,C,0.08591479,1.54213539,0.00246206,0.08587951
1554.6500,1.928360e+14,B,C,0.08614839,1.54143067,0.00252944,0.08611125
1554.7000,1.928298e+14,B,C,0.08638832,1.54072211,0.00259767,0.08634925
1554.7500,1.928236e+14,B,C,0.08663465,1.54000960,0.00266678,0.08659359
1554.8000,1.928174e+14,B,C,0.08688746,1.53929302,0.00273679,0.08684435
1554.8500,1.928112e+14,B,C,0.08714686,1.53857224,0.00280774,0.08710161
1554.9000,1.928050e+14,B,C,0.08741291,1.53784716,0.00287966,0.08736546
1554.9500,1.927988e+14,B,C,0.08768571,1.53711764,0.00295258,0.08763599
1555.0000,1.927926e+14,B,C,0.08796536,1.53638355,0.00302653,0.08791328
1555.0500,1.927864e+14,B,C,0.08825195,1.53564477,0.00310155,0.08819743
1555.1000,1.927802e+14,B,C,0.08854558,1.53490117,0.00317768,0.08848854
1555.1500,1.927740e+14,B,C,0.08884636,1.53415260,0.00325493,0.08878671
1555.2000,1.927678e+14,B,C,0.08915438,1.53339894,0.00333336,0.08909205
1555.2500,1.927616e+14,B,C,0.08946977,1.53264004,0.00341301,0.08940465
1555.3000,1.927554e+14,B,C,0.08979264,1.53187575,0.00349390,0.08972463
1555.3500,1.927492e+14,B,C,0.09012309,1.53110594,0.00357608,0.09005211
1555.4000,1.927430e+14,B,C,0.09046126,1.53033044,0.00365960,0.09038720
1555.4500,1.927368e+14,B,C,0.09080726,1.52954910,0.00374449,0.09073003
1555.5000,1.927306e+14,B,C,0.09116124,1.52876177,0.00383079,0.09108071
1555.5500,1.927244e+14,B,C,0.09152331,1.52796828,0.00391857,0.09143938
1555.6000,1.927182e+14,B,C,0.09189361,1.52716846,0.00400785,0.09180617
1555.6500,1.927120e+14,B,C,0.09227230,1.52636216,0.00409869,0.09218122
1555.7000,1.927058e+14,B,C,0.09265950,1.52554918,0.00419115,0.09256467
1555.7500,1.926996e+14,B,C,0.09305538,1.52472936,0.00428526,0.09295666
1555.8000,1.926934e+14,B,C,0.09346010,1.52390251,0.00438109,0.09335735
1555.8500,1.926873e+14,B,C,0.09387380,1.52306844,0.00447870,0.09376690
1555.9000,1.926811e+14,B,C,0.09429665,1.52222696,0.00457813,0.09418545
1555.9500,1.926749e+14,B,C,0.09472884,1.52137787,0.00467945,0.09461319
1556.0000,1.926687e+14,B,C,0.09517053,1.52052096,0.00478272,0.09505028
1556.0500,1.926625e+14,B,C,0.09562190,1.51965604,0.00488800,0.09549689
1556.1000,1.926563e+14,B,C,0.09608315,1.51878287,0.00499536,0.09595321
1556.1500,1.926501e+14,B,C,0.09655447,1.51790124,0.00510488,0.09641943
1556.2000,1.926439e+14,B,C,0.09703606,1.51701093,0.00521661,0.09689574
1556.2500,1.926377e+14,B,C,0.09752813,1.51611170,0.00533063,0.09738234
1556.3000,1.926315e+14,B,C,0.09803089,1.51520331,0.00544703,0.09787944
1556.3500,1.926253e+14,B,C,0.09854457,1.51428551,0.00556587,0.09838726
1556.4000,1.926192e+14,B,C,0.09906938,1.51335805,0.00568725,0.09890601
1556.4500,1.926130e+14,B,C,0.09960558,1.51242066,0.00581124,0.09943591
1556.5000,1.926068e+14,B,C,0.10015340,1.51147307,0.00593794,0.09997722
1556.5500,1.926006e+14,B,C,0.10071310,1.51051501,0.00606744,0.10053017
1556.6000,1.925944e+14,B,C,0.10128494,1.50954619,0.00619984,0.10109501
1556.6500,1.925882e+14,B,C,0.10186919,1.50856631,0.00633523,0.10167201
1556.7000,1.925820e+14,B,C,0.10246613,1.50757506,0.00647372,0.10226143
1556.7500,1.925759e+14,B,C,0.10307605,1.50657214,0.00661543,0.10286355
1556.8000,1.925697e+14,B,C,0.10369925,1.50555721,0.00676045,0.10347865
1556.8500,1.925635e+14,B,C,0.10433605,1.50452995,0.00690891,0.10410705
1556.9000,1.925573e+14,B,C,0.10498675,1.50348999,0.00706094,0.10474903
1556.9500,1.925511e+14,B,C,0.10565169,1.50243699,0.00721666,0.10540493
1557.0000,1.925449e+14,B,C,0.10633123,1.50137057,0.00737620,0.10607508
1557.0500,1.925387e+14,B,C,0.10702571,1.50029036,0.00753970,0.10675980
1557.1000,1.925326e+14,B,C,0.10773551,1.49919594,0.00770731,0.10745947
1557.1500,1.925264e+14,B,C,0.10846101,1.49808692,0.00787919,0.10817443
1557.2000,1.925202e+14,B,C,0.10920260,1.49696288,0.00805548,0.10890508
1557.2500,1.925140e+14,B,C,0.10996071,1.49582336,0.00823636,0.10965181
1557.3000,1.925078e+14,B,C,0.11073575,1.49466792,0.00842200,0.11041502
1557.3500,1.925017e+14,B,C,0.11152817,1.49349608,0.00861257,0.11119513
1557.4000,1.924955e+14,B,C,0.11233844,1.49230736,0.00880828,0.11199259
1557.4500,1.924893e+14,B,C,0.11316703,1.49110125,0.00900931,0.11280784
1557.5000,1.924831e+14,B,C,0.11401444,1.48987722,0.00921588,0.11364136
1557.5500,1.924769e+14,B,C,0.11488118,1.48863473,0.00942820,0.11449364
1557.6000,1.924708e+14,B,C,0.11576779,1.48737322,0.00964651,0.11536518
1557.6500,1.924646e+14,B,C,0.11667482,1.48609209,0.00987104,0.11625651
1557.7000,1.924584e+14,B,C,0.11760287,1.48479074,0.01010204,0.11716819
1557.7500,1.924522e+14,B,C,0.11855253,1.48346853,0.01033978,0.11810076
1557.8000,1.924461e+14,B,C,0.11952442,1.48212480,0.01058453,0.11905484
1557.8500,1.924399e+14,B,C,0.12051921,1.48075887,0.01083659,0.12003103
1557.9000,1.924337e+14,B,C,0.12153756,1.47937002,0.01109626,0.12102996
1557.9500,1.924275e+14,B,C,0.12258020,1.47795751,0.01136386,0.12205232
1558.0000,1.924213e+14,B,C,0.12364785,1.47652057,0.01163973,0.12309877
1558.0500,1.924152e+14,B,C,0.12474129,1.47505839,0.01192424,0.12417006
1558.1000,1.924090e+14,B,C,0.12586133,1.47357013,0.01221775,0.12526691
1558.1500,1.924028e+14,B,C,0.12700878,1.47205491,0.01252066,0.12639013
1558.2000,1.923966e+14,B,C,0.12818454,1.47051182,0.01283339,0.12754051
1558.2500,1.923905e+14,B,C,0.12938951,1.46893991,0.01315638,0.12871890
1558.3000,1.923843e+14,B,C,0.13062465,1.46733818,0.01349009,0.12992620
1558.3500,1.923781e+14,B,C,0.13189095,1.46570559,0.01383502,0.13116331
1558.4000,1.923720e+14,B,C,0.13318945,1.46404105,0.01419168,0.13243121
1558.4500,1.923658e+14,B,C,0.13452124,1.46234342,0.01456064,0.13373089
1558.5000,1.923596e+14,B,C,0.13588746,1.46061152,0.01494246,0.13506341
1558.5500,1.923534e+14,B,C,0.13728931,1.45884409,0.01533776,0.13642986
1558.6000,1.923473e+14,B,C,0.13872802,1.45703983,0.01574720,0.13783138
1558.6500,1.923411e+14,B,C,0.14020492,1.45519737,0.01617147,0.13926918
1558.7000,1.923349e+14,B,C,0.14172138,1.45331528,0.01661130,0.14074450
1558.7500,1.923288e+14,B,C,0.14327883,1.45139205,0.01706748,0.14225865
1558.8000,1.923226e+14,B,C,0.14487878,1.44942609,0.01754083,0.14381301
1558.8500,1.923164e+14,B,C,0.14652283,1.44741576,0.01803224,0.14540900
1558.9000,1.923103e+14,B,C,0.14821264,1.44535929,0.01854264,0.14704815
1558.9500,1.923041e+14,B,C,0.14994997,1.44325486,0.01907303,0.14873201
1559.0000,1.922979e+14,B,C,0.15173665,1.44110053,0.01962448,0.15046226
1559.0500,1.922918e+14,B,C,0.15357464,1.43889427,0.02019812,0.15224062
1559.1000,1.922856e+14,B,C,0.15546597,1.43663392,0.02079517,0.15406891
1559.1500,1.922794e+14,B,C,0.15741280,1.43431724,0.02141692,0.15594905
1559.2000,1.922733e+14,B,C,0.15941741,1.43194182,0.02206476,0.15788305
1559.2500,1.922671e+14,B,C,0.16148219,1.42950515,0.02274017,0.15987302
1559.3000,1.922609e+14,B,C,0.16360968,1.42700457,0.02344474,0.16192119
1559.3500,1.922548e+14,B,C,0.16580254,1.42443724,0.02418016,0.16402988
1559.4000,1.922486e+14,B,C,0.16806362,1.42180020,0.02494828,0.16620157
1559.4500,1.922424e+14,B,C,0.17039590,1.41909027,0.02575105,0.16843885
1559.5000,1.922363e+14,B,C,0.17280255,1.41630411,0.02659058,0.17074444
1559.5500,1.922301e+14,B,C,0.17528694,1.41343816,0.02746914,0.17312123
1559.6000,1.922239e+14,B,C,0.17785264,1.41048864,0.02838919,0.17557225
1559.6500,1.922178e+14,B,C,0.18050341,1.40745154,0.02935335,0.17810071
1559.7000,1.922116e+14,B,C,0.18324328,1.40432258,0.03036449,0.18070998
1559.7500,1.922055e+14,B,C,0.18607653,1.40109723,0.03142568,0.18340366
1559.8000,1.921993e+14,B,C,0.18900769,1.39777062,0.03254026,0.18618550
1559.8500,1.921931e+14,B,C,0.19204162,1.39433760,0.03371183,0.18905950
1559.9000,1.921870e+14,B,C,0.19518346,1.39079263,0.03494432,0.19202988
1559.9500,1.921808e+14,B,C,0.19843872,1.38712980,0.03624199,0.19510112
1560.0000,1.921747e+14,B,C,0.20181329,1.38334280,0.03760945,0.19827792
1560.0500,1.921685e+14,B,C,0.20531345,1.37942486,0.03905175,0.20156531
1560.1000,1.921623e+14,B,C,0.20894591,1.37536870,0.04057438,0.20496857
1560.1500,1.921562e+14,B,C,0.21271789,1.37116653,0.04218334,0.20849332
1560.2000,1.921500e+14,B,C,0.21663709,1.36680996,0.04388518,0.21214551
1560.2500,1.921439e+14,B,C,0.22071181,1.36228996,0.04568709,0.21593145
1560.3000,1.921377e+14,B,C,0.22495094,1.35759679,0.04759694,0.21985781
1560.3500,1.921315e+14,B,C,0.22936406,1.35271996,0.04962336,0.22393167
1560.4000,1.921254e+14,B,C,0.23396146,1.34764810,0.05177588,0.22816052
1560.4500,1.921192e+14,B,C,0.23875427,1.34236894,0.05406496,0.23255232
1560.5000,1.921131e+14,B,C,0.24375447,1.33686916,0.05650217,0.23711547
1560.5500,1.921069e+14,B,C,0.24897499,1.33113430,0.05910027,0.24185885
1560.6000,1.921008e+14,B,C,0.25442986,1.32514867,0.06187342,0.24679188
1560.6500,1.920946e+14,B,C,0.26013423,1.31889515,0.06483731,0.25192447
1560.7000,1.920885e+14,B,C,0.26610454,1.31235509,0.06800937,0.25726709
1560.7500,1.920823e+14,B,C,0.27235864,1.30550814,0.07140900,0.26283071
1560.8000,1.920762e+14,B,C,0.27891591,1.29833200,0.07505785,0.26862689
1560.8500,1.920700e+14,B,C,0.28579745,1.29080225,0.07898011,0.27466766
1560.9000,1.920638e+14,B,C,0.29302623,1.28289207,0.08320285,0.28096557
