wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1548.5500,1.935956e+14,B,C,0.10335628,1.50604145,0.00668815,0.10313966
1548.6000,1.935893e+14,B,C,0.10413562,1.50477771,0.00686990,0.10390877
1548.6500,1.935831e+14,B,C,0.10493604,1.50349474,0.00705703,0.10469848
1548.7000,1.935768e+14,B,C,0.10575817,1.50219186,0.00724979,0.10550939
1548.7500,1.935706e+14,B,C,0.10660267,1.50086837,0.00744843,0.10634213
1548.8000,1.935643e+14,B,C,0.10747020,1.49952355,0.00765322,0.10719735
1548.8500,1.935581e+14,B,C,0.10836148,1.49815663,0.00786443,0.10807572
1548.9000,1.935518e+14,B,C,0.10927726,1.49676681,0.00808236,0.10897796
1548.9500,1.935456e+14,B,C,0.11021832,1.49535326,0.00830732,0.10990480
1549.0000,1.935394e+14,B,C,0.11118546,1.49391513,0.00853965,0.11085703
1549.0500,1.935331e+14,B,C,0.11217955,1.49245150,0.00877970,0.11183545
1549.1000,1.935269e+14,B,C,0.11320147,1.49096143,0.00902783,0.11284091
1549.1500,1.935206e+14,B,C,0.11425215,1.48944393,0.00928444,0.11387429
1549.2000,1.935144e+14,B,C,0.11533259,1.48789795,0.00954994,0.11493653
1549.2500,1.935081e+14,B,C,0.11644381,1.48632243,0.00982477,0.11602860
1549.3000,1.935019e+14,B,C,0.11758689,1.48471621,0.01010940,0.11715151
1549.3500,1.934956e+14,B,C,0.11876295,1.48307811,0.01040432,0.11830633
1549.4000,1.934894e+14,B,C,0.11997320,1.48140687,0.01071006,0.11949419
1549.4500,1.934831e+14,B,C,0.12121887,1.47970118,0.01102718,0.12071626
1549.5000,1.934769e+14,B,C,0.12250129,1.47795966,0.01135628,0.12197377
1549.5500,1.934707e+14,B,C,0.12382184,1.47618086,0.01169799,0.12326802
1549.6000,1.934644e+14,B,C,0.12518197,1.47436326,0.01205298,0.12460037
1549.6500,1.934582e+14,B,C,0.12658323,1.47250523,0.01242198,0.12597225
1549.7000,1.934519e+14,B,C,0.12802721,1.47060510,0.01280575,0.12738516
1549.7500,1.934457e+14,B,C,0.12951563,1.46866108,0.01320512,0.12884069
1549.8000,1.934394e+14,B,C,0.13105029,1.46667128,0.01362097,0.13034051
1549.8500,1.934332e+14,B,C,0.13263309,1.46463372,0.01405424,0.13188637
1549.9000,1.934270e+14,B,C,0.13426603,1.46254629,0.01450593,0.13348013
1549.9500,1.934207e+14,B,C,0.13595123,1.46040678,0.01497713,0.13512373
1550.0000,1.934145e+14,B,C,0.13769095,1.45821284,0.01546900,0.13681925
1550.0500,1.934083e+14,B,C,0.13948756,1.45596197,0.01598278,0.13856886
1550.1000,1.934020e+14,B,C,0.14134358,1.45365154,0.01651982,0.14037486
1550.1500,1.933958e+14,B,C,0.14326168,1.45127876,0.01708155,0.14223969
1550.2000,1.933895e+14,B,C,0.14524471,1.44884063,0.01766954,0.14416592
1550.2500,1.933833e+14,B,C,0.14729567,1.44633402,0.01828546,0.14615628
1550.3000,1.933771e+14,B,C,0.14941778,1.44375556,0.01893113,0.14821365
1550.3500,1.933708e+14,B,C,0.15161445,1.44110166,0.01960851,0.15034110
1550.4000,1.933646e+14,B,C,0.15388930,1.43836852,0.02031971,0.15254188
1550.4500,1.933584e+14,B,C,0.15624622,1.43555206,0.02106704,0.15481944
1550.5000,1.933521e+14,B,C,0.15868933,1.43264794,0.02185301,0.15717745
1550.5500,1.933459e+14,B,C,0.16122306,1.42965151,0.02268032,0.15961980
1550.6000,1.933396e+14,B,C,0.16385213,1.42655780,0.02355193,0.16215064
1550.6500,1.933334e+14,B,C,0.16658160,1.42336146,0.02447106,0.16477438
1550.7000,1.933272e+14,B,C,0.16941688,1.42005679,0.02544122,0.16749574
1550.7500,1.933209e+14,B,C,0.17236378,1.41663762,0.02646626,0.17031973
1550.8000,1.933147e+14,B,C,0.17542854,1.41309736,0.02755038,0.17325170
1550.8500,1.933085e+14,B,C,0.17861789,1.40942887,0.02869819,0.17629738
1550.9000,1.933022e+14,B,C,0.18193904,1.40562449,0.02991475,0.17946287
1550.9500,1.932960e+14,B,C,0.18539978,1.40167591,0.03120563,0.18275471
1551.0000,1.932898e+14,B,C,0.18900851,1.39757417,0.03257697,0.18617991
1551.0500,1.932836e+14,B,C,0.19277432,1.39330955,0.03403554,0.18974594
1551.1000,1.932773e+14,B,C,0.19670704,1.38887151,0.03558882,0.19346084
1551.1500,1.932711e+14,B,C,0.20081732,1.38424861,0.03724511,0.19733322
1551.2000,1.932649e+14,B,C,0.20511672,1.37942837,0.03901362,0.20137231
1551.2500,1.932586e+14,B,C,0.20961780,1.37439722,0.04090459,0.20558802
1551.3000,1.932524e+14,B,C,0.21433423,1.36914031,0.04292944,0.20999101
1551.3500,1.932462e+14,B,C,0.21928092,1.36364142,0.04510092,0.21459270
1551.4000,1.932399e+14,B,C,0.22447414,1.35788276,0.04743331,0.21940538
1551.4500,1.932337e+14,B,C,0.22993169,1.35184477,0.04994262,0.22444224
1551.5000,1.932275e+14,B,C,0.23567307,1.34550595,0.05264687,0.22971745
1551.5500,1.932213e+14,B,C,0.24171968,1.33884259,0.05556637,0.23524622
1551.6000,1.932150e+14,B,C,0.24809503,1.33182845,0.05872408,0.24104486
1551.6500,1.932088e+14,B,C,0.25482501,1.32443450,0.06214603,0.24713085
1551.7000,1.932026e+14,B,C,0.26193821,1.31662848,0.06586176,0.25352288
1551.7500,1.931964e+14,B,C,0.26946618,1.30837447,0.06990498,0.26024088
1551.8000,1.931901e+14,B,C,0.27744388,1.29963242,0.07431417,0.26730602
1551.8500,1.931839e+14,B,C,0.28591007,1.29035747,0.07913344,0.27474072
1551.9000,1.931777e+14,B,C,0.29490780,1.28049933,0.08441347,0.28256854
1551.9500,1.931715e+14,B,C,0.30448499,1.27000137,0.09021268,0.29081400
1552.0000,1.931652e+14,B,C,0.31469505,1.25879973,0.09659862,0.29950239
1552.0500,1.931590e+14,B,C,0.32559755,1.24682213,0.10364959,0.30865924
1552.1000,1.931528e+14,B,C,0.33725911,1.23398649,0.11145667,0.31830978
1552.1500,1.931466e+14,B,C,0.34975417,1.22019939,0.12012604,0.32847788
1552.2000,1.931404e+14,B,C,0.36316608,1.20535409,0.12978189,0.33918470
1552.2500,1.931341e+14,B,C,0.37758804,1.18932833,0.14056974,0.35044669
1552.3000,1.931279e+14,B,C,0.39312427,1.17198156,0.15266053,0.36227262
1552.3500,1.931217e+14,B,C,0.40989099,1.15315180,0.16625530,0.37465958
1552.4000,1.931155e+14,B,C,0.42801744,1.13265184,0.18159066,0.38758710
1552.4500,1.931093e+14,B,C,0.44764648,1.11026475,0.19894500,0.40100904
1552.5000,1.931030e+14,B,C,0.46893465,1.08573868,0.21864517,0.41484214
1552.5500,1.930968e+14,B,C,0.49205124,1.05878090,0.24107322,0.42895002
1552.6000,1.930906e+14,B,C,0.51717549,1.02905102,0.26667232,0.44312116
1552.6500,1.930844e+14,B,C,0.54449108,0.99615375,0.29594985,0.45703853
1552.7000,1.930782e+14,B,C,0.57417601,0.95963152,0.32947471,0.47023877
1552.7500,1.930719e+14,B,C,0.60638566,0.91895810,0.36786311,0.48205840
1552.8000,1.930657e+14,B,C,0.64122558,0.87353486,0.41174424,0.49156579
1552.8500,1.930595e+14,B,C,0.67870965,0.82269281,0.46169217,0.49748078
1552.9000,1.930533e+14,B,C,0.71869881,0.76570537,0.51810543,0.49809110
1552.9500,1.930471e+14,B,C,0.76081618,0.70181915,0.58101173,0.49118900
1553.0000,1.930409e+14,B,C,0.80433924,0.63031252,0.64978010,0.47407534
1553.0500,1.930346e+14,B,C,0.84808062,0.55059281,0.72274662,0.44370944
1553.1000,1.930284e+14,B,C,0.89029017,0.46233893,0.79682010,0.39710742
1553.1500,1.930222e+14,B,C,0.92863913,0.36568305,0.86723726,0.33206953
1553.2000,1.930160e+14,B,C,0.96036869,0.26139905,0.92774435,0.24819031
1553.2500,1.930098e+14,B,C,0.98266521,0.15103110,0.97147901,0.14784942
1553.3000,1.930036e+14,B,C,0.99323237,0.03687755,0.99255707,0.03661967
1553.3500,1.929974e+14,B,C,0.99088431,-0.07822758,0.98785397,-0.07743545
1553.4000,1.929912e+14,B,C,0.97589312,-0.19130727,0.95808942,-0.18555874
1553.4500,1.929849e+14,B,C,0.94990655,-0.29968478,0.90756883,-0.28043051
1553.5000,1.929787e+14,B,C,0.91548114,-0.40132271,0.84274168,-0.35762016
1553.5500,1.929725e+14,B,C,0.87546789,-0.49496545,0.77039872,-0.41584834
1553.6000,1.929663e+14,B,C,0.83249948,-0.58009307,0.69631226,-0.45629445
1553.6500,1.929601e+14,B,C,0.78870066,-0.65676129,0.62463025,-0.48154520
1553.7000,1.929539e+14,B,C,0.74560905,-0.72540967,0.55788534,-0.49466837
1553.7500,1.929477e+14,B,C,0.70422967,-0.78669198,0.49732089,-0.49860943
1553.8000,1.929415e+14,B,C,0.66514600,-0.84135044,0.44329096,-0.49589548
1553.8500,1.929353e+14,B,C,0.62863740,-0.89013376,0.39560659,-0.48854928
1553.9000,1.929291e+14,B,C,0.59477916,-0.93374993,0.35378878,-0.47811688
1553.9500,1.929228e+14,B,C,0.56351846,-0.97284307,0.31723387,-0.46574212
1554.0000,1.929166e+14,B,C,0.53472799,-1.00798523,0.28531258,-0.45225077
1554.0500,1.929104e+14,B,C,0.50824192,-1.03967698,0.25742392,-0.43822685
1554.1000,1.929042e+14,B,C,0.48387887,-1.06835233,0.23302102,-0.42407543
1554.1500,1.928980e+14,B,C,0.46145614,-1.09438570,0.21162030,-0.41007147
1554.2000,1.928918e+14,B,C,0.44079780,-1.11809926,0.19280166,-0.39639654
1554.2500,1.928856e+14,B,C,0.42173916,-1.13977010,0.17620405,-0.38316583
1554.3000,1.928794e+14,B,C,0.40412875,-1.15963665,0.16151920,-0.37044783
1554.3500,1.928732e+14,B,C,0.38782881,-1.17790446,0.14848473,-0.35827848
1554.4000,1.928670e+14,B,C,0.37271503,-1.19475105,0.13687772,-0.34667129
1554.4500,1.928608e+14,B,C,0.35867574,-1.21033017,0.12650869,-0.33562455
1554.5000,1.928546e+14,B,C,0.34561093,-1.22477536,0.11721647,-0.32512646
1554.5500,1.928484e+14,B,C,0.33343116,-1.23820293,0.10886374,-0.31515873
1554.6000,1.928422e+14,B,C,0.32205650,-1.25071451,0.10133321,-0.30569914
1554.6500,1.928360e+14,B,C,0.31141548,-1.26239920,0.09452449,-0.29672331
1554.7000,1.928298e+14,B,C,0.30144420,-1.27333530,0.08835139,-0.28820589
1554.7500,1.928236e+14,B,C,0.29208543,-1.28359190,0.08273970,-0.28012147
1554.8000,1.928174e+14,B,C,0.28328787,-1.29323009,0.07762537,-0.27244508
1554.8500,1.928112e+14,B,C,0.27500547,-1.30230408,0.07295290,-0.26515257
1554.9000,1.928050e+14,B,C,0.26719681,-1.31086210,0.06867412,-0.25822084
1554.9500,1.927988e+14,B,C,0.25982458,-1.31894716,0.06474704,-0.25162797
1555.0000,1.927926e+14,B,C,0.25285513,-1.32659776,0.06113500,-0.24535328
1555.0500,1.927864e+14,B,C,0.24625804,-1.33384842,0.05780585,-0.23937733
1555.1000,1.927802e+14,B,C,0.24000575,-1.34073017,0.05473138,-0.23368191
1555.1500,1.927740e+14,B,C,0.23407327,-1.34727099,0.05188670,-0.22825001
1555.2000,1.927678e+14,B,C,0.22843789,-1.35349615,0.04924986,-0.22306574
1555.2500,1.927616e+14,B,C,0.22307895,-1.35942853,0.04680140,-0.21811430
1555.3000,1.927554e+14,B,C,0.21797759,-1.36508889,0.04452404,-0.21338191
1555.3500,1.927492e+14,B,C,0.21311658,-1.37049612,0.04240243,-0.20885572
1555.4000,1.927430e+14,B,C,0.20848019,-1.37566742,0.04042285,-0.20452379
1555.4500,1.927368e+14,B,C,0.20405396,-1.38061850,0.03857304,-0.20037500
1555.5000,1.927306e+14,B,C,0.19982465,-1.38536371,0.03684202,-0.19639897
1555.5500,1.927244e+14,B,C,0.19578008,-1.38991623,0.03521993,-0.19258607
1555.6000,1.927182e+14,B,C,0.19190903,-1.39428812,0.03369790,-0.18892730
1555.6500,1.927120e+14,B,C,0.18820116,-1.39849050,0.03226793,-0.18541428
1555.7000,1.927058e+14,B,C,0.18464692,-1.40253359,0.03092280,-0.18203919
1555.7500,1.926996e+14,B,C,0.18123750,-1.40642684,0.02965596,-0.17879473
1555.8000,1.926934e+14,B,C,0.17796470,-1.41017895,0.02846148,-0.17567407
1555.8500,1.926873e+14,B,C,0.17482097,-1.41379798,0.02733399,-0.17267086
1555.9000,1.926811e+14,B,C,0.17179927,-1.41729142,0.02626858,-0.16977913
1555.9500,1.926749e+14,B,C,0.16889307,-1.42066618,0.02526080,-0.16699329
1556.0000,1.926687e+14,B,C,0.16609627,-1.42392870,0.02430656,-0.16430813
1556.0500,1.926625e+14,B,C,0.16340323,-1.42708497,0.02340215,-0.16171876
1556.1000,1.926563e+14,B,C,0.16080866,-1.43014056,0.02254416,-0.15922056
1556.1500,1.926501e+14,B,C,0.15830763,-1.43310068,0.02172945,-0.15680924
1556.2000,1.926439e+14,B,C,0.15589553,-1.43597018,0.02095517,-0.15448074
1556.2500,1.926377e+14,B,C,0.15356805,-1.43875358,0.02021867,-0.15223124
1556.3000,1.926315e+14,B,C,0.15132116,-1.44145514,0.01951753,-0.15005718
1556.3500,1.926253e+14,B,C,0.14915106,-1.44407883,0.01884951,-0.14795518
1556.4000,1.926192e+14,B,C,0.14705421,-1.44662837,0.01821254,-0.14592205
1556.4500,1.926130e+14,B,C,0.14502727,-1.44910726,0.01760471,-0.14395480
1556.5000,1.926068e+14,B,C,0.14306711,-1.45151878,0.01702426,-0.14205060
1556.5500,1.926006e+14,B,C,0.14117078,-1.45386603,0.01646955,-0.14020679
1556.6000,1.925944e+14,B,C,0.13933551,-1.45615191,0.01593907,-0.13842084
1556.6500,1.925882e+14,B,C,0.13755867,-1.45837915,0.01543141,-0.13669037
1556.7000,1.925820e+14,B,C,0.13583779,-1.46055035,0.01494525,-0.13501313
1556.7500,1.925759e+14,B,C,0.13417056,-1.46266793,0.01447939,-0.13338698
1556.8000,1.925697e+14,B,C,0.13255477,-1.46473421,0.01403270,-0.13180990
1556.8500,1.925635e+14,B,C,0.13098833,-1.46675134,0.01360410,-0.13027997
1556.9000,1.925573e+14,B,C,0.12946929,-1.46872139,0.01319263,-0.12879538
1556.9500,1.925511e+14,B,C,0.12799577,-1.47064632,0.01279736,-0.12735441
1557.0000,1.925449e+14,B,C,0.12656603,-1.47252796,0.01241743,-0.12595541
1557.0500,1.925387e+14,B,C,0.12517837,-1.47436806,0.01205204,-0.12459684
1557.1000,1.925326e+14,B,C,0.12383122,-1.47616828,0.01170043,-0.12327721
1557.1500,1.925264e+14,B,C,0.12252308,-1.47793021,0.01136190,-0.12199513
1557.2000,1.925202e+14,B,C,0.12125250,-1.47965533,0.01103578,-0.12074925
1557.2500,1.925140e+14,B,C,0.12001814,-1.48134507,0.01072146,-0.11953830
1557.3000,1.925078e+14,B,C,0.11881871,-1.48300080,0.01041836,-0.11836107
1541.0000,1.945441e+14,D,C,0.99363550,0.07754402,0.99064960,0.07697329
1541.0500,1.945378e+14,D,C,0.99374884,0.07608009,0.99087423,0.07553159
1541.1000,1.945315e+14,D,C,0.99385809,0.07464200,0.99109077,0.07411469
1541.1500,1.945252e+14,D,C,0.99396341,0.07322882,0.99129955,0.07272173
1541.2000,1.945189e+14,D,C,0.99406498,0.07183966,0.99150093,0.07135188
1541.2500,1.945125e+14,D,C,0.99416296,0.07047367,0.99169521,0.07000433
1541.3000,1.945062e+14,D,C,0.99425751,0.06913004,0.99188270,0.06867833
1541.3500,1.944999e+14,D,C,0.99434877,0.06780800,0.99206367,0.06737314
1541.4000,1.944936e+14,D,C,0.99443686,0.06650679,0.99223840,0.06608805
1541.4500,1.944873e+14,D,C,0.99452194,0.06522569,0.99240714,0.06482239
1541.5000,1.944810e+14,D,C,0.99460410,0.06396403,0.99257014,0.06357551
1541.5500,1.944747e+14,D,C,0.99468348,0.06272113,0.99272761,0.06234678
1541.6000,1.944684e+14,D,C,0.99476018,0.06149638,0.99287978,0.06113560
1541.6500,1.944621e+14,D,C,0.99483430,0.06028915,0.99302684,0.05994139
1541.7000,1.944558e+14,D,C,0.99490594,0.05909887,0.99316901,0.05876359
1541.7500,1.944495e+14,D,C,0.99497520,0.05792496,0.99330645,0.05760168
1541.8000,1.944432e+14,D,C,0.99504217,0.05676690,0.99343935,0.05645512
1541.8500,1.944369e+14,D,C,0.99510692,0.05562414,0.99356787,0.05532343
1541.9000,1.944305e+14,D,C,0.99516955,0.05449620,0.99369217,0.05420612
1541.9500,1.944242e+14,D,C,0.99523012,0.05338259,0.99381241,0.05310273
1542.0000,1.944179e+14,D,C,0.99528872,0.05228284,0.99392872,0.05201282
1542.0500,1.944116e+14,D,C,0.99534540,0.05119650,0.99404125,0.05093594
1542.1000,1.944053e+14,D,C,0.99540024,0.05012313,0.99415011,0.04987168
1542.1500,1.943990e+14,D,C,0.99545329,0.04906231,0.99425545,0.04881964
1542.2000,1.943927e+14,D,C,0.99550463,0.04801364,0.99435738,0.04777943
1542.2500,1.943864e+14,D,C,0.99555430,0.04697672,0.99445600,0.04675067
1542.3000,1.943801e+14,D,C,0.99560235,0.04595117,0.99455143,0.04573300
1542.3500,1.943738e+14,D,C,0.99564885,0.04493664,0.99464377,0.04472605
1542.4000,1.943675e+14,D,C,0.99569384,0.04393275,0.99473311,0.04372950
1542.4500,1.943612e+14,D,C,0.99573737,0.04293917,0.99481956,0.04274299
1542.5000,1.943549e+14,D,C,0.99577948,0.04195555,0.99490319,0.04176622
1542.5500,1.943486e+14,D,C,0.99582022,0.04098159,0.99498410,0.04079888
1542.6000,1.943423e+14,D,C,0.99585962,0.04001696,0.99506237,0.03984064
1542.6500,1.943360e+14,D,C,0.99589773,0.03906136,0.99513806,0.03889123
1542.7000,1.943297e+14,D,C,0.99593459,0.03811450,0.99521127,0.03795036
1542.7500,1.943234e+14,D,C,0.99597022,0.03717608,0.99528205,0.03701774
1542.8000,1.943171e+14,D,C,0.99600467,0.03624583,0.99535048,0.03609311
1542.8500,1.943108e+14,D,C,0.99603796,0.03532347,0.99541662,0.03517620
1542.9000,1.943045e+14,D,C,0.99607013,0.03440874,0.99548053,0.03426676
1542.9500,1.942982e+14,D,C,0.99610121,0.03350139,0.99554228,0.03336454
1543.0000,1.942919e+14,D,C,0.99613122,0.03260117,0.99560191,0.03246929
1543.0500,1.942856e+14,D,C,0.99616020,0.03170782,0.99565948,0.03158078
1543.1000,1.942793e+14,D,C,0.99618816,0.03082112,0.99571504,0.03069877
1543.1500,1.942731e+14,D,C,0.99621514,0.02994083,0.99576864,0.02982305
1543.2000,1.942668e+14,D,C,0.99624115,0.02906672,0.99582033,0.02895338
1543.2500,1.942605e+14,D,C,0.99626623,0.02819858,0.99587016,0.02808957
1543.3000,1.942542e+14,D,C,0.99629039,0.02733618,0.99591816,0.02723139
1543.3500,1.942479e+14,D,C,0.99631364,0.02647933,0.99596438,0.02637863
1543.4000,1.942416e+14,D,C,0.99633602,0.02562781,0.99600885,0.02553111
1543.4500,1.942353e+14,D,C,0.99635754,0.02478141,0.99605162,0.02468862
1543.5000,1.942290e+14,D,C,0.99637822,0.02393996,0.99609271,0.02385097
1543.5500,1.942227e+14,D,C,0.99639808,0.02310324,0.99613217,0.02301797
1543.6000,1.942164e+14,D,C,0.99641712,0.02227107,0.99617002,0.02218944
1543.6500,1.942101e+14,D,C,0.99643538,0.02144327,0.99620630,0.02136520
1543.7000,1.942038e+14,D,C,0.99645285,0.02061965,0.99624103,0.02054506
1543.7500,1.941975e+14,D,C,0.99646956,0.01980004,0.99627424,0.01972885
1543.8000,1.941913e+14,D,C,0.99648552,0.01898426,0.99630596,0.01891640
1543.8500,1.941850e+14,D,C,0.99650074,0.01817213,0.99633621,0.01810755
1543.9000,1.941787e+14,D,C,0.99651524,0.01736349,0.99636502,0.01730211
1543.9500,1.941724e+14,D,C,0.99652902,0.01655817,0.99639241,0.01649994
1544.0000,1.941661e+14,D,C,0.99654209,0.01575601,0.99641840,0.01570087
1544.0500,1.941598e+14,D,C,0.99655447,0.01495684,0.99644301,0.01490475
1544.1000,1.941535e+14,D,C,0.99656617,0.01416050,0.99646626,0.01411140
1544.1500,1.941472e+14,D,C,0.99657719,0.01336684,0.99648816,0.01332069
1544.2000,1.941410e+14,D,C,0.99658754,0.01257570,0.99650874,0.01253245
1544.2500,1.941347e+14,D,C,0.99659724,0.01178692,0.99652801,0.01174654
1544.3000,1.941284e+14,D,C,0.99660628,0.01100037,0.99654598,0.01096281
1544.3500,1.941221e+14,D,C,0.99661467,0.01021587,0.99656267,0.01018111
1544.4000,1.941158e+14,D,C,0.99662243,0.00943330,0.99657809,0.00940130
1544.4500,1.941095e+14,D,C,0.99662955,0.00865249,0.99659225,0.00862322
1544.5000,1.941032e+14,D,C,0.99663605,0.00787331,0.99660516,0.00784674
1544.5500,1.940970e+14,D,C,0.99664192,0.00709560,0.99661683,0.00707172
1544.6000,1.940907e+14,D,C,0.99664718,0.00631923,0.99662728,0.00629801
1544.6500,1.940844e+14,D,C,0.99665181,0.00554406,0.99663650,0.00552547
1544.7000,1.940781e+14,D,C,0.99665584,0.00476993,0.99664450,0.00475396
1544.7500,1.940718e+14,D,C,0.99665926,0.00399672,0.99665130,0.00398336
1544.8000,1.940655e+14,D,C,0.99666208,0.00322427,0.99665690,0.00321350
1544.8500,1.940593e+14,D,C,0.99666429,0.00245246,0.99666129,0.00244427
1544.9000,1.940530e+14,D,C,0.99666589,0.00168113,0.99666449,0.00167553
1544.9500,1.940467e+14,D,C,0.99666690,0.00091016,0.99666649,0.00090712
1545.0000,1.940404e+14,D,C,0.99666731,0.00013940,0.99666730,0.00013893
1545.0500,1.940341e+14,D,C,0.99666712,-0.00063129,0.99666692,-0.00062918
1545.1000,1.940279e+14,D,C,0.99666633,-0.00140203,0.99666535,-0.00139736
1545.1500,1.940216e+14,D,C,0.99666494,-0.00217299,0.99666258,-0.00216574
1545.2000,1.940153e+14,D,C,0.99666295,-0.00294428,0.99665863,-0.00293445
1545.2500,1.940090e+14,D,C,0.99666035,-0.00371604,0.99665347,-0.00370363
1545.3000,1.940028e+14,D,C,0.99665716,-0.00448843,0.99664712,-0.00447341
1545.3500,1.939965e+14,D,C,0.99665335,-0.00526158,0.99663956,-0.00524394
1545.4000,1.939902e+14,D,C,0.99664894,-0.00603562,0.99663079,-0.00601536
1545.4500,1.939839e+14,D,C,0.99664392,-0.00681070,0.99662081,-0.00678779
1545.5000,1.939776e+14,D,C,0.99663828,-0.00758696,0.99660960,-0.00756138
1545.5500,1.939714e+14,D,C,0.99663203,-0.00836454,0.99659716,-0.00833627
1545.6000,1.939651e+14,D,C,0.99662515,-0.00914359,0.99658348,-0.00911260
1545.6500,1.939588e+14,D,C,0.99661764,-0.00992425,0.99656856,-0.00989052
1545.7000,1.939526e+14,D,C,0.99660949,-0.01070666,0.99655237,-0.01067015
1545.7500,1.939463e+14,D,C,0.99660071,-0.01149097,0.99653492,-0.01145165
1545.8000,1.939400e+14,D,C,0.99659128,-0.01227733,0.99651618,-0.01223517
1545.8500,1.939337e+14,D,C,0.99658120,-0.01306589,0.99649614,-0.01302085
1545.9000,1.939275e+14,D,C,0.99657046,-0.01385679,0.99647479,-0.01380883
1545.9500,1.939212e+14,D,C,0.99655905,-0.01465020,0.99645211,-0.01459927
1546.0000,1.939149e+14,D,C,0.99654697,-0.01544627,0.99642809,-0.01539232
1546.0500,1.939086e+14,D,C,0.99653420,-0.01624515,0.99640270,-0.01618814
1546.1000,1.939024e+14,D,C,0.99652073,-0.01704700,0.99637594,-0.01698687
1546.1500,1.938961e+14,D,C,0.99650656,-0.01785199,0.99634777,-0.01778868
1546.2000,1.938898e+14,D,C,0.99649167,-0.01866027,0.99631819,-0.01859372
1546.2500,1.938836e+14,D,C,0.99647606,-0.01947201,0.99628715,-0.01940217
1546.3000,1.938773e+14,D,C,0.99645971,-0.02028738,0.99625465,-0.02021417
1546.3500,1.938710e+14,D,C,0.99644260,-0.02110656,0.99622066,-0.02102991
1546.4000,1.938648e+14,D,C,0.99642473,-0.02192971,0.99618515,-0.02184955
1546.4500,1.938585e+14,D,C,0.99640609,-0.02275701,0.99614809,-0.02267327
1546.5000,1.938522e+14,D,C,0.99638665,-0.02358865,0.99610945,-0.02350123
1546.5500,1.938460e+14,D,C,0.99636640,-0.02442480,0.99606921,-0.02433363
1546.6000,1.938397e+14,D,C,0.99634532,-0.02526566,0.99602733,-0.02517064
1546.6500,1.938334e+14,D,C,0.99632340,-0.02611141,0.99598377,-0.02601246
1546.7000,1.938272e+14,D,C,0.99630063,-0.02696226,0.99593851,-0.02685926
1546.7500,1.938209e+14,D,C,0.99627697,-0.02781839,0.99589151,-0.02771125
1546.8000,1.938146e+14,D,C,0.99625242,-0.02868002,0.99584271,-0.02856862
1546.8500,1.938084e+14,D,C,0.99622695,-0.02954735,0.99579210,-0.02943159
1546.9000,1.938021e+14,D,C,0.99620053,-0.03042060,0.99573962,-0.03030034
1546.9500,1.937958e+14,D,C,0.99617316,-0.03129998,0.99568523,-0.03117511
1547.0000,1.937896e+14,D,C,0.99614480,-0.03218572,0.99562888,-0.03205610
1547.0500,1.937833e+14,D,C,0.99611542,-0.03307804,0.99557052,-0.03294354
1547.1000,1.937770e+14,D,C,0.99608502,-0.03397718,0.99551011,-0.03383765
1547.1500,1.937708e+14,D,C,0.99605354,-0.03488338,0.99544758,-0.03473867
1547.2000,1.937645e+14,D,C,0.99602098,-0.03579689,0.99538289,-0.03564684
1547.2500,1.937583e+14,D,C,0.99598729,-0.03671796,0.99531597,-0.03656241
1547.3000,1.937520e+14,D,C,0.99595246,-0.03764685,0.99524676,-0.03748562
1547.3500,1.937457e+14,D,C,0.99591643,-0.03858383,0.99517521,-0.03841674
1547.4000,1.937395e+14,D,C,0.99587919,-0.03952917,0.99510124,-0.03935603
1547.4500,1.937332e+14,D,C,0.99584070,-0.04048316,0.99502477,-0.04030377
1547.5000,1.937270e+14,D,C,0.99580091,-0.04144609,0.99494575,-0.04126023
1547.5500,1.937207e+14,D,C,0.99575980,-0.04241825,0.99486409,-0.04222572
1547.6000,1.937144e+14,D,C,0.99571731,-0.04339995,0.99477971,-0.04320052
1547.6500,1.937082e+14,D,C,0.99567341,-0.04439152,0.99469253,-0.04418495
1547.7000,1.937019e+14,D,C,0.99562805,-0.04539329,0.99460246,-0.04517931
1547.7500,1.936957e+14,D,C,0.99558119,-0.04640558,0.99450940,-0.04618394
1547.8000,1.936894e+14,D,C,0.99553278,-0.04742875,0.99441327,-0.04719918
1547.8500,1.936831e+14,D,C,0.99548276,-0.04846316,0.99431395,-0.04822536
1547.9000,1.936769e+14,D,C,0.99543108,-0.04950919,0.99421135,-0.04926286
1547.9500,1.936706e+14,D,C,0.99537769,-0.05056721,0.99410535,-0.05031203
1548.0000,1.936644e+14,D,C,0.99532253,-0.05163763,0.99399584,-0.05137326
1548.0500,1.936581e+14,D,C,0.99526553,-0.05272086,0.99388268,-0.05244695
1548.1000,1.936519e+14,D,C,0.99520663,-0.05381732,0.99376576,-0.05353351
1548.1500,1.936456e+14,D,C,0.99514576,-0.05492746,0.99364494,-0.05463335
1548.2000,1.936394e+14,D,C,0.99508285,-0.05605174,0.99352008,-0.05574692
1548.2500,1.936331e+14,D,C,0.99501782,-0.05719062,0.99339103,-0.05687467
1548.3000,1.936269e+14,D,C,0.99495060,-0.05834460,0.99325763,-0.05801706
1548.3500,1.936206e+14,D,C,0.99488111,-0.05951419,0.99311972,-0.05917459
1548.4000,1.936143e+14,D,C,0.99480924,-0.06069992,0.99297713,-0.06034776
