wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1563.4500,1.917506e+14,B,C,0.30148227,1.27363584,0.08827592,0.28826883
1563.5000,1.917445e+14,B,C,0.30950207,1.26485163,0.09322021,0.29512967
1563.5500,1.917383e+14,B,C,0.31795190,1.25558814,0.09856967,0.30228700
1563.6000,1.917322e+14,B,C,0.32686441,1.24580560,0.10436781,0.30975426
1563.6500,1.917261e+14,B,C,0.33627530,1.23545993,0.11066378,0.31754465
1563.7000,1.917199e+14,B,C,0.34622363,1.22450220,0.11751324,0.32567076
1563.7500,1.917138e+14,B,C,0.35675221,1.21287793,0.12497933,0.33414414
1563.8000,1.917077e+14,B,C,0.36790786,1.20052638,0.13313375,0.34297463
1563.8500,1.917015e+14,B,C,0.37974185,1.18737967,0.14205810,0.35216952
1563.9000,1.916954e+14,B,C,0.39231027,1.17336182,0.15184530,0.36173244
1563.9500,1.916893e+14,B,C,0.40567434,1.15838757,0.16260129,0.37166180
1564.0000,1.916832e+14,B,C,0.41990078,1.14236116,0.17444691,0.38194888
1564.0500,1.916770e+14,B,C,0.43506206,1.12517475,0.18751994,0.39257517
1564.1000,1.916709e+14,B,C,0.45123648,1.10670682,0.20197742,0.40350896
1564.1500,1.916648e+14,B,C,0.46850811,1.08682023,0.21799790,0.41470082
1564.2000,1.916586e+14,B,C,0.48696636,1.06536011,0.23578383,0.42607771
1564.2500,1.916525e+14,B,C,0.50670496,1.04215157,0.25556352,0.43753538
1564.3000,1.916464e+14,B,C,0.52782036,1.01699716,0.27759251,0.44892842
1564.3500,1.916403e+14,B,C,0.55040881,0.98967438,0.30215356,0.46005770
1564.4000,1.916341e+14,B,C,0.57456209,0.95993322,0.32955427,0.47065441
1564.4500,1.916280e+14,B,C,0.60036082,0.92749408,0.36012097,0.48036028
1564.5000,1.916219e+14,B,C,0.62786498,0.89204659,0.39418642,0.48870390
1564.5500,1.916158e+14,B,C,0.65710027,0.85324986,0.43206847,0.49507333
1564.6000,1.916096e+14,B,C,0.68803940,0.81073543,0.47403547,0.49868687
1564.6500,1.916035e+14,B,C,0.72057725,0.76411418,0.52025356,0.49856575
1564.7000,1.915974e+14,B,C,0.75449909,0.71298916,0.57071070,0.49351614
1564.7500,1.915913e+14,B,C,0.78944260,0.65697683,0.62511394,0.48213295
1564.8000,1.915852e+14,B,C,0.82485638,0.59573900,0.68276172,0.46284391
1564.8500,1.915790e+14,B,C,0.85996160,0.52902740,0.74240342,0.43401741
1564.9000,1.915729e+14,B,C,0.89372859,0.45674094,0.80211658,0.39415707
1564.9500,1.915668e+14,B,C,0.92488574,0.37899144,0.85925424,0.34219262
1565.0000,1.915607e+14,B,C,0.95197987,0.29616844,0.91053235,0.27784258
1565.0500,1.915546e+14,B,C,0.97350218,0.20898667,0.95232038,0.20197125
1565.1000,1.915484e+14,B,C,0.98807559,0.11849618,0.98114674,0.11680937
1565.1500,1.915423e+14,B,C,0.99467149,0.02603828,0.99433432,0.02589661
1565.2000,1.915362e+14,B,C,0.99279838,-0.06685686,0.99058039,-0.06632595
1565.2500,1.915301e+14,B,C,0.98259959,-0.15861550,0.97026493,-0.15520282
1565.3000,1.915240e+14,B,C,0.96482422,-0.24777597,0.93535874,-0.23662165
1565.3500,1.915178e+14,B,C,0.94068212,-0.33311793,0.88897038,-0.30759472
1565.4000,1.915117e+14,B,C,0.91163466,-0.41373942,0.83471444,-0.36650998
1565.4500,1.915056e+14,B,C,0.87918524,-0.48907512,0.77611638,-0.41304970
1565.5000,1.914995e+14,B,C,0.84471726,-0.55886708,0.71619890,-0.44789104
1565.5500,1.914934e+14,B,C,0.80939824,-0.62310710,0.65728738,-0.47233337
1565.6000,1.914873e+14,B,C,0.77414470,-0.68196988,0.60099374,-0.48796162
1565.6500,1.914811e+14,B,C,0.73963005,-0.73575026,0.54830804,-0.49639792
1565.7000,1.914750e+14,B,C,0.70631641,-0.78481145,0.49973406,-0.49914801
1565.7500,1.914689e+14,B,C,0.67449550,-0.82954626,0.45542646,-0.49752479
1565.8000,1.914628e+14,B,C,0.64432909,-0.87035018,0.41530802,-0.49262483
1565.8500,1.914567e+14,B,C,0.61588434,-0.90760429,0.37916021,-0.48533603
1565.9000,1.914506e+14,B,C,0.58916249,-0.94166528,0.34668818,-0.47636093
1565.9500,1.914445e+14,B,C,0.56412080,-0.97286057,0.31756480,-0.46624551
1566.0000,1.914384e+14,B,C,0.54068890,-1.00148670,0.29145873,-0.45540784
1566.0500,1.914322e+14,B,C,0.51878040,-1.02780980,0.26805138,-0.44416389
1566.1000,1.914261e+14,B,C,0.49830103,-1.05206730,0.24704607,-0.43274953
1566.1500,1.914200e+14,B,C,0.47915417,-1.07447018,0.22817235,-0.42133846
1566.2000,1.914139e+14,B,C,0.46124445,-1.09520548,0.21118714,-0.41005662
1566.2500,1.914078e+14,B,C,0.44448000,-1.11443884,0.19587402,-0.39899353
1566.3000,1.914017e+14,B,C,0.42877384,-1.13231692,0.18204160,-0.38821110
1566.3500,1.913956e+14,B,C,0.41404451,-1.14896963,0.16952130,-0.37775043
1566.4000,1.913895e+14,B,C,0.40021640,-1.16451214,0.15816501,-0.36763704
1566.4500,1.913834e+14,B,C,0.38721969,-1.17904670,0.14784283,-0.35788487
1566.5000,1.913772e+14,B,C,0.37499020,-1.19266419,0.13844083,-0.34849933
1566.5500,1.913711e+14,B,C,0.36346909,-1.20544557,0.12985912,-0.33947958
1566.6000,1.913650e+14,B,C,0.35260252,-1.21746307,0.12201002,-0.33082034
1566.6500,1.913589e+14,B,C,0.34234129,-1.22878127,0.11481652,-0.32251314
1566.7000,1.913528e+14,B,C,0.33264043,-1.23945799,0.10821088,-0.31454739
1566.7500,1.913467e+14,B,C,0.32345889,-1.24954516,0.10213343,-0.30691109
1566.8000,1.913406e+14,B,C,0.31475917,-1.25908946,0.09653150,-0.29959139
1566.8500,1.913345e+14,B,C,0.30650698,-1.26813297,0.09135856,-0.29257502
1566.9000,1.913284e+14,B,C,0.29867098,-1.27671368,0.08657337,-0.28584858
1566.9500,1.913223e+14,B,C,0.29122250,-1.28486597,0.08213935,-0.27939877
1567.0000,1.913162e+14,B,C,0.28413525,-1.29262100,0.07802399,-0.27321255
1567.0500,1.913101e+14,B,C,0.27738515,-1.30000708,0.07419831,-0.26727725
1567.1000,1.913040e+14,B,C,0.27095008,-1.30704995,0.07063647,-0.26158065
1567.1500,1.912979e+14,B,C,0.26480974,-1.31377310,0.06731535,-0.25611099
1567.2000,1.912918e+14,B,C,0.25894543,-1.32019796,0.06421424,-0.25085707
1567.2500,1.912857e+14,B,C,0.25333996,-1.32634414,0.06131456,-0.24580817
1567.3000,1.912796e+14,B,C,0.24797745,-1.33222961,0.05859960,-0.24095415
1567.3500,1.912735e+14,B,C,0.24284326,-1.33787086,0.05605429,-0.23628535
1567.4000,1.912674e+14,B,C,0.23792386,-1.34328306,0.05366505,-0.23179264
1567.4500,1.912613e+14,B,C,0.23320674,-1.34848016,0.05141961,-0.22746737
1567.5000,1.912552e+14,B,C,0.22868028,-1.35347502,0.04930683,-0.22330138
1567.5500,1.912491e+14,B,C,0.22433375,-1.35827953,0.04731664,-0.21928695
1567.6000,1.912430e+14,B,C,0.22015716,-1.36290468,0.04543987,-0.21541679
1567.6500,1.912369e+14,B,C,0.21614123,-1.36736064,0.04366817,-0.21168402
1567.7000,1.912308e+14,B,C,0.21227734,-1.37165683,0.04199396,-0.20808214
1567.7500,1.912247e+14,B,C,0.20855745,-1.37580202,0.04041029,-0.20460503
1567.8000,1.912186e+14,B,C,0.20497405,-1.37980434,0.03891083,-0.20124689
1567.8500,1.912125e+14,B,C,0.20152017,-1.38367136,0.03748977,-0.19800227
1567.9000,1.912064e+14,B,C,0.19818927,-1.38741014,0.03614180,-0.19486600
1567.9500,1.912003e+14,B,C,0.19497523,-1.39102726,0.03486203,-0.19183321
1568.0000,1.911942e+14,B,C,0.19187235,-1.39452887,0.03364599,-0.18889930
1568.0500,1.911881e+14,B,C,0.18887526,-1.39792071,0.03248953,-0.18605992
1568.1000,1.911820e+14,B,C,0.18597893,-1.40120817,0.03138886,-0.18331095
1568.1500,1.911759e+14,B,C,0.18317867,-1.40439626,0.03034047,-0.18064850
1568.2000,1.911698e+14,B,C,0.18047003,-1.40748972,0.02934112,-0.17806889
1568.2500,1.911637e+14,B,C,0.17784885,-1.41049299,0.02838782,-0.17556863
1568.3000,1.911576e+14,B,C,0.17531121,-1.41341021,0.02747778,-0.17314443
1568.3500,1.911515e+14,B,C,0.17285343,-1.41624532,0.02660845,-0.17079314
1568.4000,1.911454e+14,B,C,0.17047202,-1.41900199,0.02577743,-0.16851182
1568.4500,1.911393e+14,B,C,0.16816370,-1.42168370,0.02498251,-0.16629764
1568.5000,1.911332e+14,B,C,0.16592538,-1.42429372,0.02422164,-0.16414793
1568.5500,1.911271e+14,B,C,0.16375413,-1.42683514,0.02349289,-0.16206017
1568.6000,1.911210e+14,B,C,0.16164718,-1.42931087,0.02279450,-0.16003194
1568.6500,1.911149e+14,B,C,0.15960192,-1.43172367,0.02212478,-0.15806096
1568.7000,1.911089e+14,B,C,0.15761587,-1.43407615,0.02148220,-0.15614506
1568.7500,1.911028e+14,B,C,0.15568669,-1.43637078,0.02086530,-0.15428216
1568.8000,1.910967e+14,B,C,0.15381214,-1.43860988,0.02027272,-0.15247030
1568.8500,1.910906e+14,B,C,0.15199013,-1.44079568,0.01970321,-0.15070760
1568.9000,1.910845e+14,B,C,0.15021863,-1.44293028,0.01915557,-0.14899229
1568.9500,1.910784e+14,B,C,0.14849577,-1.44501567,0.01862868,-0.14732266
1569.0000,1.910723e+14,B,C,0.14681972,-1.44705374,0.01812152,-0.14569708
1569.0500,1.910662e+14,B,C,0.14518876,-1.44904630,0.01763310,-0.14411402
1569.1000,1.910601e+14,B,C,0.14360127,-1.45099506,0.01716249,-0.14257200
1569.1500,1.910540e+14,B,C,0.14205569,-1.45290164,0.01670884,-0.14106960
1551.0000,1.932898e+14,D,C,0.99515861,0.05488756,0.99365996,0.05459441
1551.0500,1.932836e+14,D,C,0.99520821,0.05398201,0.99375852,0.05369725
1551.1000,1.932773e+14,D,C,0.99525649,0.05308569,0.99385446,0.05280907
1551.1500,1.932711e+14,D,C,0.99530350,0.05219837,0.99394787,0.05192963
1551.2000,1.932649e+14,D,C,0.99534925,0.05131980,0.99403880,0.05105870
1551.2500,1.932586e+14,D,C,0.99539380,0.05044975,0.99412734,0.05019607
1551.3000,1.932524e+14,D,C,0.99543718,0.04958800,0.99421355,0.04934151
1551.3500,1.932462e+14,D,C,0.99547941,0.04873434,0.99429749,0.04849483
1551.4000,1.932399e+14,D,C,0.99552053,0.04788854,0.99437923,0.04765580
1551.4500,1.932337e+14,D,C,0.99556056,0.04705041,0.99445881,0.04682425
1551.5000,1.932275e+14,D,C,0.99559955,0.04621973,0.99453630,0.04599997
1551.5500,1.932213e+14,D,C,0.99563750,0.04539633,0.99461176,0.04518277
1551.6000,1.932150e+14,D,C,0.99567446,0.04458000,0.99468524,0.04437247
1551.6500,1.932088e+14,D,C,0.99571045,0.04377056,0.99475678,0.04356889
1551.7000,1.932026e+14,D,C,0.99574548,0.04296784,0.99482643,0.04277186
1551.7500,1.931964e+14,D,C,0.99577959,0.04217164,0.99489425,0.04198121
1551.8000,1.931901e+14,D,C,0.99581280,0.04138181,0.99496028,0.04119677
1551.8500,1.931839e+14,D,C,0.99584513,0.04059817,0.99502456,0.04041838
1551.9000,1.931777e+14,D,C,0.99587660,0.03982056,0.99508713,0.03964588
1551.9500,1.931715e+14,D,C,0.99590722,0.03904882,0.99514804,0.03887912
1552.0000,1.931652e+14,D,C,0.99593703,0.03828279,0.99520731,0.03811794
1552.0500,1.931590e+14,D,C,0.99596604,0.03752233,0.99526500,0.03736220
1552.1000,1.931528e+14,D,C,0.99599427,0.03676728,0.99532114,0.03661175
1552.1500,1.931466e+14,D,C,0.99602173,0.03601750,0.99537575,0.03586645
1552.2000,1.931404e+14,D,C,0.99604845,0.03527284,0.99542888,0.03512617
1552.2500,1.931341e+14,D,C,0.99607443,0.03453317,0.99548056,0.03439077
1552.3000,1.931279e+14,D,C,0.99609970,0.03379835,0.99553082,0.03366011
1552.3500,1.931217e+14,D,C,0.99612427,0.03306824,0.99557968,0.03293408
1552.4000,1.931155e+14,D,C,0.99614815,0.03234273,0.99562719,0.03221253
1552.4500,1.931093e+14,D,C,0.99617136,0.03162167,0.99567335,0.03149535
1552.5000,1.931030e+14,D,C,0.99619392,0.03090494,0.99571821,0.03078242
1552.5500,1.930968e+14,D,C,0.99621583,0.03019243,0.99576179,0.03007361
1552.6000,1.930906e+14,D,C,0.99623710,0.02948401,0.99580411,0.02936881
1552.6500,1.930844e+14,D,C,0.99625776,0.02877956,0.99584520,0.02866791
1552.7000,1.930782e+14,D,C,0.99627780,0.02807898,0.99588508,0.02797078
1552.7500,1.930719e+14,D,C,0.99629726,0.02738213,0.99592378,0.02727733
1552.8000,1.930657e+14,D,C,0.99631612,0.02668892,0.99596130,0.02658745
1552.8500,1.930595e+14,D,C,0.99633441,0.02599924,0.99599769,0.02590102
1552.9000,1.930533e+14,D,C,0.99635213,0.02531297,0.99603294,0.02521794
1552.9500,1.930471e+14,D,C,0.99636930,0.02463001,0.99606710,0.02453811
1553.0000,1.930409e+14,D,C,0.99638592,0.02395026,0.99610016,0.02386142
1553.0500,1.930346e+14,D,C,0.99640200,0.02327362,0.99613216,0.02318779
1553.1000,1.930284e+14,D,C,0.99641755,0.02259998,0.99616310,0.02251710
1553.1500,1.930222e+14,D,C,0.99643258,0.02192925,0.99619301,0.02184927
1553.2000,1.930160e+14,D,C,0.99644710,0.02126133,0.99622189,0.02118420
1553.2500,1.930098e+14,D,C,0.99646112,0.02059613,0.99624978,0.02052179
1553.3000,1.930036e+14,D,C,0.99647463,0.01993354,0.99627667,0.01986195
1553.3500,1.929974e+14,D,C,0.99648766,0.01927348,0.99630258,0.01920460
1553.4000,1.929912e+14,D,C,0.99650020,0.01861586,0.99632754,0.01854964
1553.4500,1.929849e+14,D,C,0.99651226,0.01796059,0.99635154,0.01789698
1553.5000,1.929787e+14,D,C,0.99652385,0.01730757,0.99637460,0.01724654
1553.5500,1.929725e+14,D,C,0.99653498,0.01665671,0.99639674,0.01659823
1553.6000,1.929663e+14,D,C,0.99654565,0.01600794,0.99641796,0.01595196
1553.6500,1.929601e+14,D,C,0.99655586,0.01536117,0.99643828,0.01530766
1553.7000,1.929539e+14,D,C,0.99656562,0.01471630,0.99645771,0.01466523
1553.7500,1.929477e+14,D,C,0.99657494,0.01407327,0.99647625,0.01402460
1553.8000,1.929415e+14,D,C,0.99658382,0.01343197,0.99649392,0.01338569
1553.8500,1.929353e+14,D,C,0.99659226,0.01279234,0.99651072,0.01274840
1553.9000,1.929291e+14,D,C,0.99660027,0.01215429,0.99652666,0.01211267
1553.9500,1.929228e+14,D,C,0.99660786,0.01151774,0.99654175,0.01147842
1554.0000,1.929166e+14,D,C,0.99661502,0.01088261,0.99655600,0.01084556
1554.0500,1.929104e+14,D,C,0.99662176,0.01024883,0.99656942,0.01021402
1554.1000,1.929042e+14,D,C,0.99662808,0.00961630,0.99658200,0.00958373
1554.1500,1.928980e+14,D,C,0.99663399,0.00898496,0.99659376,0.00895460
1554.2000,1.928918e+14,D,C,0.99663949,0.00835473,0.99660471,0.00832655
1554.2500,1.928856e+14,D,C,0.99664459,0.00772553,0.99661484,0.00769953
1554.3000,1.928794e+14,D,C,0.99664927,0.00709728,0.99662417,0.00707344
1554.3500,1.928732e+14,D,C,0.99665356,0.00646991,0.99663270,0.00644822
1554.4000,1.928670e+14,D,C,0.99665744,0.00584335,0.99664043,0.00582379
1554.4500,1.928608e+14,D,C,0.99666092,0.00521752,0.99664736,0.00520007
1554.5000,1.928546e+14,D,C,0.99666401,0.00459234,0.99665350,0.00457700
1554.5500,1.928484e+14,D,C,0.99666670,0.00396774,0.99665886,0.00395450
1554.6000,1.928422e+14,D,C,0.99666900,0.00334365,0.99666343,0.00333250
1554.6500,1.928360e+14,D,C,0.99667090,0.00271999,0.99666722,0.00271093
1554.7000,1.928298e+14,D,C,0.99667241,0.00209669,0.99667022,0.00208971
1554.7500,1.928236e+14,D,C,0.99667353,0.00147368,0.99667245,0.00146877
1554.8000,1.928174e+14,D,C,0.99667426,0.00085087,0.99667390,0.00084804
1554.8500,1.928112e+14,D,C,0.99667460,0.00022821,0.99667457,0.00022745
1554.9000,1.928050e+14,D,C,0.99667455,-0.00039438,0.99667447,-0.00039307
1554.9500,1.927988e+14,D,C,0.99667411,-0.00101698,0.99667359,-0.00101360
1555.0000,1.927926e+14,D,C,0.99667327,-0.00163966,0.99667193,-0.00163421
1555.0500,1.927864e+14,D,C,0.99667205,-0.00226249,0.99666950,-0.00225496
1555.1000,1.927802e+14,D,C,0.99667044,-0.00288555,0.99666629,-0.00287594
1555.1500,1.927740e+14,D,C,0.99666843,-0.00350891,0.99666229,-0.00349721
1555.2000,1.927678e+14,D,C,0.99666603,-0.00413263,0.99665752,-0.00411884
1555.2500,1.927616e+14,D,C,0.99666324,-0.00475680,0.99665196,-0.00474091
1555.3000,1.927554e+14,D,C,0.99666005,-0.00538149,0.99664562,-0.00536349
1555.3500,1.927492e+14,D,C,0.99665647,-0.00600678,0.99663849,-0.00598666
1555.4000,1.927430e+14,D,C,0.99665248,-0.00663272,0.99663056,-0.00661047
1555.4500,1.927368e+14,D,C,0.99664810,-0.00725941,0.99662184,-0.00723502
1555.5000,1.927306e+14,D,C,0.99664332,-0.00788692,0.99661232,-0.00786036
1555.5500,1.927244e+14,D,C,0.99663813,-0.00851531,0.99660200,-0.00848658
1555.6000,1.927182e+14,D,C,0.99663254,-0.00914468,0.99659086,-0.00911375
1555.6500,1.927120e+14,D,C,0.99662653,-0.00977508,0.99657892,-0.00974195
1555.7000,1.927058e+14,D,C,0.99662012,-0.01040660,0.99656615,-0.01037124
1555.7500,1.926996e+14,D,C,0.99661329,-0.01103932,0.99655256,-0.01100171
1555.8000,1.926934e+14,D,C,0.99660604,-0.01167331,0.99653814,-0.01163343
1555.8500,1.926873e+14,D,C,0.99659837,-0.01230866,0.99652288,-0.01226648
1555.9000,1.926811e+14,D,C,0.99659028,-0.01294543,0.99650677,-0.01290093
1555.9500,1.926749e+14,D,C,0.99658175,-0.01358371,0.99648981,-0.01353686
1556.0000,1.926687e+14,D,C,0.99657280,-0.01422359,0.99647199,-0.01417436
1556.0500,1.926625e+14,D,C,0.99656340,-0.01486513,0.99645330,-0.01481350
1556.1000,1.926563e+14,D,C,0.99655357,-0.01550843,0.99643373,-0.01545436
1556.1500,1.926501e+14,D,C,0.99654329,-0.01615356,0.99641327,-0.01609702
1556.2000,1.926439e+14,D,C,0.99653256,-0.01680061,0.99639192,-0.01674156
1556.2500,1.926377e+14,D,C,0.99652137,-0.01744966,0.99636966,-0.01738808
1556.3000,1.926315e+14,D,C,0.99650972,-0.01810080,0.99634647,-0.01803664
1556.3500,1.926253e+14,D,C,0.99649760,-0.01875412,0.99632236,-0.01868734
1556.4000,1.926192e+14,D,C,0.99648501,-0.01940970,0.99629731,-0.01934026
1556.4500,1.926130e+14,D,C,0.99647193,-0.02006763,0.99627130,-0.01999549
1556.5000,1.926068e+14,D,C,0.99645837,-0.02072800,0.99624432,-0.02065311
1556.5500,1.926006e+14,D,C,0.99644432,-0.02139090,0.99621636,-0.02131322
1556.6000,1.925944e+14,D,C,0.99642977,-0.02205643,0.99618740,-0.02197590
1556.6500,1.925882e+14,D,C,0.99641471,-0.02272467,0.99615744,-0.02264125
1556.7000,1.925820e+14,D,C,0.99639913,-0.02339573,0.99612645,-0.02330936
1556.7500,1.925759e+14,D,C,0.99638303,-0.02406970,0.99609442,-0.02398032
1556.8000,1.925697e+14,D,C,0.99636640,-0.02474667,0.99606133,-0.02465424
1556.8500,1.925635e+14,D,C,0.99634922,-0.02542675,0.99602716,-0.02533120
1556.9000,1.925573e+14,D,C,0.99633150,-0.02611004,0.99599190,-0.02601130
1556.9500,1.925511e+14,D,C,0.99631322,-0.02679664,0.99595554,-0.02669465
1557.0000,1.925449e+14,D,C,0.99629437,-0.02748665,0.99591803,-0.02738135
1557.0500,1.925387e+14,D,C,0.99627494,-0.02818019,0.99587938,-0.02807150
1557.1000,1.925326e+14,D,C,0.99625492,-0.02887736,0.99583956,-0.02876521
1557.1500,1.925264e+14,D,C,0.99623430,-0.02957826,0.99579854,-0.02946258
1557.2000,1.925202e+14,D,C,0.99621307,-0.03028302,0.99575631,-0.03016373
1557.2500,1.925140e+14,D,C,0.99619121,-0.03099175,0.99571284,-0.03086877
1557.3000,1.925078e+14,D,C,0.99616872,-0.03170456,0.99566810,-0.03157780
1557.3500,1.925017e+14,D,C,0.99614558,-0.03242157,0.99562207,-0.03229095
1557.4000,1.924955e+14,D,C,0.99612178,-0.03314291,0.99557474,-0.03300833
1557.4500,1.924893e+14,D,C,0.99609731,-0.03386869,0.99552605,-0.03373007
1557.5000,1.924831e+14,D,C,0.99607214,-0.03459905,0.99547600,-0.03445628
1557.5500,1.924769e+14,D,C,0.99604627,-0.03533411,0.99542455,-0.03518709
1557.6000,1.924708e+14,D,C,0.99601968,-0.03607401,0.99537168,-0.03592263
1557.6500,1.924646e+14,D,C,0.99599236,-0.03681888,0.99531734,-0.03666303
1557.7000,1.924584e+14,D,C,0.99596429,-0.03756885,0.99526151,-0.03740843
1557.7500,1.924522e+14,D,C,0.99593544,-0.03832407,0.99520415,-0.03815896
1557.8000,1.924461e+14,D,C,0.99590581,-0.03908468,0.99514523,-0.03891475
1557.8500,1.924399e+14,D,C,0.99587538,-0.03985083,0.99508472,-0.03967596
1557.9000,1.924337e+14,D,C,0.99584413,-0.04062267,0.99502257,-0.04044272
1557.9500,1.924275e+14,D,C,0.99581203,-0.04140035,0.99495874,-0.04121519
1558.0000,1.924213e+14,D,C,0.99577907,-0.04218403,0.99489321,-0.04199352
1558.0500,1.924152e+14,D,C,0.99574522,-0.04297387,0.99482592,-0.04277786
1558.1000,1.924090e+14,D,C,0.99571047,-0.04377004,0.99475682,-0.04356837
1558.1500,1.924028e+14,D,C,0.99567479,-0.04457271,0.99468589,-0.04436523
1558.2000,1.923966e+14,D,C,0.99563816,-0.04538204,0.99461306,-0.04516859
1558.2500,1.923905e+14,D,C,0.99560055,-0.04619823,0.99453829,-0.04597862
1558.3000,1.923843e+14,D,C,0.99556193,-0.04702145,0.99446154,-0.04679551
1558.3500,1.923781e+14,D,C,0.99552229,-0.04785188,0.99438274,-0.04761944
1558.4000,1.923720e+14,D,C,0.99548159,-0.04868973,0.99430184,-0.04845058
1558.4500,1.923658e+14,D,C,0.99543981,-0.04953519,0.99421879,-0.04928914
1558.5000,1.923596e+14,D,C,0.99539691,-0.05038846,0.99413352,-0.05013529
1558.5500,1.923534e+14,D,C,0.99535287,-0.05124975,0.99404599,-0.05098926
1558.6000,1.923473e+14,D,C,0.99530765,-0.05211928,0.99395612,-0.05185123
1558.6500,1.923411e+14,D,C,0.99526121,-0.05299726,0.99386384,-0.05272143
1558.7000,1.923349e+14,D,C,0.99521354,-0.05388393,0.99376909,-0.05360007
1558.7500,1.923288e+14,D,C,0.99516458,-0.05477951,0.99367181,-0.05448736
1558.8000,1.923226e+14,D,C,0.99511430,-0.05568424,0.99357190,-0.05538356
1558.8500,1.923164e+14,D,C,0.99506266,-0.05659838,0.99346930,-0.05628887
1558.9000,1.923103e+14,D,C,0.99500962,-0.05752218,0.99336393,-0.05720356
1558.9500,1.923041e+14,D,C,0.99495515,-0.05845589,0.99325570,-0.05812787
1559.0000,1.922979e+14,D,C,0.99489918,-0.05939980,0.99314453,-0.05906206
1559.0500,1.922918e+14,D,C,0.99484169,-0.06035416,0.99303032,-0.06000639
1559.1000,1.922856e+14,D,C,0.99478262,-0.06131929,0.99291299,-0.06096114
1559.1500,1.922794e+14,D,C,0.99472192,-0.06229545,0.99279242,-0.06192658
1559.2000,1.922733e+14,D,C,0.99465954,-0.06328298,0.99266853,-0.06290301
1559.2500,1.922671e+14,D,C,0.99459542,-0.06428216,0.99254120,-0.06389072
1559.3000,1.922609e+14,D,C,0.99452952,-0.06529334,0.99241032,-0.06489003
1559.3500,1.922548e+14,D,C,0.99446177,-0.06631685,0.99227578,-0.06590124
1559.4000,1.922486e+14,D,C,0.99439210,-0.06735303,0.99213746,-0.06692469
1559.4500,1.922424e+14,D,C,0.99432046,-0.06840224,0.99199522,-0.06796072
1559.5000,1.922363e+14,D,C,0.99424678,-0.06946485,0.99184894,-0.06900967
1559.5500,1.922301e+14,D,C,0.99417098,-0.07054124,0.99169848,-0.07007190
1559.6000,1.922239e+14,D,C,0.99409301,-0.07163181,0.99154369,-0.07114780
1559.6500,1.922178e+14,D,C,0.99401277,-0.07273696,0.99138443,-0.07223773
1559.7000,1.922116e+14,D,C,0.99393018,-0.07385712,0.99122053,-0.07334210
1559.7500,1.922055e+14,D,C,0.99384518,-0.07499274,0.99105184,-0.07446133
1559.8000,1.921993e+14,D,C,0.99375766,-0.07614425,0.99087817,-0.07559583
1559.8500,1.921931e+14,D,C,0.99366754,-0.07731213,0.99069936,-0.07674605
1559.9000,1.921870e+14,D,C,0.99357472,-0.07849688,0.99051520,-0.07791244
1559.9500,1.921808e+14,D,C,0.99347909,-0.07969898,0.99032551,-0.07909548
1560.0000,1.921747e+14,D,C,0.99338056,-0.08091898,0.99013007,-0.08029564
1560.0500,1.921685e+14,D,C,0.99327902,-0.08215740,0.98992867,-0.08151345
1560.1000,1.921623e+14,D,C,0.99317434,-0.08341482,0.98972108,-0.08274942
1560.1500,1.921562e+14,D,C,0.99306641,-0.08469183,0.98950706,-0.08400410
1560.2000,1.921500e+14,D,C,0.99295510,-0.08598902,0.98928635,-0.08527805
1560.2500,1.921439e+14,D,C,0.99284028,-0.08730704,0.98905871,-0.08657186
1560.3000,1.921377e+14,D,C,0.99272179,-0.08864654,0.98882384,-0.08788614
1560.3500,1.921315e+14,D,C,0.99259950,-0.09000820,0.98858146,-0.08922151
1560.4000,1.921254e+14,D,C,0.99247325,-0.09139274,0.98833126,-0.09057864
1560.4500,1.921192e+14,D,C,0.99234288,-0.09280090,0.98807291,-0.09195819
1560.5000,1.921131e+14,D,C,0.99220821,-0.09423345,0.98780609,-0.09336089
1560.5500,1.921069e+14,D,C,0.99206906,-0.09569120,0.98753043,-0.09478746
1560.6000,1.921008e+14,D,C,0.99192523,-0.09717497,0.98724555,-0.09623868
1560.6500,1.920946e+14,D,C,0.99177653,-0.09868565,0.98695107,-0.09771533
1560.7000,1.920885e+14,D,C,0.99162275,-0.10022415,0.98664655,-0.09921825
1560.7500,1.920823e+14,D,C,0.99146364,-0.10179142,0.98633156,-0.10074830
1560.8000,1.920762e+14,D,C,0.99129899,-0.10338845,0.98600563,-0.10230638
1560.8500,1.920700e+14,D,C,0.99112853,-0.10501629,0.98566826,-0.10389343
1560.9000,1.920638e+14,D,C,0.99095201,-0.10667601,0.98531895,-0.10551042
1560.9500,1.920577e+14,D,C,0.99076912,-0.10836875,0.98495713,-0.10715838
1561.0000,1.920515e+14,D,C,0.99057959,-0.11009570,0.98458221,-0.10883837
1561.0500,1.920454e+14,D,C,0.99038309,-0.11185810,0.98419360,-0.11055150
1561.1000,1.920392e+14,D,C,0.99017929,-0.11365726,0.98379061,-0.11229892
1561.1500,1.920331e+14,D,C,0.98996782,-0.11549455,0.98337257,-0.11408187
1561.2000,1.920269e+14,D,C,0.98974832,-0.11737138,0.98293873,-0.11590159
1561.2500,1.920208e+14,D,C,0.98952037,-0.11928927,0.98248832,-0.11775941
1561.3000,1.920146e+14,D,C,0.98928356,-0.12124979,0.98202049,-0.11965673
